Starting client at 10.0.0.22:1240 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 4316 to 4318
Skipped Seq from 4337 to 4339
Skipped Seq from 4458 to 4463
Skipped Seq from 4475 to 4488
Skipped Seq from 4497 to 4502
Skipped Seq from 4515 to 4517
Skipped Seq from 5874 to 5881
Skipped Seq from 6154 to 6156
Skipped Seq from 6175 to 6195
Skipped Seq from 6209 to 6211
Skipped Seq from 7514 to 7523
Skipped Seq from 7548 to 7555
Skipped Seq from 7868 to 7871
Skipped Seq from 7881 to 7894
Skipped Seq from 7907 to 7916
Skipped Seq from 9759 to 9764
Skipped Seq from 9772 to 9780
Skipped Seq from 9781 to 9794
Skipped Seq from 9806 to 9815
Skipped Seq from 9943 to 9948
Skipped Seq from 9975 to 9987
Skipped Seq from 10072 to 10076
Skipped Seq from 10085 to 10089
Skipped Seq from 10112 to 10119
Skipped Seq from 10145 to 10158
Skipped Seq from 10170 to 10187
Skipped Seq from 11145 to 11147
Skipped Seq from 11166 to 11174
Skipped Seq from 11206 to 11211
Skipped Seq from 11223 to 11228
Skipped Seq from 11238 to 11242
Skipped Seq from 11263 to 11274
Skipped Seq from 11290 to 11300
Skipped Seq from 11526 to 11537
Skipped Seq from 11557 to 11563
Skipped Seq from 11602 to 11604
Skipped Seq from 11620 to 11635
Skipped Seq from 11648 to 11654
Skipped Seq from 11660 to 11669
Skipped Seq from 11714 to 11717
Skipped Seq from 11727 to 11743
Skipped Seq from 16045 to 16050
Skipped Seq from 16059 to 16061
Skipped Seq from 16064 to 16072
Skipped Seq from 16072 to 16074
Skipped Seq from 16074 to 16076
Skipped Seq from 16076 to 16079
Skipped Seq from 16091 to 16093
Skipped Seq from 16094 to 16097
Skipped Seq from 16115 to 16117
Skipped Seq from 16126 to 16128
Skipped Seq from 16129 to 16131
Skipped Seq from 16131 to 16137
Skipped Seq from 16138 to 16140
Skipped Seq from 16141 to 16143
Skipped Seq from 16173 to 16175
Skipped Seq from 16201 to 16208
Skipped Seq from 16212 to 16215
Skipped Seq from 16220 to 16222
Skipped Seq from 16240 to 16244
Skipped Seq from 16244 to 16247
Skipped Seq from 16249 to 16258
Skipped Seq from 16267 to 16274
Skipped Seq from 16279 to 16281
Skipped Seq from 16287 to 16290
Skipped Seq from 16290 to 16292
Skipped Seq from 16294 to 16298
Skipped Seq from 16300 to 16302
Skipped Seq from 16316 to 16318
Skipped Seq from 16322 to 16325
Skipped Seq from 16325 to 16327
Skipped Seq from 16327 to 16329
Skipped Seq from 16334 to 16337
Skipped Seq from 16343 to 16346
Skipped Seq from 16352 to 16355
Skipped Seq from 16359 to 16362
Skipped Seq from 16362 to 16364
Skipped Seq from 16364 to 16367
Skipped Seq from 16379 to 16382
Skipped Seq from 16387 to 16390
Skipped Seq from 16398 to 16403
Skipped Seq from 16407 to 16411
Skipped Seq from 16418 to 16420
Skipped Seq from 16420 to 16422
Skipped Seq from 16422 to 16424
Skipped Seq from 16438 to 16440
Skipped Seq from 16458 to 16460
Skipped Seq from 16476 to 16479
Skipped Seq from 16480 to 16484
Skipped Seq from 16486 to 16488
Skipped Seq from 16514 to 16516
Skipped Seq from 16527 to 16530
Skipped Seq from 16539 to 16547
Skipped Seq from 16551 to 16553
Skipped Seq from 16556 to 16558
Skipped Seq from 16558 to 16561
Skipped Seq from 16588 to 16595
Skipped Seq from 16602 to 16605
Skipped Seq from 16637 to 16640
Skipped Seq from 16649 to 16655
Skipped Seq from 16670 to 16675
Skipped Seq from 16675 to 16677
Skipped Seq from 16678 to 16680
Skipped Seq from 16691 to 16693
Skipped Seq from 16697 to 16703
Skipped Seq from 16714 to 16716
Skipped Seq from 16716 to 16718
Skipped Seq from 16730 to 16738
Skipped Seq from 16748 to 16758
Skipped Seq from 16758 to 16761
Skipped Seq from 16782 to 16787
Skipped Seq from 16814 to 16816
Skipped Seq from 16817 to 16819
Skipped Seq from 16819 to 16821
Skipped Seq from 16831 to 16836
Skipped Seq from 16842 to 16846
Skipped Seq from 16849 to 16851
Skipped Seq from 16852 to 16855
Skipped Seq from 16855 to 16857
Skipped Seq from 16865 to 16867
Skipped Seq from 16874 to 16880
Skipped Seq from 16885 to 16889
Skipped Seq from 16889 to 16898
Skipped Seq from 16903 to 16906
Skipped Seq from 16907 to 16909
Skipped Seq from 16913 to 16916
Skipped Seq from 16916 to 16920
Skipped Seq from 16923 to 16925
Skipped Seq from 16927 to 16931
Skipped Seq from 16931 to 16935
Skipped Seq from 16935 to 16940
Skipped Seq from 16949 to 16952
Skipped Seq from 16953 to 16956
Skipped Seq from 16965 to 16967
Skipped Seq from 16968 to 16970
Skipped Seq from 16972 to 16976
Skipped Seq from 16976 to 16978
Skipped Seq from 16978 to 16981
Skipped Seq from 16991 to 16993
Skipped Seq from 16998 to 17000
Skipped Seq from 17002 to 17005
Skipped Seq from 17010 to 17013
Skipped Seq from 17016 to 17019
Skipped Seq from 17034 to 17044
Skipped Seq from 17057 to 17060
Skipped Seq from 17087 to 17090
Skipped Seq from 17097 to 17099
Skipped Seq from 17104 to 17106
Skipped Seq from 17113 to 17117
Skipped Seq from 17135 to 17137
Skipped Seq from 17138 to 17140
Skipped Seq from 17144 to 17148
Skipped Seq from 17148 to 17150
Skipped Seq from 17159 to 17161
Skipped Seq from 17165 to 17167
Skipped Seq from 17186 to 17190
Skipped Seq from 17190 to 17192
Skipped Seq from 17198 to 17200
Skipped Seq from 17200 to 17203
Skipped Seq from 17207 to 17209
Skipped Seq from 17210 to 17214
Skipped Seq from 17230 to 17232
Skipped Seq from 17232 to 17234
Skipped Seq from 17234 to 17236
Skipped Seq from 17240 to 17243
Skipped Seq from 17243 to 17245
Skipped Seq from 17245 to 17248
Skipped Seq from 17248 to 17251
Skipped Seq from 17251 to 17257
Skipped Seq from 17257 to 17264
Skipped Seq from 17309 to 17317
Skipped Seq from 17322 to 17326
Skipped Seq from 17329 to 17331
Skipped Seq from 17333 to 17336
Skipped Seq from 17350 to 17353
Skipped Seq from 17358 to 17360
Skipped Seq from 17360 to 17362
Skipped Seq from 17372 to 17378
Skipped Seq from 17382 to 17385
Skipped Seq from 17387 to 17389
Skipped Seq from 17389 to 17391
