Starting client at 10.0.0.20:1235 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 6555 to 6558
Skipped Seq from 6645 to 6652
Skipped Seq from 6661 to 6666
Skipped Seq from 6772 to 6777
Skipped Seq from 6785 to 6788
Skipped Seq from 6797 to 6807
Skipped Seq from 6845 to 6847
Skipped Seq from 6915 to 6920
Skipped Seq from 6932 to 6938
Skipped Seq from 6961 to 6966
Skipped Seq from 6982 to 6993
Skipped Seq from 7104 to 7109
Skipped Seq from 7140 to 7148
Skipped Seq from 7169 to 7175
Skipped Seq from 7293 to 7299
Skipped Seq from 7479 to 7481
Skipped Seq from 7694 to 7699
Skipped Seq from 7707 to 7718
Skipped Seq from 7742 to 7745
Skipped Seq from 7753 to 7764
Skipped Seq from 7773 to 7794
Skipped Seq from 7799 to 7808
Skipped Seq from 7849 to 7858
Skipped Seq from 7858 to 7860
Skipped Seq from 7905 to 7907
Skipped Seq from 7916 to 7925
Skipped Seq from 7953 to 7959
Skipped Seq from 7967 to 7971
Skipped Seq from 8008 to 8045
Skipped Seq from 15186 to 15188
Skipped Seq from 15191 to 15196
Skipped Seq from 15203 to 15206
Skipped Seq from 15207 to 15210
Skipped Seq from 15212 to 15214
Skipped Seq from 15215 to 15217
Skipped Seq from 15218 to 15220
Skipped Seq from 15222 to 15224
Skipped Seq from 15225 to 15227
Skipped Seq from 15232 to 15234
Skipped Seq from 15234 to 15237
Skipped Seq from 15244 to 15250
Skipped Seq from 15252 to 15254
Skipped Seq from 15258 to 15260
Skipped Seq from 15261 to 15265
Skipped Seq from 15272 to 15274
Skipped Seq from 15274 to 15277
Skipped Seq from 15279 to 15282
Skipped Seq from 15285 to 15288
Skipped Seq from 15290 to 15292
Skipped Seq from 15292 to 15294
Skipped Seq from 15299 to 15301
Skipped Seq from 15304 to 15306
Skipped Seq from 15306 to 15309
Skipped Seq from 15316 to 15319
Skipped Seq from 15321 to 15324
Skipped Seq from 15324 to 15326
Skipped Seq from 15330 to 15332
Skipped Seq from 15332 to 15334
Skipped Seq from 15334 to 15336
Skipped Seq from 15337 to 15341
Skipped Seq from 15343 to 15347
Skipped Seq from 15349 to 15351
Skipped Seq from 15351 to 15355
Skipped Seq from 15356 to 15358
Skipped Seq from 15360 to 15362
Skipped Seq from 15366 to 15368
Skipped Seq from 15371 to 15374
Skipped Seq from 15383 to 15385
Skipped Seq from 15386 to 15388
Skipped Seq from 15390 to 15394
Skipped Seq from 15396 to 15399
Skipped Seq from 15406 to 15408
Skipped Seq from 15408 to 15410
Skipped Seq from 15412 to 15414
Skipped Seq from 15419 to 15421
Skipped Seq from 15426 to 15430
Skipped Seq from 15431 to 15434
Skipped Seq from 15440 to 15442
Skipped Seq from 15442 to 15445
Skipped Seq from 15447 to 15449
Skipped Seq from 15451 to 15455
Skipped Seq from 15455 to 15458
Skipped Seq from 15458 to 15461
Skipped Seq from 15461 to 15463
Skipped Seq from 15466 to 15471
Skipped Seq from 15472 to 15474
Skipped Seq from 15474 to 15476
Skipped Seq from 15492 to 15494
Skipped Seq from 15494 to 15498
Skipped Seq from 15504 to 15507
Skipped Seq from 15513 to 15515
Skipped Seq from 15516 to 15519
Skipped Seq from 15519 to 15521
Skipped Seq from 15523 to 15525
Skipped Seq from 15527 to 15529
Skipped Seq from 15530 to 15532
Skipped Seq from 15532 to 15534
Skipped Seq from 15536 to 15539
Skipped Seq from 15540 to 15542
Skipped Seq from 15544 to 15548
Skipped Seq from 15555 to 15558
Skipped Seq from 15565 to 15567
Skipped Seq from 15575 to 15578
Skipped Seq from 15578 to 15580
Skipped Seq from 15580 to 15582
Skipped Seq from 15582 to 15584
Skipped Seq from 15587 to 15589
Skipped Seq from 15590 to 15592
Skipped Seq from 15596 to 15598
Skipped Seq from 15602 to 15604
Skipped Seq from 15613 to 15615
Skipped Seq from 15619 to 15623
Skipped Seq from 15624 to 15626
Skipped Seq from 15626 to 15629
Number of times throttled: 2
Received: 15305 / 15632 packets
Start time: 1315129589.915266
End time: 1315129609.125785
Duration: 19.210519
