Starting client at 10.0.0.14:1244 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 992 to 994
Skipped Seq from 998 to 1000
Skipped Seq from 1002 to 1004
Skipped Seq from 1005 to 1008
Skipped Seq from 1008 to 1010
Skipped Seq from 1010 to 1012
Skipped Seq from 1013 to 1015
Skipped Seq from 1015 to 1017
Skipped Seq from 1019 to 1021
Skipped Seq from 1023 to 1025
Skipped Seq from 1026 to 1028
Skipped Seq from 1030 to 1032
Skipped Seq from 1035 to 1037
Skipped Seq from 1037 to 1041
Skipped Seq from 1041 to 1044
Skipped Seq from 1046 to 1050
Skipped Seq from 1052 to 1057
Skipped Seq from 1057 to 1064
Skipped Seq from 1064 to 1070
Skipped Seq from 1070 to 1073
Skipped Seq from 1073 to 1077
Skipped Seq from 1081 to 1083
Skipped Seq from 1086 to 1088
Skipped Seq from 1088 to 1090
Skipped Seq from 1092 to 1094
Skipped Seq from 1096 to 1099
Skipped Seq from 1099 to 1101
Skipped Seq from 1101 to 1103
Skipped Seq from 1104 to 1108
Skipped Seq from 1110 to 1113
Skipped Seq from 1113 to 1118
Skipped Seq from 1118 to 1120
Skipped Seq from 1120 to 1125
Skipped Seq from 1129 to 1134
Skipped Seq from 1134 to 1136
Skipped Seq from 1137 to 1139
Skipped Seq from 1140 to 1145
Skipped Seq from 1145 to 1147
Skipped Seq from 1148 to 1150
Skipped Seq from 1152 to 1154
Skipped Seq from 1160 to 1163
Skipped Seq from 1165 to 1168
Skipped Seq from 1170 to 1172
Skipped Seq from 1172 to 1174
Skipped Seq from 1177 to 1179
Skipped Seq from 1181 to 1183
Skipped Seq from 1184 to 1187
Skipped Seq from 1188 to 1190
Skipped Seq from 1194 to 1196
Skipped Seq from 1199 to 1201
Skipped Seq from 1206 to 1211
Skipped Seq from 1211 to 1215
Skipped Seq from 1216 to 1221
Skipped Seq from 1221 to 1225
Skipped Seq from 1225 to 1229
Skipped Seq from 1231 to 1233
Skipped Seq from 1233 to 1237
Skipped Seq from 1246 to 1248
Skipped Seq from 11514 to 11524
Skipped Seq from 11544 to 11547
Skipped Seq from 11558 to 11562
Skipped Seq from 19975 to 19978
Skipped Seq from 22045 to 22071
Skipped Seq from 31461 to 31466
Skipped Seq from 31514 to 31519
Skipped Seq from 31805 to 31808
Skipped Seq from 31817 to 31826
Skipped Seq from 31842 to 31849
Skipped Seq from 31883 to 31885
Skipped Seq from 31905 to 31911
Skipped Seq from 32011 to 32019
Skipped Seq from 32127 to 32132
Skipped Seq from 32146 to 32157
Skipped Seq from 32168 to 32179
Skipped Seq from 41696 to 41776
Skipped Seq from 41819 to 41824
Skipped Seq from 42740 to 42922
Skipped Seq from 42923 to 42927
Skipped Seq from 42930 to 42934
Skipped Seq from 42936 to 43028
Number of times throttled: 2
Received: 49799 / 50374 packets
Start time: 1315130130.640286
End time: 1315130189.872850
Duration: 59.232564
