Starting client at 10.0.0.15:1235 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 521 to 523
Skipped Seq from 523 to 525
Skipped Seq from 529 to 531
Skipped Seq from 538 to 540
Skipped Seq from 549 to 554
Skipped Seq from 557 to 559
Skipped Seq from 559 to 564
Skipped Seq from 564 to 566
Skipped Seq from 568 to 570
Skipped Seq from 570 to 575
Skipped Seq from 575 to 579
Skipped Seq from 580 to 582
Skipped Seq from 585 to 589
Skipped Seq from 595 to 598
Skipped Seq from 600 to 602
Skipped Seq from 602 to 605
Skipped Seq from 605 to 609
Skipped Seq from 609 to 611
Skipped Seq from 611 to 615
Skipped Seq from 615 to 620
Skipped Seq from 621 to 624
Skipped Seq from 624 to 633
Skipped Seq from 633 to 638
Skipped Seq from 638 to 642
Skipped Seq from 646 to 648
Skipped Seq from 648 to 650
Skipped Seq from 650 to 652
Skipped Seq from 652 to 655
Skipped Seq from 661 to 672
Skipped Seq from 673 to 675
Skipped Seq from 675 to 682
Skipped Seq from 682 to 685
Skipped Seq from 688 to 690
Skipped Seq from 690 to 694
Skipped Seq from 695 to 697
Skipped Seq from 701 to 705
Skipped Seq from 705 to 708
Skipped Seq from 708 to 712
Skipped Seq from 712 to 715
Skipped Seq from 721 to 725
Skipped Seq from 725 to 732
Skipped Seq from 734 to 736
Skipped Seq from 746 to 748
Skipped Seq from 753 to 760
Skipped Seq from 760 to 762
Skipped Seq from 762 to 764
Skipped Seq from 764 to 770
Skipped Seq from 770 to 774
Skipped Seq from 774 to 777
Skipped Seq from 777 to 779
Skipped Seq from 779 to 783
Skipped Seq from 786 to 788
Skipped Seq from 792 to 794
Skipped Seq from 797 to 799
Skipped Seq from 799 to 801
Skipped Seq from 802 to 806
Skipped Seq from 806 to 816
Skipped Seq from 816 to 819
Skipped Seq from 819 to 822
Skipped Seq from 827 to 830
Skipped Seq from 830 to 833
Skipped Seq from 833 to 838
Skipped Seq from 839 to 842
Skipped Seq from 842 to 844
Skipped Seq from 844 to 847
Skipped Seq from 848 to 850
Skipped Seq from 850 to 852
Skipped Seq from 853 to 855
Skipped Seq from 855 to 858
Skipped Seq from 859 to 863
Skipped Seq from 865 to 870
Skipped Seq from 870 to 872
Skipped Seq from 873 to 876
Skipped Seq from 877 to 880
Skipped Seq from 883 to 888
Skipped Seq from 888 to 892
Skipped Seq from 902 to 904
Skipped Seq from 909 to 912
Skipped Seq from 916 to 920
Skipped Seq from 920 to 923
Skipped Seq from 923 to 930
Skipped Seq from 930 to 934
Skipped Seq from 935 to 937
Skipped Seq from 938 to 940
Skipped Seq from 950 to 953
Skipped Seq from 955 to 957
Skipped Seq from 960 to 964
Skipped Seq from 964 to 967
Skipped Seq from 968 to 971
Skipped Seq from 975 to 979
Skipped Seq from 980 to 982
Skipped Seq from 982 to 984
Skipped Seq from 985 to 987
Skipped Seq from 987 to 995
Skipped Seq from 998 to 1005
Skipped Seq from 1008 to 1010
Skipped Seq from 1015 to 1022
Skipped Seq from 1027 to 1029
Skipped Seq from 1029 to 1032
Skipped Seq from 1034 to 1040
Skipped Seq from 1040 to 1042
Skipped Seq from 1042 to 1046
Skipped Seq from 1046 to 1048
Skipped Seq from 1048 to 1056
Skipped Seq from 1057 to 1066
Skipped Seq from 1066 to 1068
Skipped Seq from 1072 to 1074
Skipped Seq from 1075 to 1077
Skipped Seq from 1077 to 1081
Skipped Seq from 1081 to 1083
Skipped Seq from 1084 to 1086
Skipped Seq from 1086 to 1088
Skipped Seq from 1089 to 1092
Skipped Seq from 1096 to 1098
Skipped Seq from 1106 to 1110
Skipped Seq from 1110 to 1112
Skipped Seq from 1113 to 1116
