Starting client at 10.0.0.28:1236 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 43919 to 43921
Skipped Seq from 43922 to 43925
Skipped Seq from 43925 to 43927
Skipped Seq from 43931 to 43947
Skipped Seq from 43947 to 43956
Skipped Seq from 43956 to 43959
Skipped Seq from 43959 to 43963
Skipped Seq from 43963 to 43969
Skipped Seq from 43970 to 43974
Skipped Seq from 43975 to 43977
Skipped Seq from 43978 to 43980
Skipped Seq from 43985 to 43988
Skipped Seq from 43991 to 43993
Skipped Seq from 43993 to 43995
Skipped Seq from 44000 to 44003
Skipped Seq from 44003 to 44010
Skipped Seq from 44010 to 44015
Skipped Seq from 44015 to 44020
Skipped Seq from 44020 to 44022
Skipped Seq from 44022 to 44024
Skipped Seq from 44025 to 44027
Skipped Seq from 44031 to 44036
Skipped Seq from 44036 to 44038
Skipped Seq from 44041 to 44043
Skipped Seq from 44044 to 44052
Skipped Seq from 44052 to 44061
Skipped Seq from 44065 to 44067
Skipped Seq from 44068 to 44072
Skipped Seq from 44073 to 44077
Skipped Seq from 44077 to 44080
Skipped Seq from 44086 to 44088
Skipped Seq from 44089 to 44092
Skipped Seq from 44093 to 44095
Skipped Seq from 44095 to 44097
Skipped Seq from 44100 to 44102
Skipped Seq from 44104 to 44106
Skipped Seq from 44107 to 44112
Skipped Seq from 44115 to 44118
Skipped Seq from 44118 to 44120
Skipped Seq from 44125 to 44128
Skipped Seq from 44133 to 44135
Skipped Seq from 44143 to 44145
Skipped Seq from 44146 to 44148
Skipped Seq from 44150 to 44152
Skipped Seq from 44152 to 44154
Skipped Seq from 44157 to 44159
Skipped Seq from 44160 to 44162
Skipped Seq from 44164 to 44169
Skipped Seq from 44170 to 44175
Skipped Seq from 44175 to 44177
Skipped Seq from 44183 to 44185
Skipped Seq from 44186 to 44199
Skipped Seq from 44200 to 44204
Skipped Seq from 44204 to 44208
Skipped Seq from 44208 to 44210
Skipped Seq from 44212 to 44219
Skipped Seq from 44219 to 44226
Skipped Seq from 44226 to 44229
