Starting client at 10.0.0.22:1235 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 3140 to 3147
Skipped Seq from 3147 to 3149
Skipped Seq from 3170 to 3176
Skipped Seq from 3176 to 3178
Skipped Seq from 3179 to 3182
Skipped Seq from 3184 to 3186
Skipped Seq from 3213 to 3215
Skipped Seq from 3222 to 3224
Skipped Seq from 3232 to 3235
Skipped Seq from 3235 to 3237
Skipped Seq from 3237 to 3239
Skipped Seq from 3239 to 3241
Skipped Seq from 3255 to 3259
Skipped Seq from 3265 to 3267
Skipped Seq from 3286 to 3289
Skipped Seq from 3300 to 3302
Skipped Seq from 3304 to 3307
Skipped Seq from 3307 to 3309
Skipped Seq from 3315 to 3318
Skipped Seq from 3318 to 3320
Skipped Seq from 3328 to 3332
Skipped Seq from 3335 to 3337
Skipped Seq from 3337 to 3339
Skipped Seq from 3378 to 3382
Skipped Seq from 3382 to 3384
Skipped Seq from 3411 to 3414
Skipped Seq from 3414 to 3416
Skipped Seq from 3422 to 3424
Skipped Seq from 3424 to 3426
Skipped Seq from 3435 to 3437
Skipped Seq from 3446 to 3448
Skipped Seq from 3468 to 3470
Skipped Seq from 3471 to 3474
Skipped Seq from 3474 to 3476
Skipped Seq from 3482 to 3484
Skipped Seq from 3495 to 3499
Skipped Seq from 3508 to 3510
Skipped Seq from 3513 to 3515
Skipped Seq from 3518 to 3520
Skipped Seq from 3520 to 3523
Skipped Seq from 3527 to 3530
Skipped Seq from 3547 to 3549
Skipped Seq from 3573 to 3578
Skipped Seq from 3588 to 3592
Skipped Seq from 3598 to 3604
Skipped Seq from 3604 to 3608
Skipped Seq from 3608 to 3610
Skipped Seq from 3640 to 3642
Skipped Seq from 3642 to 3646
Skipped Seq from 3647 to 3650
Skipped Seq from 3659 to 3662
Skipped Seq from 3664 to 3666
Skipped Seq from 3666 to 3668
Skipped Seq from 3674 to 3676
Skipped Seq from 3692 to 3694
Skipped Seq from 3696 to 3698
Skipped Seq from 3698 to 3701
Skipped Seq from 3702 to 3707
Skipped Seq from 3719 to 3721
Skipped Seq from 3721 to 3723
Skipped Seq from 3727 to 3731
Skipped Seq from 3731 to 3734
Skipped Seq from 3734 to 3738
Skipped Seq from 3738 to 3744
Skipped Seq from 3744 to 3748
Skipped Seq from 3748 to 3754
Skipped Seq from 3754 to 3756
Skipped Seq from 3800 to 3802
Skipped Seq from 3819 to 3822
Skipped Seq from 3832 to 3835
Skipped Seq from 3840 to 3843
Skipped Seq from 3848 to 3852
Skipped Seq from 3868 to 3871
Skipped Seq from 3880 to 3882
Skipped Seq from 3885 to 3887
Skipped Seq from 3887 to 3890
Skipped Seq from 3898 to 3902
Skipped Seq from 3902 to 3907
Skipped Seq from 3908 to 3911
Skipped Seq from 3911 to 3915
Skipped Seq from 3916 to 3921
Skipped Seq from 3936 to 3938
Skipped Seq from 3943 to 3946
Skipped Seq from 3946 to 3948
Skipped Seq from 3948 to 3950
Skipped Seq from 3969 to 3974
Skipped Seq from 3975 to 3977
Skipped Seq from 3979 to 3981
Skipped Seq from 3984 to 3987
Skipped Seq from 3993 to 3995
Skipped Seq from 4001 to 4003
Skipped Seq from 4027 to 4033
Skipped Seq from 4042 to 4044
Skipped Seq from 4045 to 4050
Skipped Seq from 4051 to 4053
Skipped Seq from 4076 to 4078
Skipped Seq from 4078 to 4084
Skipped Seq from 4090 to 4092
Skipped Seq from 4096 to 4098
Skipped Seq from 4101 to 4107
Skipped Seq from 4107 to 4114
Skipped Seq from 4128 to 4130
Skipped Seq from 4133 to 4135
Skipped Seq from 4140 to 4143
Skipped Seq from 4165 to 4169
Skipped Seq from 4169 to 4172
Skipped Seq from 4181 to 4183
Skipped Seq from 4183 to 4186
Skipped Seq from 4186 to 4188
Skipped Seq from 4190 to 4192
Skipped Seq from 4194 to 4196
Skipped Seq from 4205 to 4207
Skipped Seq from 4217 to 4224
Skipped Seq from 4227 to 4229
Skipped Seq from 4253 to 4255
Skipped Seq from 4260 to 4262
Skipped Seq from 4270 to 4272
Skipped Seq from 4272 to 4274
Skipped Seq from 4277 to 4281
Skipped Seq from 4281 to 4285
Skipped Seq from 4286 to 4291
Skipped Seq from 4315 to 4317
Skipped Seq from 4319 to 4321
Skipped Seq from 4322 to 4324
Skipped Seq from 4334 to 4338
Skipped Seq from 4342 to 4344
Skipped Seq from 4353 to 4355
Skipped Seq from 4357 to 4359
Skipped Seq from 4359 to 4361
Skipped Seq from 4403 to 4405
Skipped Seq from 4407 to 4409
Skipped Seq from 4434 to 4439
Skipped Seq from 4448 to 4452
Skipped Seq from 4452 to 4454
Skipped Seq from 4455 to 4459
Skipped Seq from 4463 to 4466
