Starting client at 10.0.0.24:1291 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 1550 to 1552
Skipped Seq from 1557 to 1562
Skipped Seq from 1566 to 1574
Skipped Seq from 1576 to 1578
Skipped Seq from 1578 to 1580
Skipped Seq from 1584 to 1590
Skipped Seq from 1593 to 1595
Skipped Seq from 1595 to 1607
Skipped Seq from 1615 to 1620
Skipped Seq from 1624 to 1630
Skipped Seq from 1638 to 1641
Skipped Seq from 1644 to 1646
Skipped Seq from 1651 to 1653
Skipped Seq from 1661 to 1667
Skipped Seq from 1670 to 1672
Skipped Seq from 1672 to 1674
Skipped Seq from 1675 to 1678
Skipped Seq from 1678 to 1680
Skipped Seq from 1680 to 1682
Skipped Seq from 1689 to 1697
Skipped Seq from 1704 to 1719
Skipped Seq from 1721 to 1740
Skipped Seq from 1744 to 1757
Skipped Seq from 1758 to 1761
Skipped Seq from 1766 to 1776
Skipped Seq from 1782 to 1784
Skipped Seq from 1785 to 1792
Skipped Seq from 1792 to 1794
Skipped Seq from 1806 to 1811
Skipped Seq from 1811 to 1813
Skipped Seq from 1817 to 1827
Skipped Seq from 1842 to 1849
Skipped Seq from 1850 to 1854
Skipped Seq from 1860 to 1862
Skipped Seq from 1890 to 1892
Skipped Seq from 1908 to 1910
Skipped Seq from 1913 to 1915
Skipped Seq from 1961 to 1963
Skipped Seq from 1976 to 1978
Skipped Seq from 1995 to 1997
Skipped Seq from 2045 to 2048
Skipped Seq from 2055 to 2061
Skipped Seq from 2062 to 2064
Skipped Seq from 2086 to 2088
Skipped Seq from 2111 to 2113
Skipped Seq from 2136 to 2138
Skipped Seq from 2167 to 2169
Skipped Seq from 2186 to 2188
Skipped Seq from 2235 to 2237
Skipped Seq from 2248 to 2252
Skipped Seq from 2253 to 2256
Skipped Seq from 2282 to 2284
Skipped Seq from 2309 to 2311
Skipped Seq from 2313 to 2315
Skipped Seq from 2339 to 2341
Skipped Seq from 2373 to 2376
Skipped Seq from 2407 to 2409
Skipped Seq from 2443 to 2445
Skipped Seq from 2456 to 2458
Skipped Seq from 2544 to 2546
Skipped Seq from 2578 to 2580
Skipped Seq from 2604 to 2606
Skipped Seq from 2641 to 2643
Number of times throttled: 5
Received: 10972 / 11159 packets
Start time: 1332765385.119187
End time: 1332765457.863612
Duration: 72.744425
