Starting client at 10.0.0.28:1267 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 16842 to 16844
Skipped Seq from 16844 to 16849
Skipped Seq from 16862 to 16888
Skipped Seq from 16888 to 16908
Skipped Seq from 16909 to 16917
Skipped Seq from 16917 to 16920
Skipped Seq from 16921 to 16923
Skipped Seq from 16924 to 16926
Skipped Seq from 16926 to 16939
Skipped Seq from 16939 to 16947
Skipped Seq from 16947 to 17014
Skipped Seq from 17014 to 17017
Skipped Seq from 17017 to 17019
Skipped Seq from 17024 to 17026
Skipped Seq from 17035 to 17037
Skipped Seq from 17060 to 17062
Skipped Seq from 17085 to 17087
Skipped Seq from 17088 to 17090
Skipped Seq from 17094 to 17096
Skipped Seq from 17096 to 17098
Skipped Seq from 17098 to 17102
Skipped Seq from 17102 to 17104
Skipped Seq from 17106 to 17112
Skipped Seq from 17112 to 17114
Skipped Seq from 17114 to 17120
Skipped Seq from 17120 to 17122
Skipped Seq from 17122 to 17124
Skipped Seq from 17124 to 17126
Skipped Seq from 17126 to 17128
Skipped Seq from 17129 to 17132
Skipped Seq from 17132 to 17142
Skipped Seq from 17146 to 17148
Skipped Seq from 17151 to 17153
Skipped Seq from 17313 to 17315
Skipped Seq from 17358 to 17360
Skipped Seq from 17396 to 17398
Skipped Seq from 17424 to 17426
Skipped Seq from 17431 to 17433
Skipped Seq from 17434 to 17436
Skipped Seq from 17470 to 17472
Skipped Seq from 17489 to 17491
Skipped Seq from 17518 to 17520
Skipped Seq from 17520 to 17522
Skipped Seq from 17522 to 17524
Skipped Seq from 17524 to 17526
Skipped Seq from 17526 to 17528
Skipped Seq from 17528 to 17530
Skipped Seq from 17530 to 17532
Skipped Seq from 17532 to 17536
Skipped Seq from 17536 to 17539
Skipped Seq from 17539 to 17541
Skipped Seq from 17541 to 17543
Skipped Seq from 17543 to 17547
Skipped Seq from 17547 to 17551
Skipped Seq from 17551 to 17553
Skipped Seq from 17553 to 17562
Skipped Seq from 17562 to 17564
Skipped Seq from 17564 to 17566
Skipped Seq from 17566 to 17568
Skipped Seq from 17568 to 17574
Skipped Seq from 17577 to 17584
Skipped Seq from 17588 to 17590
Skipped Seq from 17590 to 17592
Skipped Seq from 17592 to 17594
Skipped Seq from 17594 to 17596
Skipped Seq from 17596 to 17598
Skipped Seq from 17598 to 17600
Skipped Seq from 17601 to 17603
Skipped Seq from 17603 to 17605
Skipped Seq from 17605 to 17607
Skipped Seq from 17610 to 17612
Skipped Seq from 17612 to 17614
Skipped Seq from 17614 to 17616
Skipped Seq from 17616 to 17618
Skipped Seq from 17618 to 17620
Skipped Seq from 17620 to 17622
Skipped Seq from 17622 to 17624
Skipped Seq from 17624 to 17626
Skipped Seq from 17629 to 17631
Skipped Seq from 17634 to 17636
Skipped Seq from 17636 to 17638
Skipped Seq from 17638 to 17640
Skipped Seq from 17640 to 17642
Skipped Seq from 17642 to 17644
Skipped Seq from 17645 to 17648
Skipped Seq from 17653 to 17655
Skipped Seq from 17655 to 17657
Skipped Seq from 17657 to 17659
Skipped Seq from 17660 to 17662
Skipped Seq from 17663 to 17665
Skipped Seq from 17665 to 17667
Skipped Seq from 17667 to 17670
Skipped Seq from 17670 to 17673
Skipped Seq from 17676 to 17678
Skipped Seq from 17678 to 17680
Skipped Seq from 17682 to 17684
Skipped Seq from 17684 to 17686
Skipped Seq from 17686 to 17688
Skipped Seq from 17690 to 17692
Skipped Seq from 17692 to 17694
Skipped Seq from 17697 to 17700
Skipped Seq from 17700 to 17702
Skipped Seq from 17705 to 17708
Skipped Seq from 17708 to 17710
Skipped Seq from 17710 to 17712
Skipped Seq from 17714 to 17716
Skipped Seq from 17716 to 17718
Skipped Seq from 17720 to 17722
Skipped Seq from 17724 to 17729
Skipped Seq from 17729 to 17731
Skipped Seq from 17732 to 17738
Skipped Seq from 17738 to 17742
Skipped Seq from 17742 to 17744
Skipped Seq from 17744 to 17746
Skipped Seq from 17746 to 17749
Skipped Seq from 17749 to 17752
Skipped Seq from 17752 to 17756
Skipped Seq from 17756 to 17758
Skipped Seq from 17759 to 17761
Skipped Seq from 17761 to 17764
Skipped Seq from 17764 to 17767
Skipped Seq from 17767 to 17769
Skipped Seq from 17771 to 17773
Skipped Seq from 17774 to 17776
Skipped Seq from 17776 to 17778
Skipped Seq from 17778 to 17780
Skipped Seq from 17781 to 17785
Skipped Seq from 17785 to 17788
Skipped Seq from 17788 to 17791
