Starting client at 10.0.0.10:1248 with timeout:10
My IP address is 10.0.0.10Skipped Seq from 354 to 358
Skipped Seq from 358 to 365
Skipped Seq from 365 to 372
Skipped Seq from 372 to 377
Skipped Seq from 378 to 386
Skipped Seq from 386 to 395
Skipped Seq from 395 to 399
Skipped Seq from 399 to 402
Skipped Seq from 402 to 413
Skipped Seq from 413 to 416
Skipped Seq from 424 to 428
Skipped Seq from 428 to 436
Skipped Seq from 436 to 447
Skipped Seq from 462 to 466
Skipped Seq from 476 to 483
Skipped Seq from 483 to 489
Skipped Seq from 490 to 498
Skipped Seq from 517 to 525
Skipped Seq from 527 to 540
Skipped Seq from 540 to 542
Skipped Seq from 542 to 545
Skipped Seq from 545 to 549
Skipped Seq from 549 to 559
Skipped Seq from 559 to 561
Skipped Seq from 561 to 566
Skipped Seq from 566 to 571
Skipped Seq from 577 to 579
Skipped Seq from 579 to 581
Skipped Seq from 582 to 596
Skipped Seq from 596 to 601
Skipped Seq from 601 to 611
Skipped Seq from 615 to 617
Skipped Seq from 617 to 619
Skipped Seq from 626 to 629
Skipped Seq from 634 to 636
Skipped Seq from 636 to 641
Skipped Seq from 641 to 654
Skipped Seq from 654 to 669
Skipped Seq from 676 to 686
Skipped Seq from 690 to 692
Skipped Seq from 692 to 696
Skipped Seq from 699 to 711
Skipped Seq from 711 to 731
Skipped Seq from 731 to 748
Skipped Seq from 748 to 754
Skipped Seq from 756 to 759
Skipped Seq from 759 to 766
Skipped Seq from 768 to 771
Skipped Seq from 771 to 773
Skipped Seq from 775 to 777
Skipped Seq from 783 to 798
Skipped Seq from 800 to 802
Skipped Seq from 802 to 804
Skipped Seq from 804 to 807
Skipped Seq from 812 to 814
Skipped Seq from 824 to 826
Skipped Seq from 828 to 835
Skipped Seq from 835 to 839
Skipped Seq from 839 to 844
Skipped Seq from 844 to 857
Skipped Seq from 876 to 880
Skipped Seq from 900 to 902
Number of times throttled: 1
Received: 579 / 915 packets
Start time: 1332845124.491300
End time: 1332845137.045030
Duration: 12.553730
