Starting client at 10.0.0.16:1236 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 990 to 994
Skipped Seq from 1004 to 1009
Skipped Seq from 1011 to 1013
Skipped Seq from 1013 to 1017
Skipped Seq from 1026 to 1028
Skipped Seq from 1028 to 1031
Skipped Seq from 1037 to 1039
Skipped Seq from 1039 to 1041
Skipped Seq from 1048 to 1050
Skipped Seq from 1059 to 1064
Skipped Seq from 1066 to 1069
Skipped Seq from 1069 to 1072
Skipped Seq from 1076 to 1078
Skipped Seq from 1086 to 1088
Skipped Seq from 1092 to 1094
Skipped Seq from 1094 to 1096
Skipped Seq from 1096 to 1100
Skipped Seq from 1107 to 1111
Skipped Seq from 1112 to 1114
Skipped Seq from 1121 to 1125
Skipped Seq from 1131 to 1133
Skipped Seq from 1133 to 1135
Skipped Seq from 1140 to 1142
Skipped Seq from 1142 to 1148
Skipped Seq from 1149 to 1151
Skipped Seq from 1151 to 1153
Skipped Seq from 1180 to 1183
Skipped Seq from 1183 to 1190
Skipped Seq from 1191 to 1195
Skipped Seq from 1195 to 1199
Skipped Seq from 1199 to 1201
Skipped Seq from 1201 to 1203
Skipped Seq from 1203 to 1205
Skipped Seq from 1220 to 1223
Skipped Seq from 1224 to 1226
Skipped Seq from 1227 to 1232
Skipped Seq from 1232 to 1238
Skipped Seq from 1241 to 1247
Skipped Seq from 1247 to 1249
Skipped Seq from 1256 to 1260
Skipped Seq from 1260 to 1262
Skipped Seq from 1276 to 1279
Skipped Seq from 1280 to 1282
Skipped Seq from 1282 to 1284
Skipped Seq from 1284 to 1288
Skipped Seq from 1288 to 1294
Skipped Seq from 1301 to 1305
Skipped Seq from 1305 to 1316
Skipped Seq from 1328 to 1333
Skipped Seq from 1335 to 1338
Skipped Seq from 1339 to 1346
Skipped Seq from 1346 to 1356
Skipped Seq from 1356 to 1358
Skipped Seq from 1359 to 1361
Skipped Seq from 1362 to 1368
Skipped Seq from 1368 to 1372
Skipped Seq from 1375 to 1379
Skipped Seq from 1379 to 1385
Skipped Seq from 1428 to 1431
Skipped Seq from 1442 to 1446
Skipped Seq from 1446 to 1452
Skipped Seq from 1452 to 1460
Skipped Seq from 1465 to 1467
Skipped Seq from 1467 to 1476
Skipped Seq from 1476 to 1478
Skipped Seq from 1479 to 1481
