Starting client at 10.0.0.24:1246 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 15576 to 15579
Skipped Seq from 15579 to 15581
Skipped Seq from 15582 to 15584
Skipped Seq from 15588 to 15590
Skipped Seq from 15591 to 15593
Skipped Seq from 15595 to 15597
Skipped Seq from 15598 to 15600
Skipped Seq from 15602 to 15605
Skipped Seq from 15605 to 15607
Skipped Seq from 15607 to 15610
Skipped Seq from 15610 to 15612
Skipped Seq from 15613 to 15615
Skipped Seq from 15615 to 15618
Skipped Seq from 15618 to 15620
Skipped Seq from 15620 to 15622
Skipped Seq from 15622 to 15630
Skipped Seq from 15630 to 15638
Skipped Seq from 15638 to 15643
Skipped Seq from 15643 to 15647
Skipped Seq from 15647 to 15653
Skipped Seq from 15653 to 15662
Skipped Seq from 15662 to 15666
Skipped Seq from 15666 to 15668
Skipped Seq from 15668 to 15673
Skipped Seq from 15673 to 15678
Skipped Seq from 15678 to 15682
Skipped Seq from 15683 to 15686
Skipped Seq from 15689 to 15694
Skipped Seq from 15695 to 15697
Skipped Seq from 15697 to 15700
Skipped Seq from 15700 to 15704
Skipped Seq from 15708 to 15712
Skipped Seq from 15712 to 15715
Skipped Seq from 15715 to 15718
Skipped Seq from 15718 to 15722
Skipped Seq from 15722 to 15725
Skipped Seq from 15725 to 15728
Skipped Seq from 15729 to 15731
Skipped Seq from 15746 to 15748
Skipped Seq from 15750 to 15753
Skipped Seq from 15759 to 15761
Skipped Seq from 15762 to 15764
Skipped Seq from 15764 to 15766
Skipped Seq from 15768 to 15770
Skipped Seq from 15772 to 15774
Skipped Seq from 15774 to 15777
Skipped Seq from 15777 to 15779
Skipped Seq from 15779 to 15782
Skipped Seq from 15782 to 15784
Skipped Seq from 15785 to 15789
Skipped Seq from 15793 to 15797
Skipped Seq from 15797 to 15799
Skipped Seq from 15799 to 15804
Skipped Seq from 15805 to 15807
Skipped Seq from 15811 to 15823
Skipped Seq from 15823 to 15825
