Starting client at 10.0.0.24:1235 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 3846 to 3851
Skipped Seq from 33039 to 33041
Skipped Seq from 33041 to 33050
Skipped Seq from 33050 to 33052
Skipped Seq from 33057 to 33059
Skipped Seq from 33059 to 33061
Skipped Seq from 33061 to 33063
Skipped Seq from 33063 to 33067
Skipped Seq from 33067 to 33077
Skipped Seq from 33077 to 33079
Skipped Seq from 33083 to 33086
Skipped Seq from 33086 to 33091
Skipped Seq from 33091 to 33099
Skipped Seq from 33099 to 33104
Skipped Seq from 33105 to 33108
Skipped Seq from 33108 to 33117
Skipped Seq from 33117 to 33119
Skipped Seq from 33120 to 33122
Skipped Seq from 33122 to 33128
Skipped Seq from 33140 to 33143
Skipped Seq from 33143 to 33146
Skipped Seq from 33146 to 33149
Skipped Seq from 33150 to 33155
Skipped Seq from 33155 to 33157
Skipped Seq from 33157 to 33164
Skipped Seq from 33167 to 33169
Skipped Seq from 33170 to 33172
Skipped Seq from 33172 to 33174
Skipped Seq from 33182 to 33195
Skipped Seq from 33195 to 33197
Skipped Seq from 33197 to 33203
Skipped Seq from 33206 to 33210
Skipped Seq from 33214 to 33216
Skipped Seq from 33216 to 33218
Skipped Seq from 33222 to 33225
Skipped Seq from 33231 to 33234
Skipped Seq from 33234 to 33236
Skipped Seq from 33238 to 33240
Skipped Seq from 33248 to 33250
Skipped Seq from 33251 to 33254
Skipped Seq from 33254 to 33256
Skipped Seq from 33257 to 33259
Skipped Seq from 33262 to 33265
Skipped Seq from 33265 to 33269
Skipped Seq from 33269 to 33274
Skipped Seq from 33274 to 33281
Skipped Seq from 33281 to 33287
Skipped Seq from 33287 to 33289
Skipped Seq from 33289 to 33299
Skipped Seq from 33301 to 33305
Skipped Seq from 33305 to 33312
Skipped Seq from 33313 to 33320
Skipped Seq from 33320 to 33326
Skipped Seq from 33326 to 33329
Skipped Seq from 33329 to 33335
Skipped Seq from 33335 to 33338
Skipped Seq from 33339 to 33341
Skipped Seq from 33341 to 33347
Skipped Seq from 33348 to 33350
Skipped Seq from 33352 to 33354
Skipped Seq from 33357 to 33359
Skipped Seq from 33361 to 33369
Skipped Seq from 33370 to 33372
Skipped Seq from 33372 to 33374
Skipped Seq from 33384 to 33386
Skipped Seq from 33386 to 33388
Skipped Seq from 33389 to 33391
Skipped Seq from 33391 to 33393
Skipped Seq from 33394 to 33396
Skipped Seq from 33396 to 33398
Skipped Seq from 33398 to 33400
Skipped Seq from 33400 to 33404
Skipped Seq from 33404 to 33409
Skipped Seq from 33409 to 33432
Skipped Seq from 33433 to 33437
Skipped Seq from 33442 to 33444
Skipped Seq from 33447 to 33449
Skipped Seq from 33449 to 33451
Skipped Seq from 33451 to 33453
Skipped Seq from 33454 to 33459
Skipped Seq from 33460 to 33463
Skipped Seq from 33465 to 33467
Skipped Seq from 33467 to 33469
Skipped Seq from 33469 to 33474
Skipped Seq from 33474 to 33491
Skipped Seq from 33495 to 33498
Skipped Seq from 33499 to 33501
Skipped Seq from 33502 to 33504
Skipped Seq from 33504 to 33509
Skipped Seq from 33509 to 33514
Skipped Seq from 33514 to 33518
Skipped Seq from 33518 to 33523
Skipped Seq from 33523 to 33528
Skipped Seq from 33530 to 33532
Skipped Seq from 33534 to 33539
Skipped Seq from 33539 to 33545
Skipped Seq from 33545 to 33549
Skipped Seq from 33549 to 33556
Skipped Seq from 33556 to 33560
Skipped Seq from 33560 to 33566
Skipped Seq from 33566 to 33570
Skipped Seq from 33572 to 33574
Skipped Seq from 33579 to 33581
Skipped Seq from 33582 to 33589
Skipped Seq from 33590 to 33592
Skipped Seq from 33596 to 33603
Skipped Seq from 33603 to 33609
Skipped Seq from 33609 to 33614
Skipped Seq from 33615 to 33619
Skipped Seq from 33619 to 33625
Skipped Seq from 33627 to 33629
Skipped Seq from 33629 to 33631
Skipped Seq from 33634 to 33636
Skipped Seq from 33638 to 33641
Skipped Seq from 33646 to 33648
Skipped Seq from 33655 to 33657
Skipped Seq from 33658 to 33660
Skipped Seq from 33663 to 33665
Skipped Seq from 33667 to 33669
Skipped Seq from 33673 to 33675
Skipped Seq from 33678 to 33680
Skipped Seq from 33685 to 33688
Skipped Seq from 33689 to 33695
Skipped Seq from 33695 to 33697
Skipped Seq from 33697 to 33699
Skipped Seq from 33700 to 33702
Skipped Seq from 33704 to 33708
Skipped Seq from 33709 to 33711
Skipped Seq from 33714 to 33716
Skipped Seq from 33716 to 33720
Skipped Seq from 33722 to 33726
Skipped Seq from 33727 to 33731
Skipped Seq from 33732 to 33734
Skipped Seq from 33734 to 33736
Skipped Seq from 33736 to 33738
Skipped Seq from 33742 to 33744
Skipped Seq from 33745 to 33747
Skipped Seq from 33747 to 33749
Skipped Seq from 33754 to 33756
Skipped Seq from 33756 to 33759
Skipped Seq from 33766 to 33768
Skipped Seq from 33769 to 33771
Skipped Seq from 33772 to 33774
Skipped Seq from 33774 to 33776
Skipped Seq from 33778 to 33780
Skipped Seq from 33780 to 33782
Skipped Seq from 33784 to 33786
Skipped Seq from 33786 to 33797
Skipped Seq from 33797 to 33800
Skipped Seq from 33800 to 33802
Skipped Seq from 33802 to 33807
Skipped Seq from 33807 to 33811
Skipped Seq from 33811 to 33819
Skipped Seq from 33819 to 33821
Skipped Seq from 33821 to 33823
