Starting client at 10.0.0.27:1234 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 21890 to 21908
Skipped Seq from 21933 to 22087
Skipped Seq from 22122 to 22127
Skipped Seq from 68992 to 68995
Skipped Seq from 68995 to 68997
Skipped Seq from 69004 to 69006
Skipped Seq from 69008 to 69015
Skipped Seq from 69015 to 69023
Skipped Seq from 69023 to 69035
Skipped Seq from 69045 to 69047
Skipped Seq from 69048 to 69050
Skipped Seq from 69052 to 69055
Skipped Seq from 69055 to 69061
Skipped Seq from 69062 to 69065
Skipped Seq from 69067 to 69069
Skipped Seq from 69069 to 69075
Skipped Seq from 69075 to 69077
Skipped Seq from 69077 to 69081
Skipped Seq from 69081 to 69083
Skipped Seq from 69084 to 69086
Skipped Seq from 69086 to 69089
Skipped Seq from 69091 to 69093
Skipped Seq from 69095 to 69097
Skipped Seq from 69097 to 69099
Skipped Seq from 69099 to 69102
Skipped Seq from 69102 to 69105
Skipped Seq from 69107 to 69109
Skipped Seq from 69111 to 69113
Skipped Seq from 69113 to 69118
Skipped Seq from 69118 to 69126
Skipped Seq from 69126 to 69131
Skipped Seq from 69133 to 69137
Skipped Seq from 69137 to 69141
Skipped Seq from 69144 to 69146
Skipped Seq from 69146 to 69149
Skipped Seq from 69150 to 69152
Skipped Seq from 69154 to 69156
Skipped Seq from 69159 to 69164
Skipped Seq from 69164 to 69166
Skipped Seq from 69166 to 69168
Skipped Seq from 69168 to 69170
Skipped Seq from 69171 to 69174
Skipped Seq from 69174 to 69177
Skipped Seq from 69177 to 69179
Skipped Seq from 69184 to 69189
Skipped Seq from 69190 to 69192
Skipped Seq from 69194 to 69202
Skipped Seq from 69202 to 69204
Skipped Seq from 69204 to 69209
Skipped Seq from 69209 to 69214
Skipped Seq from 69214 to 69216
Skipped Seq from 69216 to 69219
Skipped Seq from 69219 to 69221
Skipped Seq from 69221 to 69228
Skipped Seq from 69228 to 69231
Skipped Seq from 69231 to 69233
Skipped Seq from 69235 to 69238
Skipped Seq from 69240 to 69243
Skipped Seq from 69244 to 69246
Skipped Seq from 69247 to 69251
Skipped Seq from 69251 to 69253
Skipped Seq from 69253 to 69256
Skipped Seq from 69256 to 69258
Skipped Seq from 69261 to 69263
Skipped Seq from 69267 to 69269
Skipped Seq from 69269 to 69271
Skipped Seq from 69272 to 69275
Skipped Seq from 69280 to 69282
Skipped Seq from 69282 to 69284
Skipped Seq from 69284 to 69289
Skipped Seq from 69289 to 69297
Skipped Seq from 69297 to 69301
Skipped Seq from 69307 to 69310
Skipped Seq from 69312 to 69322
Skipped Seq from 69322 to 69329
Skipped Seq from 69329 to 69334
Skipped Seq from 69334 to 69336
Skipped Seq from 69337 to 69346
Skipped Seq from 69346 to 69350
Skipped Seq from 69351 to 69353
Skipped Seq from 69358 to 69361
Skipped Seq from 69361 to 69366
Skipped Seq from 69367 to 69374
Skipped Seq from 69374 to 69376
Skipped Seq from 69376 to 69383
Skipped Seq from 69383 to 69388
Skipped Seq from 69388 to 69390
Skipped Seq from 69395 to 69397
Skipped Seq from 69397 to 69404
Skipped Seq from 69404 to 69413
Skipped Seq from 69413 to 69415
Skipped Seq from 69417 to 69420
Skipped Seq from 69420 to 69424
Skipped Seq from 69425 to 69427
Skipped Seq from 69431 to 69433
Skipped Seq from 69433 to 69438
Skipped Seq from 69443 to 69447
Skipped Seq from 69447 to 69450
Skipped Seq from 69450 to 69458
Skipped Seq from 69458 to 69461
Skipped Seq from 69461 to 69467
Skipped Seq from 69468 to 69474
Skipped Seq from 69488 to 69491
Skipped Seq from 69491 to 69497
Skipped Seq from 69497 to 69500
Skipped Seq from 69501 to 69504
Skipped Seq from 69505 to 69507
Skipped Seq from 69508 to 69510
Skipped Seq from 69510 to 69512
Skipped Seq from 69523 to 69525
Skipped Seq from 69525 to 69527
Skipped Seq from 69529 to 69533
Skipped Seq from 69533 to 69536
Skipped Seq from 69536 to 69539
Skipped Seq from 69539 to 69546
Skipped Seq from 69546 to 69548
Skipped Seq from 69548 to 69550
Skipped Seq from 69552 to 69554
Skipped Seq from 69555 to 69557
Skipped Seq from 69560 to 69562
Skipped Seq from 69564 to 69566
Skipped Seq from 69566 to 69573
Skipped Seq from 69573 to 69575
Skipped Seq from 69577 to 69579
Skipped Seq from 69584 to 69588
Skipped Seq from 69597 to 69602
Skipped Seq from 69602 to 69605
Skipped Seq from 69606 to 69608
Skipped Seq from 69610 to 69612
Skipped Seq from 69616 to 69618
Skipped Seq from 69619 to 69625
Skipped Seq from 69638 to 69640
Skipped Seq from 69646 to 69648
Skipped Seq from 69648 to 69653
Skipped Seq from 69653 to 69656
Skipped Seq from 69657 to 69659
Skipped Seq from 69659 to 69661
Skipped Seq from 69662 to 69668
Skipped Seq from 69668 to 69670
Skipped Seq from 69671 to 69674
Skipped Seq from 69678 to 69682
Skipped Seq from 69682 to 69685
Skipped Seq from 69686 to 69694
Skipped Seq from 69697 to 69699
Skipped Seq from 69699 to 69701
Skipped Seq from 69701 to 69703
Skipped Seq from 69703 to 69708
Skipped Seq from 69708 to 69710
Skipped Seq from 69710 to 69712
Skipped Seq from 69712 to 69714
Skipped Seq from 69714 to 69717
Skipped Seq from 69717 to 69722
Skipped Seq from 69725 to 69727
Skipped Seq from 69729 to 69731
Skipped Seq from 69732 to 69734
Skipped Seq from 69734 to 69736
Skipped Seq from 69738 to 69740
Skipped Seq from 69741 to 69743
Skipped Seq from 69743 to 69745
Skipped Seq from 69749 to 69751
Skipped Seq from 69754 to 69756
Skipped Seq from 69768 to 69774
Skipped Seq from 69774 to 69779
Skipped Seq from 69779 to 69786
Skipped Seq from 69786 to 69789
Skipped Seq from 69789 to 69794
Skipped Seq from 69794 to 69796
Skipped Seq from 69800 to 69807
Skipped Seq from 69808 to 69814
Skipped Seq from 69815 to 69821
Skipped Seq from 69821 to 69823
Skipped Seq from 69823 to 69826
Skipped Seq from 69828 to 69831
