Starting client at 10.0.0.14:1252 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 11778 to 11781
Skipped Seq from 11785 to 11787
Skipped Seq from 11789 to 11792
Skipped Seq from 11796 to 11798
Skipped Seq from 11802 to 11804
Skipped Seq from 11807 to 11809
Skipped Seq from 11815 to 11817
Skipped Seq from 11819 to 11822
Skipped Seq from 11826 to 11829
Skipped Seq from 11833 to 11835
Skipped Seq from 11840 to 11842
Skipped Seq from 11845 to 11848
Skipped Seq from 11858 to 11861
Skipped Seq from 11866 to 11868
Skipped Seq from 11878 to 11880
Skipped Seq from 11904 to 11906
Skipped Seq from 11912 to 11914
Skipped Seq from 11920 to 11923
Skipped Seq from 11927 to 11930
Skipped Seq from 11934 to 11938
Skipped Seq from 11943 to 11945
Skipped Seq from 11949 to 11951
Skipped Seq from 11955 to 11958
Skipped Seq from 11963 to 11965
Skipped Seq from 11969 to 11971
Skipped Seq from 11978 to 11981
Skipped Seq from 11989 to 11992
Skipped Seq from 11996 to 11999
Skipped Seq from 12001 to 12003
Skipped Seq from 12021 to 12023
Skipped Seq from 12027 to 12029
Skipped Seq from 12039 to 12041
Skipped Seq from 12050 to 12053
Skipped Seq from 12056 to 12058
Skipped Seq from 12062 to 12065
Skipped Seq from 12069 to 12071
Skipped Seq from 12076 to 12078
Skipped Seq from 12082 to 12085
Skipped Seq from 12090 to 12093
Skipped Seq from 12102 to 12104
Skipped Seq from 12107 to 12110
Skipped Seq from 12113 to 12117
Skipped Seq from 12121 to 12124
Skipped Seq from 12128 to 12130
Skipped Seq from 12131 to 12133
Skipped Seq from 12137 to 12139
Skipped Seq from 12143 to 12145
Skipped Seq from 12150 to 12152
Skipped Seq from 12156 to 12158
Skipped Seq from 12167 to 12169
Skipped Seq from 12174 to 12176
Skipped Seq from 12181 to 12183
Skipped Seq from 12186 to 12188
Skipped Seq from 12189 to 12191
Skipped Seq from 12192 to 12196
Skipped Seq from 12197 to 12200
Skipped Seq from 12205 to 12207
Skipped Seq from 12211 to 12213
Skipped Seq from 12225 to 12227
Skipped Seq from 12231 to 12234
Skipped Seq from 12237 to 12240
Skipped Seq from 12243 to 12245
Skipped Seq from 12248 to 12251
Skipped Seq from 12255 to 12257
Skipped Seq from 12261 to 12263
Skipped Seq from 12268 to 12270
Skipped Seq from 12270 to 12272
Skipped Seq from 12276 to 12279
Skipped Seq from 12283 to 12286
Skipped Seq from 12290 to 12292
Skipped Seq from 12295 to 12297
Skipped Seq from 12298 to 12301
Skipped Seq from 12302 to 12307
Skipped Seq from 12307 to 12309
Skipped Seq from 12309 to 12312
Skipped Seq from 12325 to 12327
Skipped Seq from 12330 to 12334
Skipped Seq from 12335 to 12338
Skipped Seq from 12338 to 12340
Skipped Seq from 12344 to 12346
Skipped Seq from 12347 to 12350
Skipped Seq from 12352 to 12354
Skipped Seq from 12354 to 12359
Skipped Seq from 12359 to 12363
Skipped Seq from 12363 to 12366
Skipped Seq from 12366 to 12368
Skipped Seq from 12368 to 12372
Skipped Seq from 12373 to 12375
Skipped Seq from 12377 to 12379
Skipped Seq from 12383 to 12385
Skipped Seq from 12385 to 12388
Skipped Seq from 12390 to 12392
Skipped Seq from 12392 to 12395
Skipped Seq from 12395 to 12399
Skipped Seq from 12401 to 12403
Skipped Seq from 12405 to 12409
Skipped Seq from 12412 to 12417
Skipped Seq from 12417 to 12419
Skipped Seq from 12421 to 12423
Skipped Seq from 12425 to 12427
Skipped Seq from 12427 to 12429
Skipped Seq from 12429 to 12432
Skipped Seq from 12432 to 12436
Skipped Seq from 12436 to 12439
Skipped Seq from 12440 to 12443
Skipped Seq from 12446 to 12448
Skipped Seq from 12448 to 12452
Skipped Seq from 12452 to 12460
Skipped Seq from 12462 to 12464
Skipped Seq from 12464 to 12466
Skipped Seq from 12468 to 12471
Skipped Seq from 12473 to 12476
Skipped Seq from 12481 to 12483
Skipped Seq from 12486 to 12489
Skipped Seq from 12490 to 12492
Skipped Seq from 12495 to 12499
Skipped Seq from 12503 to 12506
Skipped Seq from 12512 to 12517
Skipped Seq from 12517 to 12523
Skipped Seq from 12523 to 12531
Skipped Seq from 12533 to 12537
Skipped Seq from 12541 to 12543
Skipped Seq from 12544 to 12548
Skipped Seq from 12548 to 12550
Skipped Seq from 12553 to 12555
Skipped Seq from 12556 to 12558
Skipped Seq from 12558 to 12562
Skipped Seq from 12563 to 12570
Skipped Seq from 12570 to 12575
Skipped Seq from 12576 to 12584
Skipped Seq from 12584 to 12591
Skipped Seq from 12591 to 12597
Skipped Seq from 12599 to 12601
Skipped Seq from 12604 to 12606
Skipped Seq from 12606 to 12609
Skipped Seq from 12611 to 12617
Skipped Seq from 12618 to 12624
Skipped Seq from 12624 to 12627
Skipped Seq from 12632 to 12638
Skipped Seq from 12645 to 12648
Skipped Seq from 12648 to 12652
Skipped Seq from 12660 to 12662
Skipped Seq from 12662 to 12664
Skipped Seq from 12670 to 12673
Skipped Seq from 12678 to 12681
Skipped Seq from 12686 to 12688
Skipped Seq from 12693 to 12696
Skipped Seq from 12702 to 12704
Skipped Seq from 12710 to 12712
Skipped Seq from 12717 to 12719
Skipped Seq from 12725 to 12727
Skipped Seq from 12728 to 12730
Skipped Seq from 12734 to 12736
Skipped Seq from 12738 to 12741
Skipped Seq from 12747 to 12749
Skipped Seq from 12753 to 12760
Skipped Seq from 12760 to 12768
Skipped Seq from 12768 to 12772
Skipped Seq from 12773 to 12775
Skipped Seq from 12775 to 12781
Skipped Seq from 12781 to 12784
Skipped Seq from 12784 to 12787
Skipped Seq from 12789 to 12795
Skipped Seq from 12795 to 12802
Skipped Seq from 12802 to 12808
Skipped Seq from 12808 to 12810
Skipped Seq from 12810 to 12815
Skipped Seq from 12815 to 12823
Skipped Seq from 12823 to 12830
Skipped Seq from 12830 to 12837
Skipped Seq from 12837 to 12839
Skipped Seq from 12843 to 12846
Skipped Seq from 12846 to 12849
Skipped Seq from 12850 to 12855
Skipped Seq from 12857 to 12859
Skipped Seq from 12861 to 12865
Skipped Seq from 12866 to 12868
Skipped Seq from 12868 to 12872
Skipped Seq from 12873 to 12875
Skipped Seq from 12875 to 12881
Skipped Seq from 12881 to 12883
