Starting client at 10.0.0.26:1234 with timeout:10
My IP address is 10.0.0.26Skipped Seq from 7719 to 7723
Skipped Seq from 7834 to 7839
Skipped Seq from 7861 to 7864
Skipped Seq from 8407 to 8416
Skipped Seq from 10082 to 10086
Skipped Seq from 10086 to 10093
Skipped Seq from 10093 to 10096
Skipped Seq from 10100 to 10103
Skipped Seq from 10104 to 10106
Skipped Seq from 10108 to 10115
Skipped Seq from 10115 to 10118
Skipped Seq from 10119 to 10121
Skipped Seq from 10124 to 10126
Skipped Seq from 10126 to 10128
Skipped Seq from 10129 to 10131
Skipped Seq from 10131 to 10135
Skipped Seq from 10135 to 10137
Skipped Seq from 10138 to 10143
Skipped Seq from 10146 to 10148
Skipped Seq from 10149 to 10153
Skipped Seq from 10153 to 10159
Skipped Seq from 10159 to 10161
Skipped Seq from 10161 to 10163
Skipped Seq from 10166 to 10168
Skipped Seq from 10174 to 10176
Skipped Seq from 10177 to 10179
Skipped Seq from 10179 to 10181
Skipped Seq from 10181 to 10184
Skipped Seq from 10188 to 10190
Skipped Seq from 10191 to 10193
Skipped Seq from 10193 to 10195
Skipped Seq from 10195 to 10197
Skipped Seq from 10198 to 10200
Skipped Seq from 10202 to 10204
Skipped Seq from 10208 to 10213
Skipped Seq from 10213 to 10215
Skipped Seq from 10215 to 10218
Skipped Seq from 10218 to 10220
Skipped Seq from 10220 to 10222
Skipped Seq from 10225 to 10227
Skipped Seq from 10227 to 10231
Skipped Seq from 10235 to 10237
Skipped Seq from 10238 to 10242
Skipped Seq from 10243 to 10245
Skipped Seq from 10246 to 10248
Skipped Seq from 10254 to 10256
Skipped Seq from 10258 to 10260
Skipped Seq from 10260 to 10262
Skipped Seq from 10263 to 10265
Skipped Seq from 10265 to 10267
Skipped Seq from 10271 to 10279
Skipped Seq from 10279 to 10285
Skipped Seq from 10286 to 10290
Skipped Seq from 10291 to 10293
Skipped Seq from 10296 to 10301
Skipped Seq from 10301 to 10306
Skipped Seq from 10306 to 10310
Skipped Seq from 10312 to 10316
Skipped Seq from 10316 to 10319
Skipped Seq from 10322 to 10324
Skipped Seq from 10327 to 10330
Skipped Seq from 10330 to 10332
Skipped Seq from 10332 to 10338
Skipped Seq from 10339 to 10342
Skipped Seq from 10343 to 10346
Skipped Seq from 10346 to 10354
Skipped Seq from 10365 to 10368
Skipped Seq from 10368 to 10370
Skipped Seq from 10371 to 10376
Skipped Seq from 10376 to 10388
Skipped Seq from 10389 to 10391
Skipped Seq from 10391 to 10393
Skipped Seq from 10393 to 10400
Skipped Seq from 10400 to 10408
Skipped Seq from 10408 to 10410
Skipped Seq from 10413 to 10416
Skipped Seq from 10418 to 10420
Skipped Seq from 10420 to 10425
Skipped Seq from 10425 to 10428
Skipped Seq from 10432 to 10434
Skipped Seq from 10437 to 10439
Skipped Seq from 10439 to 10441
Skipped Seq from 10443 to 10445
Skipped Seq from 10462 to 10465
Skipped Seq from 10469 to 10474
Skipped Seq from 10474 to 10484
Skipped Seq from 10484 to 10488
Skipped Seq from 10488 to 10495
Skipped Seq from 10499 to 10502
Skipped Seq from 10502 to 10504
Skipped Seq from 10504 to 10506
Skipped Seq from 10506 to 10508
Skipped Seq from 10508 to 10514
Skipped Seq from 10515 to 10517
Skipped Seq from 10518 to 10520
Skipped Seq from 10520 to 10522
Skipped Seq from 10523 to 10525
Skipped Seq from 10525 to 10527
Skipped Seq from 10528 to 10530
Skipped Seq from 10531 to 10535
Skipped Seq from 10535 to 10540
Skipped Seq from 10544 to 10547
Skipped Seq from 10548 to 10550
Skipped Seq from 10550 to 10553
Skipped Seq from 10553 to 10556
Skipped Seq from 10556 to 10560
Skipped Seq from 10560 to 10562
Skipped Seq from 10562 to 10564
Skipped Seq from 10566 to 10568
Skipped Seq from 10571 to 10573
Skipped Seq from 10573 to 10575
Skipped Seq from 10576 to 10580
Skipped Seq from 10580 to 10582
Skipped Seq from 10585 to 10589
Skipped Seq from 10593 to 10598
Skipped Seq from 10598 to 10600
Skipped Seq from 10601 to 10604
Skipped Seq from 10606 to 10611
Skipped Seq from 10614 to 10616
Skipped Seq from 10619 to 10621
Skipped Seq from 10621 to 10624
Skipped Seq from 10624 to 10628
Skipped Seq from 10634 to 10636
Skipped Seq from 10636 to 10638
Skipped Seq from 10641 to 10644
Skipped Seq from 10645 to 10649
Skipped Seq from 10654 to 10656
Skipped Seq from 10658 to 10660
Skipped Seq from 10661 to 10663
Skipped Seq from 10663 to 10667
Skipped Seq from 10668 to 10673
Skipped Seq from 10673 to 10677
Skipped Seq from 10681 to 10687
Skipped Seq from 10687 to 10690
Skipped Seq from 10691 to 10698
Skipped Seq from 10699 to 10702
Skipped Seq from 10705 to 10707
Skipped Seq from 10707 to 10710
Skipped Seq from 10710 to 10714
Skipped Seq from 10714 to 10721
Skipped Seq from 10724 to 10726
Skipped Seq from 10728 to 10731
Skipped Seq from 10736 to 10738
Skipped Seq from 10738 to 10740
Skipped Seq from 10745 to 10747
Skipped Seq from 10747 to 10749
Skipped Seq from 10749 to 10753
Skipped Seq from 10753 to 10757
Skipped Seq from 10761 to 10764
Skipped Seq from 10764 to 10773
Skipped Seq from 10773 to 10775
Skipped Seq from 10779 to 10783
Skipped Seq from 10790 to 10792
Skipped Seq from 10794 to 10796
Skipped Seq from 10800 to 10804
Skipped Seq from 10805 to 10808
Skipped Seq from 10808 to 10810
Skipped Seq from 10810 to 10813
Skipped Seq from 10813 to 10815
Skipped Seq from 10816 to 10818
Skipped Seq from 10823 to 10827
Skipped Seq from 10827 to 10830
Skipped Seq from 10830 to 10832
Skipped Seq from 10833 to 10835
Skipped Seq from 10835 to 10838
Skipped Seq from 10841 to 10843
Skipped Seq from 10845 to 10850
Skipped Seq from 10850 to 10856
Skipped Seq from 10856 to 10860
Skipped Seq from 10860 to 10864
Skipped Seq from 10867 to 10869
Skipped Seq from 10883 to 10885
Skipped Seq from 10886 to 10888
Skipped Seq from 10888 to 10891
Skipped Seq from 10891 to 10893
Skipped Seq from 10894 to 10896
Skipped Seq from 10899 to 10901
Skipped Seq from 10901 to 10903
Skipped Seq from 10906 to 10914
Skipped Seq from 10914 to 10920
Skipped Seq from 10922 to 10925
Skipped Seq from 10930 to 10932
Skipped Seq from 10932 to 10934
Skipped Seq from 10934 to 10936
Skipped Seq from 10936 to 10938
Skipped Seq from 10942 to 10945
Skipped Seq from 10951 to 10960
Skipped Seq from 10960 to 10964
Skipped Seq from 10973 to 10975
Skipped Seq from 10975 to 10982
Skipped Seq from 10982 to 10989
Skipped Seq from 10994 to 10996
Skipped Seq from 10996 to 11000
Skipped Seq from 11000 to 11003
Skipped Seq from 11004 to 11008
Skipped Seq from 11013 to 11015
Skipped Seq from 11018 to 11020
Skipped Seq from 11020 to 11025
Skipped Seq from 11026 to 11028
Skipped Seq from 11028 to 11031
Skipped Seq from 11032 to 11034
Skipped Seq from 11035 to 11037
Skipped Seq from 11038 to 11040
Skipped Seq from 11041 to 11046
Skipped Seq from 11046 to 11050
Skipped Seq from 11050 to 11053
Skipped Seq from 11056 to 11064
Skipped Seq from 11064 to 11066
Skipped Seq from 11066 to 11068
Skipped Seq from 11069 to 11072
Skipped Seq from 11072 to 11074
Skipped Seq from 11074 to 11077
Skipped Seq from 11077 to 11084
Skipped Seq from 11084 to 11088
Skipped Seq from 11088 to 11090
Skipped Seq from 11095 to 11107
Skipped Seq from 11112 to 11115
Skipped Seq from 11115 to 11124
Skipped Seq from 11125 to 11131
Skipped Seq from 11133 to 11136
Skipped Seq from 11144 to 11153
Skipped Seq from 11153 to 11155
Skipped Seq from 11159 to 11161
Skipped Seq from 11161 to 11163
Skipped Seq from 11163 to 11165
Skipped Seq from 11166 to 11170
Skipped Seq from 11170 to 11173
Skipped Seq from 11173 to 11175
Skipped Seq from 11176 to 11178
Skipped Seq from 11181 to 11184
Skipped Seq from 11187 to 11190
Skipped Seq from 11201 to 11205
Skipped Seq from 11205 to 11208
Skipped Seq from 11208 to 11215
Skipped Seq from 11215 to 11217
Skipped Seq from 11227 to 11229
Skipped Seq from 11229 to 11231
Skipped Seq from 11236 to 11245
Skipped Seq from 11245 to 11248
Skipped Seq from 11248 to 11251
Skipped Seq from 11251 to 11255
Skipped Seq from 11258 to 11260
Skipped Seq from 11264 to 11266
Skipped Seq from 11266 to 11269
Skipped Seq from 11271 to 11274
Skipped Seq from 11275 to 11277
Skipped Seq from 11277 to 11280
Skipped Seq from 11286 to 11294
Skipped Seq from 11294 to 11301
Skipped Seq from 11301 to 11303
Skipped Seq from 11305 to 11311
Skipped Seq from 11311 to 11313
Skipped Seq from 11316 to 11321
Skipped Seq from 11321 to 11323
Skipped Seq from 11324 to 11326
Skipped Seq from 11326 to 11328
Skipped Seq from 11328 to 11334
Skipped Seq from 11334 to 11336
Skipped Seq from 11336 to 11338
Skipped Seq from 11338 to 11342
Skipped Seq from 11343 to 11346
Skipped Seq from 11346 to 11350
Skipped Seq from 11350 to 11352
Skipped Seq from 11354 to 11357
Skipped Seq from 11363 to 11365
Skipped Seq from 11365 to 11367
Skipped Seq from 11370 to 11372
Skipped Seq from 11374 to 11383
Skipped Seq from 11384 to 11386
Skipped Seq from 11388 to 11392
Skipped Seq from 11392 to 11397
Skipped Seq from 11398 to 11404
Skipped Seq from 11407 to 11411
