Starting client at 10.0.0.12:1254 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 2 to 5
Skipped Seq from 5 to 9
Skipped Seq from 11 to 15
Skipped Seq from 15 to 17
Skipped Seq from 17 to 19
Skipped Seq from 20 to 24
Skipped Seq from 25 to 32
Skipped Seq from 32 to 35
Skipped Seq from 37 to 51
Skipped Seq from 51 to 57
Skipped Seq from 57 to 60
Skipped Seq from 60 to 63
Skipped Seq from 63 to 67
Skipped Seq from 67 to 69
Skipped Seq from 70 to 74
Skipped Seq from 74 to 78
Skipped Seq from 78 to 83
Skipped Seq from 83 to 87
Skipped Seq from 88 to 90
Skipped Seq from 92 to 97
Skipped Seq from 97 to 103
Skipped Seq from 108 to 115
Skipped Seq from 115 to 120
Skipped Seq from 120 to 122
Skipped Seq from 123 to 130
Skipped Seq from 131 to 133
Skipped Seq from 133 to 135
Skipped Seq from 137 to 139
Skipped Seq from 144 to 146
Skipped Seq from 147 to 151
Skipped Seq from 151 to 154
Skipped Seq from 154 to 156
Skipped Seq from 156 to 162
Skipped Seq from 162 to 166
Skipped Seq from 167 to 170
Skipped Seq from 175 to 177
Skipped Seq from 177 to 183
Skipped Seq from 183 to 187
Skipped Seq from 187 to 191
Skipped Seq from 192 to 194
Skipped Seq from 194 to 196
Skipped Seq from 196 to 198
Skipped Seq from 204 to 206
Skipped Seq from 206 to 209
Skipped Seq from 209 to 211
Skipped Seq from 211 to 214
Skipped Seq from 214 to 217
Skipped Seq from 231 to 233
Skipped Seq from 234 to 236
Skipped Seq from 236 to 239
Skipped Seq from 246 to 248
Skipped Seq from 248 to 251
Skipped Seq from 251 to 253
Skipped Seq from 254 to 256
Skipped Seq from 257 to 260
Skipped Seq from 261 to 263
Skipped Seq from 265 to 267
Skipped Seq from 271 to 273
Skipped Seq from 284 to 286
Skipped Seq from 303 to 305
Skipped Seq from 316 to 318
Skipped Seq from 390 to 392
Skipped Seq from 424 to 426
Skipped Seq from 435 to 437
Skipped Seq from 439 to 441
Skipped Seq from 453 to 455
Skipped Seq from 486 to 488
Skipped Seq from 489 to 491
Skipped Seq from 492 to 494
Skipped Seq from 501 to 505
Skipped Seq from 508 to 511
Skipped Seq from 519 to 523
Skipped Seq from 524 to 530
Skipped Seq from 531 to 533
Skipped Seq from 547 to 550
Skipped Seq from 576 to 578
Skipped Seq from 580 to 588
Skipped Seq from 592 to 594
Skipped Seq from 595 to 597
Skipped Seq from 598 to 600
Skipped Seq from 610 to 612
Skipped Seq from 612 to 614
Skipped Seq from 617 to 619
Skipped Seq from 621 to 623
Skipped Seq from 629 to 631
Skipped Seq from 644 to 646
Skipped Seq from 661 to 663
Skipped Seq from 668 to 670
Skipped Seq from 681 to 684
Skipped Seq from 687 to 690
Skipped Seq from 690 to 693
Skipped Seq from 693 to 695
Skipped Seq from 695 to 698
Skipped Seq from 699 to 702
Skipped Seq from 706 to 708
Skipped Seq from 712 to 714
Skipped Seq from 714 to 716
Skipped Seq from 722 to 725
Skipped Seq from 728 to 730
Skipped Seq from 732 to 737
Skipped Seq from 742 to 744
Skipped Seq from 747 to 750
Skipped Seq from 750 to 754
Skipped Seq from 756 to 759
Skipped Seq from 759 to 762
Skipped Seq from 775 to 777
Skipped Seq from 780 to 782
Skipped Seq from 785 to 787
Skipped Seq from 792 to 794
Skipped Seq from 796 to 798
Skipped Seq from 802 to 804
Skipped Seq from 805 to 807
Skipped Seq from 812 to 814
Skipped Seq from 851 to 853
Number of times throttled: 3
Received: 2231 / 2461 packets
Start time: 1332766037.827032
End time: 1332766060.039935
Duration: 22.212903
