Starting client at 10.0.0.13:1244 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 735 to 738
Skipped Seq from 738 to 740
Skipped Seq from 740 to 743
Skipped Seq from 746 to 748
Skipped Seq from 749 to 751
Skipped Seq from 753 to 757
Skipped Seq from 758 to 760
Skipped Seq from 760 to 762
Skipped Seq from 764 to 766
Skipped Seq from 769 to 771
Skipped Seq from 773 to 775
Skipped Seq from 777 to 779
Skipped Seq from 782 to 784
Skipped Seq from 788 to 791
Skipped Seq from 792 to 794
Skipped Seq from 794 to 799
Skipped Seq from 800 to 802
Skipped Seq from 803 to 805
Skipped Seq from 809 to 815
Skipped Seq from 816 to 819
Skipped Seq from 819 to 821
Skipped Seq from 821 to 825
Skipped Seq from 825 to 827
Skipped Seq from 827 to 830
Skipped Seq from 830 to 833
Skipped Seq from 835 to 838
Skipped Seq from 839 to 843
Skipped Seq from 843 to 845
Skipped Seq from 846 to 849
Skipped Seq from 851 to 853
Skipped Seq from 853 to 855
Skipped Seq from 855 to 857
Skipped Seq from 865 to 867
Skipped Seq from 870 to 874
Skipped Seq from 875 to 878
Skipped Seq from 881 to 884
Skipped Seq from 884 to 886
Skipped Seq from 892 to 895
Skipped Seq from 896 to 898
Skipped Seq from 900 to 902
Skipped Seq from 902 to 904
Skipped Seq from 904 to 906
Skipped Seq from 907 to 911
Skipped Seq from 911 to 914
Skipped Seq from 917 to 919
Skipped Seq from 919 to 926
Skipped Seq from 927 to 929
Skipped Seq from 929 to 932
Skipped Seq from 935 to 938
Skipped Seq from 940 to 942
Skipped Seq from 943 to 945
Skipped Seq from 945 to 948
Skipped Seq from 948 to 952
Skipped Seq from 952 to 954
Skipped Seq from 968 to 972
Skipped Seq from 976 to 978
Skipped Seq from 978 to 980
Skipped Seq from 982 to 985
Skipped Seq from 986 to 988
Skipped Seq from 989 to 991
Skipped Seq from 991 to 993
Skipped Seq from 993 to 996
Skipped Seq from 998 to 1000
Number of times throttled: 1
Received: 896 / 1002 packets
Start time: 1332765743.516989
End time: 1332765761.455787
Duration: 17.938798
