Starting client at 10.0.0.14:1239 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 6462 to 6484
Skipped Seq from 6486 to 6496
Skipped Seq from 6500 to 6518
Skipped Seq from 10939 to 10942
Skipped Seq from 10942 to 10956
Skipped Seq from 10999 to 11001
Skipped Seq from 11001 to 11003
Skipped Seq from 11003 to 11006
Skipped Seq from 11012 to 11015
Skipped Seq from 11018 to 11020
Skipped Seq from 11020 to 11022
Skipped Seq from 11022 to 11024
Skipped Seq from 11027 to 11030
Skipped Seq from 11035 to 11037
Skipped Seq from 11041 to 11043
Skipped Seq from 11043 to 11045
Skipped Seq from 11053 to 11055
Skipped Seq from 11064 to 11066
Skipped Seq from 11070 to 11073
Skipped Seq from 11074 to 11076
Skipped Seq from 11078 to 11080
Skipped Seq from 11080 to 11083
Skipped Seq from 11087 to 11089
Skipped Seq from 11091 to 11094
Skipped Seq from 11096 to 11098
Skipped Seq from 11103 to 11106
Skipped Seq from 11111 to 11113
Skipped Seq from 11113 to 11115
Skipped Seq from 11120 to 11122
Skipped Seq from 11122 to 11124
Skipped Seq from 11135 to 11138
Skipped Seq from 11139 to 11143
Skipped Seq from 11149 to 11152
Skipped Seq from 11157 to 11159
Skipped Seq from 11159 to 11162
Skipped Seq from 11168 to 11171
Skipped Seq from 11173 to 11175
Skipped Seq from 11178 to 11180
Skipped Seq from 11184 to 11186
Skipped Seq from 11189 to 11191
Skipped Seq from 11194 to 11196
Skipped Seq from 11198 to 11200
Skipped Seq from 11202 to 11206
Skipped Seq from 11210 to 11213
Skipped Seq from 11216 to 11219
Skipped Seq from 11226 to 11229
Skipped Seq from 11236 to 11240
Skipped Seq from 11240 to 11243
Skipped Seq from 11248 to 11250
Skipped Seq from 11250 to 11252
Skipped Seq from 11260 to 11265
Skipped Seq from 11268 to 11272
Skipped Seq from 11272 to 11274
Skipped Seq from 11276 to 11279
Skipped Seq from 11280 to 11283
Skipped Seq from 11285 to 11288
Skipped Seq from 11291 to 11293
Skipped Seq from 11299 to 11303
Skipped Seq from 11304 to 11306
Skipped Seq from 11309 to 11313
Skipped Seq from 11317 to 11319
Skipped Seq from 11321 to 11324
Skipped Seq from 11329 to 11332
Skipped Seq from 11333 to 11336
Skipped Seq from 11339 to 11341
Skipped Seq from 11342 to 11344
Skipped Seq from 11345 to 11349
Skipped Seq from 11351 to 11354
Skipped Seq from 11357 to 11362
Skipped Seq from 11364 to 11367
Skipped Seq from 11371 to 11374
Skipped Seq from 11376 to 11378
Skipped Seq from 11384 to 11386
Skipped Seq from 11388 to 11393
Skipped Seq from 11393 to 11396
Skipped Seq from 11401 to 11403
Skipped Seq from 11404 to 11406
Skipped Seq from 11409 to 11413
Skipped Seq from 11413 to 11415
Skipped Seq from 11418 to 11420
Skipped Seq from 11424 to 11426
Skipped Seq from 11428 to 11431
Skipped Seq from 11438 to 11441
Skipped Seq from 11442 to 11444
Skipped Seq from 11444 to 11458
Skipped Seq from 11471 to 11474
