Starting client at 10.0.0.16:1242 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 2653 to 2658
Skipped Seq from 2668 to 2681
Skipped Seq from 3420 to 3423
Skipped Seq from 3436 to 3439
Skipped Seq from 3441 to 3443
Skipped Seq from 3456 to 3458
Skipped Seq from 3459 to 3461
Skipped Seq from 3466 to 3468
Skipped Seq from 3468 to 3471
Skipped Seq from 3472 to 3474
Skipped Seq from 3474 to 3476
Skipped Seq from 3477 to 3479
Skipped Seq from 3480 to 3482
Skipped Seq from 3484 to 3486
Skipped Seq from 3504 to 3506
Skipped Seq from 3512 to 3515
Skipped Seq from 3518 to 3521
Skipped Seq from 3521 to 3525
Skipped Seq from 3526 to 3531
Skipped Seq from 3531 to 3533
Skipped Seq from 3533 to 3537
Skipped Seq from 3537 to 3539
Skipped Seq from 3540 to 3543
Skipped Seq from 3544 to 3548
Skipped Seq from 3549 to 3551
Skipped Seq from 3556 to 3558
Skipped Seq from 3561 to 3563
Skipped Seq from 3563 to 3565
Skipped Seq from 3565 to 3568
Skipped Seq from 3568 to 3571
Skipped Seq from 3624 to 3626
Skipped Seq from 3629 to 3631
Skipped Seq from 3632 to 3634
Skipped Seq from 3634 to 3640
Skipped Seq from 3640 to 3644
Skipped Seq from 3644 to 3646
Skipped Seq from 3649 to 3651
Skipped Seq from 3652 to 3654
Skipped Seq from 3657 to 3659
Skipped Seq from 3660 to 3662
Skipped Seq from 3662 to 3664
Skipped Seq from 3667 to 3669
Skipped Seq from 3817 to 3819
Skipped Seq from 3827 to 3829
Skipped Seq from 3833 to 3835
Skipped Seq from 3837 to 3839
Skipped Seq from 3839 to 3841
Skipped Seq from 3845 to 3848
Skipped Seq from 3849 to 3851
Skipped Seq from 3861 to 3863
Skipped Seq from 3869 to 3872
Skipped Seq from 3877 to 3879
Skipped Seq from 3879 to 3882
Skipped Seq from 3891 to 3893
Skipped Seq from 3893 to 3896
Skipped Seq from 3897 to 3901
Skipped Seq from 3903 to 3905
Skipped Seq from 3926 to 3930
