Starting client at 10.0.0.17:1255 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 993 to 995
Skipped Seq from 999 to 1001
Skipped Seq from 1002 to 1009
Skipped Seq from 1009 to 1015
Skipped Seq from 1015 to 1017
Skipped Seq from 1017 to 1024
Skipped Seq from 1027 to 1029
Skipped Seq from 1030 to 1032
Skipped Seq from 1032 to 1035
Skipped Seq from 1036 to 1038
Skipped Seq from 1039 to 1041
Skipped Seq from 1041 to 1044
Skipped Seq from 1044 to 1046
Skipped Seq from 1046 to 1049
Skipped Seq from 1050 to 1053
Skipped Seq from 1053 to 1055
Skipped Seq from 1059 to 1062
Skipped Seq from 1064 to 1071
Skipped Seq from 1071 to 1073
Skipped Seq from 1073 to 1075
Skipped Seq from 1075 to 1077
Skipped Seq from 1077 to 1081
Skipped Seq from 1085 to 1087
Skipped Seq from 1087 to 1093
Skipped Seq from 1093 to 1095
Skipped Seq from 1095 to 1097
Skipped Seq from 1100 to 1102
Skipped Seq from 1105 to 1107
Skipped Seq from 1115 to 1117
Skipped Seq from 1117 to 1121
Skipped Seq from 1121 to 1125
Skipped Seq from 1125 to 1130
Skipped Seq from 1133 to 1135
Skipped Seq from 1135 to 1140
Skipped Seq from 1142 to 1151
Skipped Seq from 1151 to 1156
Skipped Seq from 1157 to 1160
Skipped Seq from 1160 to 1163
Skipped Seq from 1167 to 1174
Skipped Seq from 1176 to 1180
Skipped Seq from 1181 to 1183
Skipped Seq from 1184 to 1186
Skipped Seq from 1186 to 1188
Skipped Seq from 1192 to 1194
Skipped Seq from 1194 to 1198
Skipped Seq from 1199 to 1201
Skipped Seq from 1202 to 1204
Skipped Seq from 1205 to 1207
Skipped Seq from 1207 to 1210
Skipped Seq from 1212 to 1217
Skipped Seq from 1217 to 1219
Skipped Seq from 1221 to 1223
Skipped Seq from 1223 to 1226
Skipped Seq from 1229 to 1231
Skipped Seq from 1233 to 1236
Skipped Seq from 1239 to 1241
Skipped Seq from 1241 to 1249
Skipped Seq from 1250 to 1254
Skipped Seq from 1258 to 1264
Skipped Seq from 1266 to 1268
