Starting client at 10.0.0.12:1267 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 9546 to 9548
Skipped Seq from 9576 to 9578
Skipped Seq from 9589 to 9597
Skipped Seq from 9674 to 9684
Skipped Seq from 19121 to 19125
Skipped Seq from 19128 to 19131
Skipped Seq from 19131 to 19137
Skipped Seq from 19137 to 19141
Skipped Seq from 19141 to 19143
Skipped Seq from 19143 to 19145
Skipped Seq from 19152 to 19156
Skipped Seq from 19156 to 19158
Skipped Seq from 19158 to 19160
Skipped Seq from 19161 to 19163
Skipped Seq from 19165 to 19167
Skipped Seq from 19168 to 19170
Skipped Seq from 19172 to 19174
Skipped Seq from 19174 to 19182
Skipped Seq from 19184 to 19186
Skipped Seq from 19188 to 19190
Skipped Seq from 19192 to 19195
Skipped Seq from 19195 to 19198
Skipped Seq from 19198 to 19200
Skipped Seq from 19202 to 19204
Skipped Seq from 19207 to 19209
Skipped Seq from 19211 to 19214
Skipped Seq from 19214 to 19216
Skipped Seq from 19217 to 19219
Skipped Seq from 19219 to 19223
Skipped Seq from 19226 to 19228
Skipped Seq from 19228 to 19230
Skipped Seq from 19231 to 19233
Skipped Seq from 19234 to 19236
Skipped Seq from 19238 to 19242
Skipped Seq from 19244 to 19250
Skipped Seq from 19250 to 19252
Skipped Seq from 19252 to 19255
Skipped Seq from 19255 to 19258
Skipped Seq from 19258 to 19261
Skipped Seq from 19261 to 19263
Skipped Seq from 19264 to 19267
Skipped Seq from 19274 to 19278
Skipped Seq from 19278 to 19280
Skipped Seq from 19280 to 19282
Skipped Seq from 19284 to 19287
Skipped Seq from 19289 to 19291
Skipped Seq from 19291 to 19294
Skipped Seq from 19294 to 19300
Skipped Seq from 19300 to 19305
Skipped Seq from 19305 to 19309
Skipped Seq from 19309 to 19313
Skipped Seq from 19313 to 19316
Skipped Seq from 19316 to 19318
Skipped Seq from 19318 to 19320
Skipped Seq from 19320 to 19322
Skipped Seq from 19323 to 19326
Skipped Seq from 19326 to 19329
Skipped Seq from 19329 to 19331
Skipped Seq from 19333 to 19335
Skipped Seq from 19339 to 19341
Skipped Seq from 19344 to 19346
Skipped Seq from 19348 to 19350
Skipped Seq from 19350 to 19353
Skipped Seq from 19353 to 19357
Skipped Seq from 19358 to 19360
Skipped Seq from 19361 to 19363
Skipped Seq from 19364 to 19369
Skipped Seq from 19371 to 19373
Skipped Seq from 19374 to 19377
Skipped Seq from 19377 to 19380
Skipped Seq from 19380 to 19382
Skipped Seq from 19383 to 19385
Skipped Seq from 19386 to 19388
Skipped Seq from 19388 to 19390
Skipped Seq from 19394 to 19400
Skipped Seq from 19400 to 19403
Skipped Seq from 19403 to 19414
Skipped Seq from 19415 to 19417
Skipped Seq from 19418 to 19421
Skipped Seq from 19425 to 19428
Skipped Seq from 19431 to 19433
Skipped Seq from 19434 to 19436
Skipped Seq from 19439 to 19441
Skipped Seq from 19441 to 19444
Skipped Seq from 19446 to 19448
Skipped Seq from 19449 to 19452
Skipped Seq from 19452 to 19455
Skipped Seq from 19455 to 19458
Skipped Seq from 19458 to 19461
Skipped Seq from 19461 to 19463
Skipped Seq from 19463 to 19466
Skipped Seq from 19466 to 19468
Skipped Seq from 19470 to 19472
Skipped Seq from 19473 to 19475
Skipped Seq from 19475 to 19477
Skipped Seq from 19478 to 19480
Skipped Seq from 19484 to 19486
Skipped Seq from 19487 to 19489
Skipped Seq from 19490 to 19492
Skipped Seq from 19493 to 19495
Skipped Seq from 19495 to 19497
Skipped Seq from 19497 to 19501
Skipped Seq from 19501 to 19505
Skipped Seq from 19507 to 19509
Skipped Seq from 19510 to 19512
Skipped Seq from 19514 to 19516
Skipped Seq from 19517 to 19520
Skipped Seq from 19520 to 19523
Skipped Seq from 19523 to 19525
Skipped Seq from 19525 to 19528
Skipped Seq from 19529 to 19532
Skipped Seq from 19534 to 19536
Skipped Seq from 19536 to 19538
Skipped Seq from 19541 to 19543
Skipped Seq from 19544 to 19546
Skipped Seq from 19551 to 19555
Skipped Seq from 19555 to 19558
Skipped Seq from 19558 to 19560
Skipped Seq from 19560 to 19562
Skipped Seq from 19568 to 19570
Skipped Seq from 19570 to 19576
Skipped Seq from 19576 to 19579
Skipped Seq from 19581 to 19583
Skipped Seq from 19584 to 19586
Skipped Seq from 19586 to 19588
Skipped Seq from 19592 to 19594
Skipped Seq from 19595 to 19597
Skipped Seq from 19597 to 19601
Skipped Seq from 19601 to 19606
Skipped Seq from 19608 to 19612
Skipped Seq from 19612 to 19614
Skipped Seq from 19615 to 19617
Skipped Seq from 19618 to 19620
Skipped Seq from 19620 to 19622
Skipped Seq from 19622 to 19633
Skipped Seq from 19634 to 19639
Skipped Seq from 19639 to 19641
Skipped Seq from 19641 to 19644
Skipped Seq from 19644 to 19649
Skipped Seq from 19650 to 19652
Skipped Seq from 19652 to 19654
Skipped Seq from 19655 to 19657
Skipped Seq from 19657 to 19660
Skipped Seq from 19662 to 19666
Skipped Seq from 19669 to 19673
Skipped Seq from 19673 to 19675
Skipped Seq from 19675 to 19677
Skipped Seq from 19678 to 19680
Skipped Seq from 19680 to 19683
Skipped Seq from 19683 to 19686
Skipped Seq from 19686 to 19689
Skipped Seq from 19690 to 19692
Skipped Seq from 19696 to 19698
Skipped Seq from 19698 to 19702
Skipped Seq from 19702 to 19705
Skipped Seq from 19705 to 19707
Skipped Seq from 19709 to 19714
Skipped Seq from 19716 to 19720
Skipped Seq from 19723 to 19725
Skipped Seq from 19727 to 19730
Skipped Seq from 19734 to 19736
Skipped Seq from 19736 to 19738
Skipped Seq from 19738 to 19740
Skipped Seq from 19745 to 19747
Skipped Seq from 19747 to 19753
Skipped Seq from 19753 to 19759
Skipped Seq from 19759 to 19761
Skipped Seq from 19764 to 19766
Skipped Seq from 19766 to 19769
Skipped Seq from 19770 to 19772
Skipped Seq from 19772 to 19775
Skipped Seq from 19778 to 19780
Skipped Seq from 19781 to 19783
Skipped Seq from 19784 to 19786
Skipped Seq from 19787 to 19791
Skipped Seq from 19791 to 19793
Skipped Seq from 19793 to 19798
Skipped Seq from 19799 to 19804
Skipped Seq from 19805 to 19807
Skipped Seq from 19809 to 19811
Skipped Seq from 19812 to 19814
Skipped Seq from 19814 to 19817
Skipped Seq from 19818 to 19820
Skipped Seq from 19823 to 19825
Skipped Seq from 19825 to 19827
Skipped Seq from 19827 to 19831
Skipped Seq from 19831 to 19833
Skipped Seq from 19834 to 19839
Skipped Seq from 19839 to 19842
Skipped Seq from 19845 to 19848
Skipped Seq from 19849 to 19853
Skipped Seq from 19860 to 19863
Skipped Seq from 19868 to 19871
Skipped Seq from 19871 to 19874
Skipped Seq from 19874 to 19876
Skipped Seq from 19876 to 19881
Skipped Seq from 19882 to 19885
Skipped Seq from 19885 to 19887
Skipped Seq from 19889 to 19891
Skipped Seq from 19894 to 19896
Skipped Seq from 19896 to 19899
Skipped Seq from 19900 to 19902
Skipped Seq from 19902 to 19906
Skipped Seq from 19906 to 19908
Skipped Seq from 19908 to 19910
Skipped Seq from 19911 to 19913
Skipped Seq from 19913 to 19915
Skipped Seq from 19915 to 19920
Skipped Seq from 19920 to 19922
Skipped Seq from 19924 to 19927
Skipped Seq from 19928 to 19930
Skipped Seq from 19930 to 19932
Skipped Seq from 19932 to 19934
Skipped Seq from 19935 to 19937
Skipped Seq from 19938 to 19942
Skipped Seq from 19943 to 19945
Skipped Seq from 19949 to 19951
Skipped Seq from 19955 to 19957
Skipped Seq from 19957 to 19960
Skipped Seq from 19960 to 19962
Skipped Seq from 19965 to 19967
Skipped Seq from 19967 to 19970
Skipped Seq from 19970 to 19972
Skipped Seq from 19973 to 19976
Skipped Seq from 19976 to 19978
Skipped Seq from 19983 to 19992
Skipped Seq from 19993 to 19995
Skipped Seq from 19996 to 20001
Skipped Seq from 20001 to 20004
Skipped Seq from 20006 to 20008
Skipped Seq from 20008 to 20016
Skipped Seq from 20016 to 20018
Skipped Seq from 20018 to 20021
Skipped Seq from 20021 to 20023
Skipped Seq from 20023 to 20027
Skipped Seq from 20027 to 20029
Skipped Seq from 20029 to 20032
Skipped Seq from 20032 to 20034
Skipped Seq from 20034 to 20036
Skipped Seq from 20037 to 20039
Skipped Seq from 20040 to 20047
Skipped Seq from 20047 to 20049
Skipped Seq from 20049 to 20053
Skipped Seq from 20054 to 20057
Skipped Seq from 20057 to 20060
Skipped Seq from 20061 to 20063
Skipped Seq from 20079 to 20081
Skipped Seq from 20092 to 20094
Skipped Seq from 20094 to 20099
Skipped Seq from 20100 to 20107
Skipped Seq from 20107 to 20109
Skipped Seq from 20111 to 20113
Skipped Seq from 20119 to 20121
Skipped Seq from 20121 to 20123
Skipped Seq from 20124 to 20126
Skipped Seq from 20127 to 20129
Skipped Seq from 20130 to 20132
Skipped Seq from 20132 to 20136
Skipped Seq from 20136 to 20138
Skipped Seq from 20138 to 20142
Skipped Seq from 20142 to 20146
Skipped Seq from 20147 to 20149
Skipped Seq from 20149 to 20151
Skipped Seq from 20152 to 20155
Skipped Seq from 20155 to 20162
Skipped Seq from 20162 to 20164
Skipped Seq from 20164 to 20168
Skipped Seq from 20168 to 20171
Skipped Seq from 20171 to 20175
Skipped Seq from 20179 to 20182
Skipped Seq from 20184 to 20187
Skipped Seq from 20187 to 20191
Skipped Seq from 20192 to 20194
Skipped Seq from 20195 to 20197
Skipped Seq from 20197 to 20199
Skipped Seq from 20203 to 20206
Skipped Seq from 20206 to 20208
Skipped Seq from 20211 to 20220
Skipped Seq from 20221 to 20223
Skipped Seq from 20224 to 20227
Skipped Seq from 20227 to 20229
Skipped Seq from 20230 to 20232
Skipped Seq from 20233 to 20236
Skipped Seq from 20236 to 20238
Skipped Seq from 20238 to 20241
Skipped Seq from 20241 to 20244
Skipped Seq from 20245 to 20247
Skipped Seq from 20247 to 20249
Skipped Seq from 20249 to 20251
Skipped Seq from 20252 to 20254
Skipped Seq from 20254 to 20261
Skipped Seq from 20262 to 20264
Skipped Seq from 20265 to 20268
Skipped Seq from 20268 to 20274
Skipped Seq from 20274 to 20278
Skipped Seq from 20278 to 20281
Skipped Seq from 20281 to 20284
Skipped Seq from 20284 to 20286
Skipped Seq from 20287 to 20289
Skipped Seq from 20290 to 20292
Skipped Seq from 20292 to 20296
Skipped Seq from 20300 to 20303
Skipped Seq from 20306 to 20308
Skipped Seq from 20312 to 20314
Skipped Seq from 20952 to 20976
Skipped Seq from 21019 to 21120
Skipped Seq from 21203 to 21332
Skipped Seq from 21333 to 21336
Skipped Seq from 21648 to 21667
Skipped Seq from 22930 to 22950
Skipped Seq from 22996 to 22999
Skipped Seq from 47759 to 47765
Skipped Seq from 47766 to 47769
Skipped Seq from 47770 to 47772
