Starting client at 10.0.0.16:1234 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 3 to 5
Recovered out of order packet from 14 to 4
Skipped Seq from 787 to 791
Skipped Seq from 792 to 794
Skipped Seq from 794 to 796
Skipped Seq from 796 to 800
Skipped Seq from 800 to 802
Skipped Seq from 803 to 806
Skipped Seq from 808 to 810
Skipped Seq from 811 to 817
Skipped Seq from 817 to 821
Skipped Seq from 821 to 824
Skipped Seq from 824 to 826
Skipped Seq from 826 to 828
Skipped Seq from 829 to 832
Skipped Seq from 832 to 839
Skipped Seq from 842 to 849
Skipped Seq from 851 to 853
Skipped Seq from 854 to 858
Skipped Seq from 858 to 863
Skipped Seq from 863 to 866
Skipped Seq from 867 to 869
Skipped Seq from 875 to 878
Skipped Seq from 884 to 887
Skipped Seq from 887 to 890
Skipped Seq from 890 to 892
Skipped Seq from 893 to 895
Skipped Seq from 904 to 908
Skipped Seq from 909 to 912
Skipped Seq from 912 to 914
Skipped Seq from 914 to 916
Skipped Seq from 918 to 921
Skipped Seq from 921 to 923
Skipped Seq from 927 to 929
Skipped Seq from 929 to 931
Skipped Seq from 933 to 935
Skipped Seq from 935 to 940
Skipped Seq from 949 to 952
Skipped Seq from 952 to 954
Skipped Seq from 962 to 964
Skipped Seq from 964 to 966
Skipped Seq from 967 to 970
Skipped Seq from 970 to 974
Skipped Seq from 976 to 979
Skipped Seq from 980 to 982
Skipped Seq from 983 to 986
Skipped Seq from 987 to 989
Skipped Seq from 989 to 991
Skipped Seq from 992 to 997
Skipped Seq from 997 to 1003
Skipped Seq from 1003 to 1006
Skipped Seq from 1006 to 1009
Skipped Seq from 1009 to 1012
Skipped Seq from 1012 to 1014
Skipped Seq from 1015 to 1018
Skipped Seq from 1018 to 1020
Skipped Seq from 1020 to 1022
Skipped Seq from 1023 to 1026
Skipped Seq from 1026 to 1028
Skipped Seq from 1029 to 1032
Skipped Seq from 1033 to 1037
Skipped Seq from 1038 to 1040
Skipped Seq from 1042 to 1045
Skipped Seq from 1046 to 1050
Skipped Seq from 1054 to 1056
Skipped Seq from 1056 to 1059
Skipped Seq from 1063 to 1066
Skipped Seq from 1066 to 1069
Skipped Seq from 1074 to 1076
Skipped Seq from 1077 to 1080
Skipped Seq from 1081 to 1083
Skipped Seq from 1083 to 1085
Skipped Seq from 1085 to 1088
Skipped Seq from 1088 to 1091
Skipped Seq from 1097 to 1099
Skipped Seq from 1103 to 1109
Skipped Seq from 1109 to 1111
Skipped Seq from 1111 to 1113
Skipped Seq from 1114 to 1118
Skipped Seq from 1118 to 1120
Skipped Seq from 1120 to 1123
Skipped Seq from 1123 to 1127
Skipped Seq from 1127 to 1132
Skipped Seq from 1134 to 1137
Skipped Seq from 1144 to 1149
Skipped Seq from 1150 to 1156
Skipped Seq from 1156 to 1162
Skipped Seq from 1162 to 1169
Skipped Seq from 1169 to 1177
Skipped Seq from 1178 to 1181
Skipped Seq from 1181 to 1191
Skipped Seq from 1194 to 1196
Skipped Seq from 1196 to 1199
Skipped Seq from 1219 to 1222
Skipped Seq from 1224 to 1229
Skipped Seq from 1229 to 1235
Skipped Seq from 1237 to 1240
Skipped Seq from 1240 to 1247
Skipped Seq from 1248 to 1255
Skipped Seq from 1255 to 1262
Skipped Seq from 1264 to 1267
