Starting client at 10.0.0.15:1249 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 9001 to 9014
Skipped Seq from 9932 to 9937
Skipped Seq from 9960 to 9977
Skipped Seq from 10001 to 10003
Skipped Seq from 10022 to 10028
Skipped Seq from 15682 to 15691
Skipped Seq from 17128 to 17130
Skipped Seq from 17131 to 17133
Skipped Seq from 17134 to 17139
Skipped Seq from 17140 to 17144
Skipped Seq from 17144 to 17146
Skipped Seq from 17148 to 17150
Skipped Seq from 17151 to 17153
Skipped Seq from 17157 to 17159
Skipped Seq from 17161 to 17164
Skipped Seq from 17164 to 17166
Skipped Seq from 17166 to 17168
Skipped Seq from 17169 to 17178
Skipped Seq from 17178 to 17185
Skipped Seq from 17188 to 17190
Skipped Seq from 17191 to 17195
Skipped Seq from 17196 to 17200
Skipped Seq from 17200 to 17205
Skipped Seq from 17206 to 17208
Skipped Seq from 17212 to 17214
Skipped Seq from 17214 to 17218
Skipped Seq from 17218 to 17220
Skipped Seq from 17221 to 17223
Skipped Seq from 17224 to 17227
Skipped Seq from 17234 to 17239
Skipped Seq from 17243 to 17245
Skipped Seq from 17246 to 17248
Skipped Seq from 17250 to 17252
Skipped Seq from 17253 to 17255
Skipped Seq from 17256 to 17259
Skipped Seq from 17261 to 17263
Skipped Seq from 17265 to 17267
Skipped Seq from 17269 to 17271
Skipped Seq from 17272 to 17275
Skipped Seq from 17275 to 17280
Skipped Seq from 17281 to 17285
Skipped Seq from 17285 to 17289
Skipped Seq from 17289 to 17291
Skipped Seq from 17291 to 17294
Skipped Seq from 17294 to 17296
Skipped Seq from 17296 to 17299
Skipped Seq from 17303 to 17305
Skipped Seq from 17307 to 17310
Skipped Seq from 17310 to 17313
Skipped Seq from 17314 to 17317
Skipped Seq from 17317 to 17319
Skipped Seq from 17321 to 17323
Skipped Seq from 17323 to 17327
Skipped Seq from 17327 to 17330
Skipped Seq from 17330 to 17332
Skipped Seq from 17332 to 17334
Skipped Seq from 17336 to 17338
Skipped Seq from 17339 to 17342
Skipped Seq from 17342 to 17346
Skipped Seq from 17346 to 17351
Skipped Seq from 17352 to 17354
Skipped Seq from 17355 to 17357
