Starting client at 10.0.0.15:1268 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 987 to 990
Skipped Seq from 990 to 997
Skipped Seq from 998 to 1001
Skipped Seq from 1001 to 1005
Skipped Seq from 1006 to 1008
Skipped Seq from 1009 to 1011
Skipped Seq from 1011 to 1014
Skipped Seq from 1014 to 1016
Skipped Seq from 1016 to 1018
Skipped Seq from 1018 to 1020
Skipped Seq from 1022 to 1025
Skipped Seq from 1037 to 1043
Skipped Seq from 1043 to 1045
Skipped Seq from 1050 to 1052
Skipped Seq from 1056 to 1058
Skipped Seq from 1059 to 1061
Skipped Seq from 1064 to 1066
Skipped Seq from 1068 to 1070
Skipped Seq from 1073 to 1075
Skipped Seq from 1078 to 1080
Skipped Seq from 1083 to 1085
Skipped Seq from 1085 to 1092
Skipped Seq from 1093 to 1097
Skipped Seq from 1097 to 1103
Skipped Seq from 1103 to 1105
Skipped Seq from 1105 to 1108
Skipped Seq from 1109 to 1111
Skipped Seq from 1111 to 1114
Skipped Seq from 1114 to 1116
Skipped Seq from 1116 to 1120
Skipped Seq from 1126 to 1129
Skipped Seq from 1129 to 1132
Skipped Seq from 1132 to 1143
Skipped Seq from 1143 to 1147
Skipped Seq from 1147 to 1152
Skipped Seq from 1153 to 1155
Skipped Seq from 1159 to 1166
Skipped Seq from 1168 to 1173
Skipped Seq from 1174 to 1181
Skipped Seq from 1181 to 1188
Skipped Seq from 1189 to 1191
Skipped Seq from 1196 to 1202
Skipped Seq from 1202 to 1221
Skipped Seq from 1221 to 1223
Skipped Seq from 1237 to 1244
Skipped Seq from 1245 to 1253
Skipped Seq from 1253 to 1259
Skipped Seq from 1259 to 1262
Skipped Seq from 1262 to 1268
Skipped Seq from 1269 to 1271
Skipped Seq from 1273 to 1275
Skipped Seq from 1282 to 1284
Skipped Seq from 1288 to 1290
Skipped Seq from 1301 to 1305
Skipped Seq from 1306 to 1308
Skipped Seq from 1308 to 1315
Skipped Seq from 1315 to 1319
Skipped Seq from 1322 to 1324
Skipped Seq from 1327 to 1332
Skipped Seq from 1332 to 1338
Skipped Seq from 1340 to 1348
Skipped Seq from 1348 to 1355
Skipped Seq from 1356 to 1365
Skipped Seq from 1365 to 1372
Skipped Seq from 1372 to 1376
