Starting client at 10.0.0.12:1260 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 12627 to 12631
Skipped Seq from 12632 to 12634
Skipped Seq from 12640 to 12642
Skipped Seq from 12642 to 12649
Skipped Seq from 12650 to 12652
Skipped Seq from 12656 to 12658
Skipped Seq from 12660 to 12666
Skipped Seq from 12666 to 12669
Skipped Seq from 12669 to 12676
Skipped Seq from 12676 to 12679
Skipped Seq from 12679 to 12683
Skipped Seq from 12683 to 12685
Skipped Seq from 12685 to 12688
Skipped Seq from 12688 to 12693
Skipped Seq from 12697 to 12700
Skipped Seq from 12700 to 12703
Skipped Seq from 12703 to 12709
Skipped Seq from 12709 to 12711
Skipped Seq from 12711 to 12714
Skipped Seq from 12719 to 12721
Skipped Seq from 12721 to 12727
Skipped Seq from 12727 to 12731
Skipped Seq from 12734 to 12736
Skipped Seq from 12736 to 12738
Skipped Seq from 12739 to 12741
Skipped Seq from 12741 to 12748
Skipped Seq from 12748 to 12751
Skipped Seq from 12751 to 12755
Skipped Seq from 12755 to 12757
Skipped Seq from 12761 to 12763
Skipped Seq from 12763 to 12770
Skipped Seq from 12770 to 12772
Skipped Seq from 12772 to 12775
Skipped Seq from 12776 to 12780
Skipped Seq from 12784 to 12786
Skipped Seq from 12789 to 12792
Skipped Seq from 12793 to 12796
Skipped Seq from 12796 to 12800
Skipped Seq from 12803 to 12805
Skipped Seq from 12806 to 12808
Skipped Seq from 12810 to 12812
Skipped Seq from 12812 to 12815
Skipped Seq from 12815 to 12817
Skipped Seq from 12820 to 12823
Skipped Seq from 12824 to 12826
Skipped Seq from 12830 to 12833
Skipped Seq from 12833 to 12835
Skipped Seq from 12835 to 12837
Skipped Seq from 12837 to 12839
Skipped Seq from 12839 to 12841
Skipped Seq from 12843 to 12845
Skipped Seq from 12846 to 12848
Skipped Seq from 12848 to 12851
Skipped Seq from 12851 to 12853
Skipped Seq from 12853 to 12856
Skipped Seq from 12859 to 12861
Skipped Seq from 12861 to 12863
Skipped Seq from 12865 to 12867
Skipped Seq from 12869 to 12873
Skipped Seq from 12876 to 12878
Skipped Seq from 12878 to 12881
Skipped Seq from 12884 to 12886
Skipped Seq from 12887 to 12889
Skipped Seq from 12889 to 12891
Skipped Seq from 12892 to 12897
Skipped Seq from 12900 to 12902
Skipped Seq from 12905 to 12907
Skipped Seq from 12909 to 12911
Skipped Seq from 12911 to 12913
Skipped Seq from 12915 to 12919
Skipped Seq from 12919 to 12923
Skipped Seq from 12923 to 12925
Skipped Seq from 12925 to 12927
Skipped Seq from 12927 to 12935
Skipped Seq from 12937 to 12939
Skipped Seq from 12939 to 12946
Skipped Seq from 12946 to 12949
Skipped Seq from 12949 to 12953
Skipped Seq from 12954 to 12956
Skipped Seq from 12963 to 12967
Skipped Seq from 12971 to 12973
Skipped Seq from 12973 to 12975
Skipped Seq from 12977 to 12979
Skipped Seq from 12988 to 12990
Skipped Seq from 12990 to 12992
Skipped Seq from 12992 to 12994
Skipped Seq from 12999 to 13001
Skipped Seq from 13001 to 13008
Skipped Seq from 13011 to 13015
Skipped Seq from 13015 to 13017
Skipped Seq from 13019 to 13021
Skipped Seq from 13021 to 13027
Skipped Seq from 13027 to 13033
Skipped Seq from 13033 to 13038
Skipped Seq from 13038 to 13041
Skipped Seq from 13041 to 13043
Skipped Seq from 13045 to 13047
Skipped Seq from 13048 to 13050
Skipped Seq from 13050 to 13053
Skipped Seq from 13054 to 13056
Skipped Seq from 13056 to 13058
Skipped Seq from 13058 to 13060
Skipped Seq from 13062 to 13064
Skipped Seq from 13064 to 13066
Skipped Seq from 13070 to 13075
Skipped Seq from 13078 to 13080
Skipped Seq from 13080 to 13084
Skipped Seq from 13084 to 13086
Skipped Seq from 13087 to 13089
Skipped Seq from 13089 to 13091
Skipped Seq from 13091 to 13097
Skipped Seq from 13097 to 13100
Skipped Seq from 13100 to 13102
Skipped Seq from 13102 to 13104
Skipped Seq from 13104 to 13106
Skipped Seq from 13106 to 13110
Skipped Seq from 13111 to 13116
Skipped Seq from 13116 to 13120
Skipped Seq from 13120 to 13125
Skipped Seq from 13129 to 13132
Skipped Seq from 13132 to 13137
Skipped Seq from 13141 to 13143
Skipped Seq from 13146 to 13148
Skipped Seq from 13148 to 13150
Skipped Seq from 13152 to 13155
Skipped Seq from 13155 to 13157
Skipped Seq from 13157 to 13162
Skipped Seq from 13162 to 13164
Skipped Seq from 13164 to 13168
Skipped Seq from 13168 to 13170
Skipped Seq from 13170 to 13173
Skipped Seq from 13175 to 13180
Skipped Seq from 13180 to 13182
Skipped Seq from 13182 to 13184
Skipped Seq from 13184 to 13186
Skipped Seq from 13186 to 13188
Skipped Seq from 13188 to 13190
Skipped Seq from 13192 to 13194
Skipped Seq from 13194 to 13199
Skipped Seq from 13199 to 13201
Skipped Seq from 13201 to 13206
Skipped Seq from 13211 to 13215
Skipped Seq from 13216 to 13225
Skipped Seq from 13226 to 13229
Skipped Seq from 13230 to 13232
Skipped Seq from 13233 to 13237
Skipped Seq from 13248 to 13250
Skipped Seq from 13252 to 13255
Skipped Seq from 13255 to 13257
Skipped Seq from 13257 to 13260
Skipped Seq from 13260 to 13262
Skipped Seq from 13262 to 13264
Skipped Seq from 13265 to 13268
Skipped Seq from 13271 to 13275
Skipped Seq from 13278 to 13280
Skipped Seq from 13285 to 13288
Skipped Seq from 13292 to 13294
Skipped Seq from 13294 to 13297
Skipped Seq from 13297 to 13299
Skipped Seq from 13299 to 13305
Skipped Seq from 13305 to 13307
Skipped Seq from 13308 to 13311
Skipped Seq from 13311 to 13313
Skipped Seq from 13314 to 13317
Skipped Seq from 13317 to 13319
Skipped Seq from 13320 to 13322
Skipped Seq from 13322 to 13324
Skipped Seq from 13324 to 13326
Skipped Seq from 13327 to 13329
Skipped Seq from 13331 to 13336
Skipped Seq from 13338 to 13341
Skipped Seq from 13341 to 13348
Skipped Seq from 13350 to 13352
Skipped Seq from 13352 to 13355
Skipped Seq from 13355 to 13357
Skipped Seq from 13357 to 13366
Skipped Seq from 13368 to 13372
Skipped Seq from 13372 to 13376
Skipped Seq from 13377 to 13379
Skipped Seq from 13379 to 13382
Skipped Seq from 13382 to 13387
Skipped Seq from 13387 to 13389
Skipped Seq from 13391 to 13393
Skipped Seq from 13393 to 13400
Skipped Seq from 13400 to 13402
Skipped Seq from 13402 to 13404
Skipped Seq from 13404 to 13409
Skipped Seq from 13409 to 13412
Skipped Seq from 13413 to 13419
Skipped Seq from 13419 to 13423
Skipped Seq from 13428 to 13430
Skipped Seq from 13430 to 13432
Skipped Seq from 13434 to 13436
Skipped Seq from 13436 to 13438
Skipped Seq from 13440 to 13443
Skipped Seq from 13443 to 13445
Skipped Seq from 13445 to 13447
Skipped Seq from 13452 to 13454
Skipped Seq from 13454 to 13458
Skipped Seq from 13460 to 13462
Skipped Seq from 13462 to 13464
Skipped Seq from 13468 to 13472
Skipped Seq from 13472 to 13478
Skipped Seq from 13478 to 13480
Skipped Seq from 13481 to 13484
Skipped Seq from 13484 to 13486
Skipped Seq from 13486 to 13488
Skipped Seq from 13489 to 13493
Skipped Seq from 13494 to 13497
Skipped Seq from 13499 to 13501
Skipped Seq from 13501 to 13503
Skipped Seq from 13509 to 13513
Skipped Seq from 13515 to 13517
Skipped Seq from 13520 to 13522
Skipped Seq from 13523 to 13528
Skipped Seq from 13530 to 13532
Skipped Seq from 13537 to 13541
Skipped Seq from 13541 to 13547
Skipped Seq from 13547 to 13549
Skipped Seq from 13550 to 13560
Skipped Seq from 13562 to 13565
Skipped Seq from 13565 to 13567
Skipped Seq from 13567 to 13572
Skipped Seq from 13572 to 13574
Skipped Seq from 13575 to 13577
Skipped Seq from 13578 to 13581
Skipped Seq from 13583 to 13586
Skipped Seq from 13589 to 13591
Skipped Seq from 13591 to 13594
Skipped Seq from 13594 to 13598
Skipped Seq from 13598 to 13600
Skipped Seq from 13600 to 13603
Skipped Seq from 13605 to 13607
Skipped Seq from 13609 to 13613
Skipped Seq from 13613 to 13618
Skipped Seq from 13618 to 13623
Skipped Seq from 13623 to 13628
Skipped Seq from 13628 to 13630
Skipped Seq from 13630 to 13636
Skipped Seq from 13638 to 13645
Skipped Seq from 13647 to 13649
Skipped Seq from 13649 to 13652
Skipped Seq from 13652 to 13654
Skipped Seq from 13656 to 13658
Skipped Seq from 13661 to 13663
Skipped Seq from 13663 to 13665
Skipped Seq from 13666 to 13668
Skipped Seq from 13668 to 13671
Skipped Seq from 13672 to 13677
Skipped Seq from 13677 to 13680
Skipped Seq from 13680 to 13684
Skipped Seq from 13684 to 13686
Skipped Seq from 13686 to 13688
Skipped Seq from 13688 to 13691
Skipped Seq from 13692 to 13695
Skipped Seq from 13697 to 13699
Skipped Seq from 13699 to 13703
Skipped Seq from 13703 to 13705
Skipped Seq from 13706 to 13708
Skipped Seq from 13711 to 13713
Skipped Seq from 13714 to 13716
Skipped Seq from 13716 to 13718
Skipped Seq from 13718 to 13720
Skipped Seq from 13721 to 13723
Skipped Seq from 13723 to 13725
Skipped Seq from 13725 to 13728
Skipped Seq from 13728 to 13730
Skipped Seq from 13730 to 13732
Skipped Seq from 13734 to 13745
Skipped Seq from 13745 to 13750
Skipped Seq from 13750 to 13753
Skipped Seq from 13753 to 13760
Skipped Seq from 13762 to 13764
Skipped Seq from 13764 to 13767
Skipped Seq from 13769 to 13771
Skipped Seq from 13771 to 13773
Skipped Seq from 13773 to 13777
Skipped Seq from 13777 to 13779
Skipped Seq from 13779 to 13781
Skipped Seq from 13782 to 13784
Skipped Seq from 13784 to 13786
Skipped Seq from 13787 to 13789
Skipped Seq from 13790 to 13792
Skipped Seq from 13794 to 13796
Skipped Seq from 13798 to 13800
Skipped Seq from 13800 to 13802
Skipped Seq from 13802 to 13804
Skipped Seq from 13804 to 13806
Skipped Seq from 13811 to 13814
Skipped Seq from 13818 to 13820
Skipped Seq from 13820 to 13823
Skipped Seq from 13823 to 13825
Skipped Seq from 13825 to 13828
Skipped Seq from 13830 to 13832
Skipped Seq from 13832 to 13834
Skipped Seq from 13835 to 13837
Skipped Seq from 13838 to 13840
Skipped Seq from 13840 to 13848
Skipped Seq from 13849 to 13851
Skipped Seq from 13851 to 13853
Skipped Seq from 13856 to 13860
Skipped Seq from 13860 to 13863
Skipped Seq from 13865 to 13867
Skipped Seq from 13868 to 13870
Skipped Seq from 13873 to 13875
Skipped Seq from 13875 to 13878
Skipped Seq from 13878 to 13881
Skipped Seq from 13882 to 13884
Skipped Seq from 13884 to 13886
Skipped Seq from 13889 to 13891
Skipped Seq from 13892 to 13895
Skipped Seq from 13896 to 13900
Skipped Seq from 13902 to 13906
Skipped Seq from 13906 to 13908
Skipped Seq from 13910 to 13913
Skipped Seq from 13913 to 13917
Skipped Seq from 13917 to 13919
Skipped Seq from 13920 to 13922
Skipped Seq from 13923 to 13930
Skipped Seq from 13930 to 13932
Skipped Seq from 13934 to 13936
Skipped Seq from 13936 to 13938
Skipped Seq from 13938 to 13940
Skipped Seq from 13941 to 13944
Skipped Seq from 13944 to 13946
Skipped Seq from 13947 to 13949
Skipped Seq from 13949 to 13951
Skipped Seq from 13952 to 13957
Skipped Seq from 13957 to 13959
Skipped Seq from 13959 to 13962
Skipped Seq from 13966 to 13968
Skipped Seq from 13969 to 13972
Skipped Seq from 13972 to 13978
Skipped Seq from 13981 to 13983
Skipped Seq from 13983 to 13986
Skipped Seq from 13986 to 13993
Skipped Seq from 13993 to 13995
Skipped Seq from 13995 to 13997
Skipped Seq from 13998 to 14001
Skipped Seq from 14001 to 14003
Skipped Seq from 14003 to 14005
Skipped Seq from 14008 to 14010
Skipped Seq from 14012 to 14016
Skipped Seq from 14016 to 14020
Skipped Seq from 14020 to 14023
Skipped Seq from 14027 to 14039
Skipped Seq from 14040 to 14042
Skipped Seq from 14043 to 14045
Skipped Seq from 14047 to 14049
Skipped Seq from 14049 to 14053
Skipped Seq from 14056 to 14058
Skipped Seq from 14058 to 14060
Skipped Seq from 14060 to 14063
Skipped Seq from 14066 to 14068
Skipped Seq from 14076 to 14078
Skipped Seq from 14079 to 14081
Skipped Seq from 14082 to 14087
Skipped Seq from 14087 to 14092
Skipped Seq from 14095 to 14097
Skipped Seq from 14099 to 14101
Skipped Seq from 14103 to 14106
Skipped Seq from 14107 to 14109
Skipped Seq from 14115 to 14117
Skipped Seq from 14117 to 14119
Skipped Seq from 14119 to 14122
Skipped Seq from 14124 to 14126
Skipped Seq from 14126 to 14128
Skipped Seq from 14131 to 14133
Skipped Seq from 14133 to 14137
Skipped Seq from 14137 to 14139
Skipped Seq from 14139 to 14142
Skipped Seq from 14142 to 14146
Skipped Seq from 14146 to 14149
Skipped Seq from 14150 to 14155
Skipped Seq from 14155 to 14162
Skipped Seq from 14162 to 14166
Skipped Seq from 14167 to 14169
Skipped Seq from 14175 to 14177
Skipped Seq from 14177 to 14180
Skipped Seq from 14181 to 14184
Skipped Seq from 14185 to 14187
Skipped Seq from 14188 to 14190
Skipped Seq from 14191 to 14193
Skipped Seq from 14194 to 14196
Skipped Seq from 14197 to 14199
Skipped Seq from 14200 to 14202
Skipped Seq from 14203 to 14205
Skipped Seq from 14205 to 14207
Skipped Seq from 14207 to 14214
Skipped Seq from 14215 to 14217
Skipped Seq from 14217 to 14220
Skipped Seq from 14222 to 14224
Skipped Seq from 14224 to 14226
Skipped Seq from 14232 to 14234
Skipped Seq from 14236 to 14241
Skipped Seq from 14241 to 14243
Skipped Seq from 14243 to 14245
Skipped Seq from 14246 to 14248
Skipped Seq from 14253 to 14255
Skipped Seq from 14258 to 14264
Skipped Seq from 14264 to 14266
Skipped Seq from 14268 to 14270
Skipped Seq from 14271 to 14273
Skipped Seq from 14277 to 14279
Skipped Seq from 14281 to 14285
Skipped Seq from 14286 to 14300
Skipped Seq from 14306 to 14310
Skipped Seq from 14310 to 14312
Skipped Seq from 14312 to 14314
Skipped Seq from 14318 to 14320
Skipped Seq from 14320 to 14322
Skipped Seq from 14324 to 14326
Skipped Seq from 14327 to 14331
Skipped Seq from 14331 to 14335
Skipped Seq from 14337 to 14339
Skipped Seq from 14340 to 14342
Skipped Seq from 14344 to 14350
Skipped Seq from 14351 to 14353
Skipped Seq from 14353 to 14364
Skipped Seq from 14372 to 14374
Skipped Seq from 14374 to 14376
Skipped Seq from 14382 to 14384
Skipped Seq from 14384 to 14386
Skipped Seq from 14386 to 14388
Skipped Seq from 14389 to 14391
Skipped Seq from 14392 to 14394
Skipped Seq from 14396 to 14400
Skipped Seq from 14401 to 14403
Skipped Seq from 14404 to 14406
Skipped Seq from 14409 to 14415
Skipped Seq from 14415 to 14417
Skipped Seq from 14417 to 14421
Skipped Seq from 14430 to 14432
Skipped Seq from 14432 to 14436
Skipped Seq from 14436 to 14439
Skipped Seq from 14440 to 14442
Skipped Seq from 14443 to 14446
Skipped Seq from 14447 to 14450
Skipped Seq from 14457 to 14459
Skipped Seq from 14462 to 14465
Skipped Seq from 14465 to 14471
Skipped Seq from 14476 to 14478
Skipped Seq from 14478 to 14486
Skipped Seq from 14487 to 14491
Skipped Seq from 14491 to 14495
Skipped Seq from 14495 to 14498
Skipped Seq from 14504 to 14506
Skipped Seq from 14507 to 14513
Skipped Seq from 14515 to 14517
Skipped Seq from 14518 to 14520
Skipped Seq from 14520 to 14522
Skipped Seq from 14526 to 14529
Skipped Seq from 14529 to 14533
Skipped Seq from 14533 to 14537
Skipped Seq from 14538 to 14542
Skipped Seq from 14542 to 14546
Skipped Seq from 14548 to 14550
Skipped Seq from 14554 to 14558
Skipped Seq from 14558 to 14561
Skipped Seq from 14563 to 14565
Skipped Seq from 14565 to 14567
Skipped Seq from 14570 to 14572
Skipped Seq from 14575 to 14577
Skipped Seq from 14580 to 14582
Skipped Seq from 14584 to 14586
Skipped Seq from 14588 to 14590
Skipped Seq from 14594 to 14596
Skipped Seq from 14597 to 14599
Skipped Seq from 14600 to 14602
Skipped Seq from 14602 to 14604
Skipped Seq from 14605 to 14610
Skipped Seq from 14610 to 14615
Skipped Seq from 14615 to 14619
Skipped Seq from 14619 to 14624
Skipped Seq from 14628 to 14631
Skipped Seq from 14632 to 14634
Skipped Seq from 14634 to 14638
Skipped Seq from 14638 to 14640
Skipped Seq from 14640 to 14642
Skipped Seq from 14642 to 14644
Skipped Seq from 14644 to 14648
Skipped Seq from 14648 to 14650
Skipped Seq from 14651 to 14653
Skipped Seq from 14655 to 14658
Skipped Seq from 14664 to 14667
Skipped Seq from 14669 to 14674
Skipped Seq from 14674 to 14684
Skipped Seq from 14685 to 14687
Skipped Seq from 14687 to 14690
Skipped Seq from 14690 to 14693
Skipped Seq from 14693 to 14695
Skipped Seq from 14695 to 14697
Skipped Seq from 14697 to 14699
Skipped Seq from 14699 to 14704
Skipped Seq from 14704 to 14706
Skipped Seq from 14706 to 14708
Skipped Seq from 14708 to 14710
Skipped Seq from 14716 to 14718
Skipped Seq from 14723 to 14725
Skipped Seq from 14727 to 14730
Skipped Seq from 14731 to 14733
Skipped Seq from 14733 to 14739
Skipped Seq from 14740 to 14745
Skipped Seq from 14886 to 14897
Skipped Seq from 14899 to 14901
Skipped Seq from 14910 to 15049
Skipped Seq from 15074 to 15211
Skipped Seq from 15225 to 15291
Skipped Seq from 15298 to 15374
Skipped Seq from 15384 to 15405
Skipped Seq from 15405 to 15478
Skipped Seq from 15493 to 15567
Skipped Seq from 23599 to 23690
Skipped Seq from 23693 to 23717
Skipped Seq from 23781 to 23786
Skipped Seq from 23816 to 23818
Number of times throttled: 4
Received: 22673 / 24414 packets
Start time: 1315248984.304641
End time: 1315249013.021496
Duration: 28.716855
