Starting client at 10.0.0.17:1260 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 1332 to 1334
Skipped Seq from 1340 to 1347
Skipped Seq from 1348 to 1351
Skipped Seq from 1353 to 1362
Skipped Seq from 1362 to 1365
Skipped Seq from 1373 to 1377
Skipped Seq from 1379 to 1381
Skipped Seq from 1381 to 1383
Skipped Seq from 1392 to 1395
Skipped Seq from 1396 to 1398
Skipped Seq from 1399 to 1402
Skipped Seq from 1409 to 1413
Skipped Seq from 1418 to 1422
Skipped Seq from 1430 to 1432
Skipped Seq from 1436 to 1439
Skipped Seq from 1442 to 1444
Skipped Seq from 1444 to 1446
Skipped Seq from 1452 to 1454
Skipped Seq from 1454 to 1458
Skipped Seq from 1471 to 1474
Skipped Seq from 1475 to 1477
Skipped Seq from 1481 to 1483
Skipped Seq from 1483 to 1487
Skipped Seq from 1493 to 1497
Skipped Seq from 1500 to 1502
Skipped Seq from 1503 to 1506
Skipped Seq from 1508 to 1511
Skipped Seq from 1512 to 1515
Skipped Seq from 1517 to 1519
Skipped Seq from 1519 to 1521
Skipped Seq from 1524 to 1526
Skipped Seq from 1528 to 1530
Skipped Seq from 1531 to 1534
Skipped Seq from 1537 to 1539
Skipped Seq from 1545 to 1547
Skipped Seq from 1550 to 1553
Skipped Seq from 1555 to 1557
Skipped Seq from 1565 to 1567
Skipped Seq from 1569 to 1571
Skipped Seq from 1575 to 1578
Skipped Seq from 1578 to 1581
Skipped Seq from 1582 to 1584
Skipped Seq from 1586 to 1588
Skipped Seq from 1591 to 1593
Skipped Seq from 1593 to 1596
Skipped Seq from 1598 to 1600
Skipped Seq from 1612 to 1614
Skipped Seq from 1619 to 1621
Skipped Seq from 1622 to 1624
Skipped Seq from 1626 to 1628
Skipped Seq from 1628 to 1630
Skipped Seq from 1632 to 1635
Skipped Seq from 1636 to 1641
Skipped Seq from 1645 to 1647
Skipped Seq from 1653 to 1655
Skipped Seq from 1659 to 1662
Skipped Seq from 1662 to 1664
Skipped Seq from 1666 to 1668
Skipped Seq from 1668 to 1670
Skipped Seq from 1674 to 1676
Skipped Seq from 1676 to 1679
Skipped Seq from 1680 to 1684
Skipped Seq from 1686 to 1689
Skipped Seq from 1689 to 1692
Skipped Seq from 1692 to 1694
Skipped Seq from 1699 to 1704
Skipped Seq from 1706 to 1708
Skipped Seq from 1709 to 1711
Skipped Seq from 1716 to 1719
Skipped Seq from 1724 to 1727
Skipped Seq from 1733 to 1735
Skipped Seq from 1741 to 1743
Skipped Seq from 1745 to 1748
Skipped Seq from 1750 to 1752
Skipped Seq from 1752 to 1754
Skipped Seq from 1754 to 1756
Skipped Seq from 1756 to 1758
Skipped Seq from 1768 to 1771
Skipped Seq from 1772 to 1775
Skipped Seq from 1779 to 1782
Skipped Seq from 1782 to 1785
Skipped Seq from 1787 to 1789
Skipped Seq from 1796 to 1799
Skipped Seq from 1799 to 1801
Skipped Seq from 1801 to 1803
Skipped Seq from 2470 to 2472
Skipped Seq from 2474 to 2476
Skipped Seq from 2477 to 2480
Skipped Seq from 2481 to 2483
Skipped Seq from 2483 to 2485
Skipped Seq from 2489 to 2492
Skipped Seq from 2496 to 2498
Skipped Seq from 2500 to 2503
Skipped Seq from 2508 to 2511
Skipped Seq from 2515 to 2517
Skipped Seq from 2521 to 2523
Skipped Seq from 2527 to 2531
Skipped Seq from 2533 to 2535
Skipped Seq from 2542 to 2544
Skipped Seq from 2547 to 2550
Skipped Seq from 2556 to 2559
Skipped Seq from 2560 to 2562
Skipped Seq from 2562 to 2564
Skipped Seq from 2568 to 2571
Skipped Seq from 2574 to 2576
Skipped Seq from 2578 to 2580
Skipped Seq from 2583 to 2585
Skipped Seq from 2585 to 2587
Skipped Seq from 2590 to 2593
Skipped Seq from 2593 to 2595
Skipped Seq from 2605 to 2608
Skipped Seq from 2612 to 2614
Skipped Seq from 2615 to 2617
Skipped Seq from 2621 to 2623
Skipped Seq from 2624 to 2626
Skipped Seq from 2635 to 2637
Skipped Seq from 2646 to 2648
Skipped Seq from 2652 to 2657
Skipped Seq from 2661 to 2663
Skipped Seq from 2670 to 2673
Skipped Seq from 2685 to 2688
Skipped Seq from 2695 to 2697
Skipped Seq from 2707 to 2709
Skipped Seq from 2725 to 2727
Skipped Seq from 2727 to 2730
Skipped Seq from 2737 to 2739
Skipped Seq from 2741 to 2743
Skipped Seq from 2750 to 2753
Skipped Seq from 2761 to 2764
Skipped Seq from 2765 to 2767
Skipped Seq from 2768 to 2770
Skipped Seq from 2770 to 2775
Skipped Seq from 2784 to 2788
Skipped Seq from 2790 to 2793
Skipped Seq from 2798 to 2801
Skipped Seq from 2803 to 2806
Skipped Seq from 2813 to 2816
Skipped Seq from 2825 to 2827
Skipped Seq from 2833 to 2836
Skipped Seq from 2838 to 2840
Skipped Seq from 2849 to 2851
Skipped Seq from 2865 to 2867
Skipped Seq from 2870 to 2872
Skipped Seq from 2873 to 2876
Skipped Seq from 2877 to 2879
Skipped Seq from 2879 to 2882
Skipped Seq from 2887 to 2889
Skipped Seq from 2891 to 2894
Skipped Seq from 2898 to 2900
Skipped Seq from 2900 to 2902
Skipped Seq from 2904 to 2906
Skipped Seq from 2909 to 2911
Skipped Seq from 2926 to 2928
Skipped Seq from 2931 to 2933
Skipped Seq from 2945 to 2947
Skipped Seq from 2954 to 2958
Skipped Seq from 2959 to 2961
Skipped Seq from 2963 to 2967
Skipped Seq from 2968 to 2970
Skipped Seq from 2975 to 2977
Skipped Seq from 2982 to 2986
Skipped Seq from 2988 to 2990
Skipped Seq from 2997 to 2999
Skipped Seq from 3003 to 3005
