Starting client at 10.0.0.19:1240 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 16638 to 16641
Skipped Seq from 16641 to 16647
Skipped Seq from 16647 to 16652
Skipped Seq from 16652 to 16661
Skipped Seq from 16664 to 16670
Skipped Seq from 16670 to 16675
Skipped Seq from 16675 to 16677
Skipped Seq from 16679 to 16690
Skipped Seq from 16690 to 16692
Skipped Seq from 16694 to 16696
Skipped Seq from 16697 to 16700
Skipped Seq from 16700 to 16707
Skipped Seq from 16708 to 16710
Skipped Seq from 16710 to 16716
Skipped Seq from 16716 to 16718
Skipped Seq from 16726 to 16733
Skipped Seq from 16733 to 16742
Skipped Seq from 16743 to 16745
Skipped Seq from 16747 to 16749
Skipped Seq from 16752 to 16754
Skipped Seq from 16759 to 16761
Skipped Seq from 16761 to 16763
Skipped Seq from 16763 to 16765
Skipped Seq from 16766 to 16768
Skipped Seq from 16768 to 16771
Skipped Seq from 16771 to 16778
Skipped Seq from 16779 to 16785
Skipped Seq from 16794 to 16796
Skipped Seq from 16800 to 16802
Skipped Seq from 16808 to 16816
Skipped Seq from 16817 to 16819
Skipped Seq from 16821 to 16823
Skipped Seq from 16827 to 16829
Skipped Seq from 16833 to 16835
Skipped Seq from 16843 to 16845
Skipped Seq from 16853 to 16856
Skipped Seq from 16859 to 16862
Skipped Seq from 16862 to 16864
Skipped Seq from 16866 to 16869
Skipped Seq from 16869 to 16871
Skipped Seq from 16872 to 16874
Skipped Seq from 16876 to 16879
Skipped Seq from 16881 to 16883
Skipped Seq from 16886 to 16888
Skipped Seq from 16890 to 16896
Skipped Seq from 16897 to 16899
Skipped Seq from 16899 to 16901
Skipped Seq from 16904 to 16906
Skipped Seq from 16906 to 16911
Skipped Seq from 16911 to 16913
Skipped Seq from 16913 to 16916
Skipped Seq from 16920 to 16922
Skipped Seq from 16924 to 16926
Skipped Seq from 16928 to 16934
Skipped Seq from 16934 to 16940
Skipped Seq from 16941 to 16943
Skipped Seq from 16944 to 16946
Skipped Seq from 16949 to 16951
Skipped Seq from 16952 to 16954
Skipped Seq from 16961 to 16965
Skipped Seq from 16967 to 16971
Skipped Seq from 16971 to 16975
Skipped Seq from 16975 to 16979
Skipped Seq from 16979 to 16984
Skipped Seq from 16984 to 16986
Skipped Seq from 16988 to 16991
Skipped Seq from 16991 to 16999
Skipped Seq from 17004 to 17006
Skipped Seq from 17006 to 17010
Skipped Seq from 17010 to 17016
Skipped Seq from 17016 to 17019
Skipped Seq from 17020 to 17025
Skipped Seq from 17025 to 17029
Skipped Seq from 17033 to 17035
Skipped Seq from 17036 to 17038
Skipped Seq from 17040 to 17042
Skipped Seq from 17042 to 17044
Skipped Seq from 17050 to 17056
Skipped Seq from 17056 to 17058
Skipped Seq from 17060 to 17062
Skipped Seq from 17065 to 17070
Skipped Seq from 17071 to 17073
