Starting client at 10.0.0.15:1237 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 13438 to 13440
Skipped Seq from 13440 to 13443
Skipped Seq from 13443 to 13445
Skipped Seq from 13445 to 13450
Skipped Seq from 13452 to 13454
Skipped Seq from 13454 to 13456
Skipped Seq from 13456 to 13458
Skipped Seq from 13459 to 13463
Skipped Seq from 13463 to 13465
Skipped Seq from 13467 to 13470
Skipped Seq from 13470 to 13473
Skipped Seq from 13473 to 13475
Skipped Seq from 13478 to 13481
Skipped Seq from 13481 to 13483
Skipped Seq from 13484 to 13486
Skipped Seq from 13486 to 13488
Skipped Seq from 13488 to 13493
Skipped Seq from 13493 to 13495
Skipped Seq from 13495 to 13497
Skipped Seq from 13500 to 13505
Skipped Seq from 13506 to 13508
Skipped Seq from 13510 to 13512
Skipped Seq from 13512 to 13514
Skipped Seq from 13514 to 13522
Skipped Seq from 13522 to 13524
Skipped Seq from 13525 to 13527
Skipped Seq from 13527 to 13532
Skipped Seq from 13532 to 13542
Skipped Seq from 13544 to 13546
Skipped Seq from 13547 to 13549
Skipped Seq from 13550 to 13556
Skipped Seq from 13556 to 13559
Skipped Seq from 13559 to 13564
Skipped Seq from 13564 to 13566
Skipped Seq from 13566 to 13570
Skipped Seq from 13570 to 13572
Skipped Seq from 13572 to 13574
Skipped Seq from 13577 to 13579
Skipped Seq from 13580 to 13582
Skipped Seq from 13582 to 13586
Skipped Seq from 13586 to 13588
Skipped Seq from 13591 to 13593
Skipped Seq from 13596 to 13601
Skipped Seq from 13604 to 13606
Skipped Seq from 13607 to 13609
Skipped Seq from 13610 to 13615
Skipped Seq from 13620 to 13622
Skipped Seq from 13629 to 13632
Skipped Seq from 13634 to 13636
Skipped Seq from 13639 to 13641
Skipped Seq from 13641 to 13645
Skipped Seq from 13645 to 13653
Skipped Seq from 13653 to 13661
Skipped Seq from 13662 to 13665
Skipped Seq from 13666 to 13668
Skipped Seq from 13672 to 13674
Skipped Seq from 13677 to 13679
Skipped Seq from 13682 to 13684
Skipped Seq from 13687 to 13689
Skipped Seq from 13693 to 13695
Skipped Seq from 13697 to 13701
Skipped Seq from 13701 to 13704
Skipped Seq from 13704 to 13712
Skipped Seq from 13713 to 13715
Skipped Seq from 13722 to 13728
Skipped Seq from 13730 to 13732
Skipped Seq from 13737 to 13739
Skipped Seq from 13740 to 13742
Skipped Seq from 13742 to 13744
Skipped Seq from 13744 to 13750
Skipped Seq from 13750 to 13752
Skipped Seq from 13752 to 13754
Skipped Seq from 13754 to 13756
Skipped Seq from 13762 to 13764
Skipped Seq from 13764 to 13766
Skipped Seq from 13768 to 13772
Skipped Seq from 13772 to 13774
Skipped Seq from 13775 to 13777
Skipped Seq from 13778 to 13780
Skipped Seq from 13781 to 13783
Skipped Seq from 13784 to 13786
Skipped Seq from 13788 to 13803
Skipped Seq from 13803 to 13808
Skipped Seq from 13810 to 13813
Skipped Seq from 13816 to 13818
Skipped Seq from 13824 to 13828
Skipped Seq from 13831 to 13833
Skipped Seq from 13841 to 13849
Skipped Seq from 13849 to 13852
Skipped Seq from 13852 to 13855
Skipped Seq from 13856 to 13860
Skipped Seq from 13860 to 13863
Skipped Seq from 13864 to 13869
Skipped Seq from 13869 to 13876
Skipped Seq from 13876 to 13880
Skipped Seq from 13881 to 13885
Skipped Seq from 13886 to 13888
Skipped Seq from 13892 to 13895
Skipped Seq from 13895 to 13897
Skipped Seq from 13897 to 13899
Skipped Seq from 13899 to 13902
Skipped Seq from 13903 to 13905
Skipped Seq from 13907 to 13909
Skipped Seq from 13910 to 13912
Skipped Seq from 13913 to 13915
Skipped Seq from 13918 to 13920
Skipped Seq from 13922 to 13927
Skipped Seq from 13933 to 13935
Skipped Seq from 13940 to 13945
Skipped Seq from 13945 to 13952
Skipped Seq from 13952 to 13957
Skipped Seq from 13957 to 13961
Skipped Seq from 13961 to 13967
Skipped Seq from 13967 to 13969
Skipped Seq from 13970 to 13972
Skipped Seq from 13975 to 13977
Skipped Seq from 13978 to 13980
Skipped Seq from 13980 to 13983
Skipped Seq from 13983 to 13988
Skipped Seq from 13988 to 13990
Skipped Seq from 13990 to 13994
Skipped Seq from 13995 to 13999
Skipped Seq from 13999 to 14001
Skipped Seq from 14001 to 14005
Skipped Seq from 14005 to 14009
Skipped Seq from 14010 to 14012
Skipped Seq from 14012 to 14014
Skipped Seq from 14015 to 14017
Skipped Seq from 14017 to 14019
Skipped Seq from 14019 to 14022
Skipped Seq from 14022 to 14027
