Starting client at 10.0.0.21:1244 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 16324 to 16327
Skipped Seq from 16327 to 16334
Skipped Seq from 16334 to 16339
Skipped Seq from 16346 to 16348
Skipped Seq from 16349 to 16351
Skipped Seq from 16351 to 16353
Skipped Seq from 16353 to 16361
Skipped Seq from 16362 to 16364
Skipped Seq from 16364 to 16369
Skipped Seq from 16369 to 16371
Skipped Seq from 16378 to 16380
Skipped Seq from 16384 to 16388
Skipped Seq from 16389 to 16395
Skipped Seq from 16399 to 16401
Skipped Seq from 16401 to 16406
Skipped Seq from 16407 to 16411
Skipped Seq from 16414 to 16416
Skipped Seq from 16422 to 16425
Skipped Seq from 16425 to 16427
Skipped Seq from 16429 to 16433
Skipped Seq from 16433 to 16439
Skipped Seq from 16441 to 16445
Skipped Seq from 16446 to 16450
Skipped Seq from 16450 to 16453
Skipped Seq from 16464 to 16470
Skipped Seq from 16471 to 16473
Skipped Seq from 16476 to 16478
Skipped Seq from 16484 to 16486
Skipped Seq from 16492 to 16494
Skipped Seq from 16498 to 16500
Skipped Seq from 16503 to 16505
Skipped Seq from 16511 to 16514
Skipped Seq from 16516 to 16518
Skipped Seq from 16522 to 16524
Skipped Seq from 16524 to 16529
Skipped Seq from 16529 to 16531
Skipped Seq from 16531 to 16533
Skipped Seq from 16533 to 16535
Skipped Seq from 16539 to 16546
Skipped Seq from 16551 to 16553
Skipped Seq from 16557 to 16559
Skipped Seq from 16564 to 16566
Skipped Seq from 16567 to 16572
Skipped Seq from 16572 to 16580
Skipped Seq from 16583 to 16588
Skipped Seq from 16588 to 16594
Skipped Seq from 16595 to 16598
Skipped Seq from 16598 to 16605
Skipped Seq from 16606 to 16614
Skipped Seq from 16614 to 16616
Skipped Seq from 16616 to 16620
Skipped Seq from 16620 to 16623
Skipped Seq from 16623 to 16626
Skipped Seq from 16626 to 16628
Skipped Seq from 16630 to 16633
Skipped Seq from 16633 to 16637
Skipped Seq from 16638 to 16643
Skipped Seq from 16643 to 16645
Skipped Seq from 16645 to 16647
Skipped Seq from 16647 to 16649
Skipped Seq from 16649 to 16653
Skipped Seq from 16653 to 16657
Skipped Seq from 16657 to 16662
Skipped Seq from 16662 to 16666
Skipped Seq from 16666 to 16672
Skipped Seq from 16672 to 16681
Skipped Seq from 16681 to 16689
Skipped Seq from 16689 to 16693
Skipped Seq from 16698 to 16701
Skipped Seq from 16701 to 16707
Skipped Seq from 16707 to 16712
Skipped Seq from 16714 to 16717
Skipped Seq from 16717 to 16719
Skipped Seq from 16719 to 16725
Skipped Seq from 16726 to 16732
Skipped Seq from 16739 to 16741
Skipped Seq from 16743 to 16747
Skipped Seq from 16747 to 16751
Skipped Seq from 16753 to 16762
Skipped Seq from 16762 to 16778
Skipped Seq from 16779 to 16781
Skipped Seq from 16782 to 16784
Skipped Seq from 16789 to 16791
Skipped Seq from 16795 to 16797
Skipped Seq from 16799 to 16803
Skipped Seq from 16803 to 16806
Skipped Seq from 16810 to 16812
Skipped Seq from 16819 to 16821
Skipped Seq from 16822 to 16825
Skipped Seq from 16826 to 16833
Skipped Seq from 16833 to 16836
Skipped Seq from 16836 to 16842
Skipped Seq from 16843 to 16845
Skipped Seq from 16845 to 16847
Skipped Seq from 16848 to 16850
Skipped Seq from 16851 to 16855
Skipped Seq from 16855 to 16857
Skipped Seq from 16858 to 16860
Skipped Seq from 16860 to 16862
Skipped Seq from 16866 to 16868
Skipped Seq from 16872 to 16874
Skipped Seq from 16880 to 16883
Skipped Seq from 16887 to 16889
Skipped Seq from 16891 to 16893
Skipped Seq from 16897 to 16899
Skipped Seq from 16900 to 16903
Skipped Seq from 16904 to 16909
Skipped Seq from 16909 to 16914
Skipped Seq from 16914 to 16919
Skipped Seq from 16920 to 16924
Skipped Seq from 16924 to 16926
Skipped Seq from 16927 to 16929
Skipped Seq from 16930 to 16932
Skipped Seq from 16932 to 16935
Number of times throttled: 1
Received: 18098 / 18404 packets
Start time: 1315217504.953373
End time: 1315217527.232737
Duration: 22.279364
