Starting client at 10.0.0.21:1267 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 1 to 8
Skipped Seq from 8 to 84
Skipped Seq from 84 to 87
Skipped Seq from 94 to 96
Skipped Seq from 102 to 106
Skipped Seq from 109 to 111
Skipped Seq from 114 to 116
Skipped Seq from 119 to 121
Skipped Seq from 122 to 124
Skipped Seq from 130 to 136
Skipped Seq from 144 to 146
Skipped Seq from 150 to 165
Skipped Seq from 185 to 187
Skipped Seq from 203 to 209
Skipped Seq from 209 to 213
Skipped Seq from 220 to 222
Skipped Seq from 222 to 227
Skipped Seq from 228 to 231
Skipped Seq from 234 to 240
Skipped Seq from 242 to 246
Skipped Seq from 247 to 249
Skipped Seq from 251 to 254
Skipped Seq from 254 to 259
Skipped Seq from 266 to 268
Skipped Seq from 268 to 273
Skipped Seq from 273 to 276
Skipped Seq from 285 to 306
Skipped Seq from 306 to 314
Skipped Seq from 314 to 371
Skipped Seq from 379 to 381
Skipped Seq from 383 to 395
Skipped Seq from 401 to 403
Skipped Seq from 403 to 408
Skipped Seq from 408 to 413
Skipped Seq from 414 to 437
Skipped Seq from 437 to 509
Skipped Seq from 509 to 520
Skipped Seq from 520 to 580
Skipped Seq from 580 to 652
Skipped Seq from 652 to 654
Skipped Seq from 654 to 656
Skipped Seq from 657 to 676
Skipped Seq from 678 to 681
Skipped Seq from 682 to 687
Skipped Seq from 687 to 712
Skipped Seq from 715 to 724
Skipped Seq from 724 to 739
Skipped Seq from 741 to 747
Skipped Seq from 748 to 750
Skipped Seq from 750 to 760
Skipped Seq from 760 to 773
Skipped Seq from 773 to 776
Skipped Seq from 777 to 779
Skipped Seq from 795 to 799
Skipped Seq from 799 to 802
Skipped Seq from 803 to 809
Skipped Seq from 809 to 812
Skipped Seq from 812 to 814
Skipped Seq from 815 to 817
Skipped Seq from 817 to 820
Skipped Seq from 820 to 826
Skipped Seq from 833 to 835
Skipped Seq from 835 to 837
Skipped Seq from 838 to 840
Skipped Seq from 840 to 842
Skipped Seq from 844 to 847
Skipped Seq from 847 to 849
Skipped Seq from 854 to 857
Skipped Seq from 920 to 927
Skipped Seq from 936 to 938
Skipped Seq from 938 to 941
Skipped Seq from 941 to 943
Skipped Seq from 944 to 946
Number of times throttled: 4
Received: 2516 / 3145 packets
Start time: 1332762910.872416
End time: 1332762926.741481
Duration: 15.869065
