Starting client at 10.0.0.26:1276 with timeout:10
My IP address is 10.0.0.26Skipped Seq from 24 to 26
Skipped Seq from 26 to 28
Skipped Seq from 39 to 83
Skipped Seq from 83 to 85
Skipped Seq from 92 to 97
Skipped Seq from 97 to 103
Skipped Seq from 103 to 106
Skipped Seq from 107 to 115
Skipped Seq from 115 to 119
Skipped Seq from 136 to 159
Skipped Seq from 159 to 161
Skipped Seq from 162 to 164
Skipped Seq from 173 to 175
Skipped Seq from 188 to 193
Skipped Seq from 193 to 196
Skipped Seq from 196 to 199
Skipped Seq from 199 to 206
Skipped Seq from 206 to 213
Skipped Seq from 213 to 229
Skipped Seq from 245 to 247
Skipped Seq from 256 to 258
Skipped Seq from 261 to 263
Skipped Seq from 270 to 272
Skipped Seq from 274 to 276
Skipped Seq from 282 to 284
Skipped Seq from 294 to 296
Skipped Seq from 302 to 316
Skipped Seq from 329 to 331
Skipped Seq from 331 to 334
Skipped Seq from 335 to 337
Skipped Seq from 346 to 390
Skipped Seq from 393 to 395
Skipped Seq from 404 to 406
Skipped Seq from 421 to 423
Skipped Seq from 446 to 448
Skipped Seq from 481 to 483
Skipped Seq from 510 to 512
Skipped Seq from 527 to 529
Skipped Seq from 548 to 550
Skipped Seq from 563 to 569
Skipped Seq from 569 to 572
Skipped Seq from 572 to 575
Skipped Seq from 592 to 594
Skipped Seq from 599 to 601
Skipped Seq from 619 to 635
Skipped Seq from 635 to 638
Skipped Seq from 653 to 655
Skipped Seq from 674 to 676
Skipped Seq from 686 to 688
Skipped Seq from 688 to 690
Skipped Seq from 690 to 696
Skipped Seq from 697 to 700
Skipped Seq from 700 to 702
Skipped Seq from 703 to 707
Skipped Seq from 707 to 711
Skipped Seq from 712 to 714
Skipped Seq from 722 to 726
Skipped Seq from 730 to 732
Skipped Seq from 732 to 738
Skipped Seq from 740 to 743
Skipped Seq from 750 to 753
Skipped Seq from 756 to 762
Skipped Seq from 762 to 766
Skipped Seq from 769 to 772
Skipped Seq from 775 to 779
Skipped Seq from 779 to 791
Skipped Seq from 791 to 797
Skipped Seq from 797 to 823
Skipped Seq from 823 to 827
Skipped Seq from 827 to 854
Skipped Seq from 860 to 863
Skipped Seq from 863 to 865
Skipped Seq from 867 to 870
Skipped Seq from 870 to 872
Skipped Seq from 877 to 880
Skipped Seq from 881 to 884
Skipped Seq from 884 to 886
Skipped Seq from 888 to 891
Skipped Seq from 892 to 894
Skipped Seq from 894 to 897
Skipped Seq from 898 to 902
Skipped Seq from 902 to 905
Skipped Seq from 905 to 908
Skipped Seq from 908 to 910
Skipped Seq from 911 to 913
Skipped Seq from 914 to 916
Skipped Seq from 917 to 919
Skipped Seq from 920 to 922
Skipped Seq from 922 to 925
Skipped Seq from 937 to 939
Skipped Seq from 945 to 947
Skipped Seq from 947 to 950
Skipped Seq from 950 to 953
Skipped Seq from 953 to 955
Skipped Seq from 957 to 965
Skipped Seq from 965 to 968
Skipped Seq from 973 to 976
Skipped Seq from 977 to 981
Skipped Seq from 985 to 987
Skipped Seq from 987 to 989
Skipped Seq from 990 to 992
Skipped Seq from 992 to 995
Skipped Seq from 995 to 997
Skipped Seq from 1037 to 1039
Skipped Seq from 1131 to 1133
Skipped Seq from 1136 to 1141
Skipped Seq from 1141 to 1145
Skipped Seq from 1145 to 1154
Skipped Seq from 1155 to 1158
Skipped Seq from 1158 to 1161
Skipped Seq from 1161 to 1164
Skipped Seq from 1164 to 1166
Skipped Seq from 1167 to 1169
Skipped Seq from 1169 to 1172
Skipped Seq from 1173 to 1176
Skipped Seq from 1203 to 1206
Number of times throttled: 6
Received: 1958 / 2391 packets
Start time: 1332763380.849730
End time: 1332763391.478508
Duration: 10.628778
