Starting client at 10.0.0.15:1243 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 485 to 491
Skipped Seq from 501 to 505
Skipped Seq from 520 to 527
Skipped Seq from 529 to 532
Skipped Seq from 532 to 552
Skipped Seq from 552 to 567
Skipped Seq from 567 to 574
Skipped Seq from 574 to 578
Skipped Seq from 579 to 582
Skipped Seq from 584 to 587
Skipped Seq from 587 to 597
Skipped Seq from 616 to 620
Skipped Seq from 620 to 627
Skipped Seq from 643 to 645
Skipped Seq from 645 to 648
Skipped Seq from 660 to 673
Skipped Seq from 673 to 680
Skipped Seq from 681 to 686
Skipped Seq from 686 to 698
Skipped Seq from 698 to 701
Skipped Seq from 702 to 709
Skipped Seq from 709 to 711
Skipped Seq from 711 to 718
Skipped Seq from 718 to 720
Skipped Seq from 733 to 739
Skipped Seq from 739 to 756
Skipped Seq from 756 to 773
Skipped Seq from 778 to 781
Skipped Seq from 781 to 783
Skipped Seq from 783 to 785
Skipped Seq from 800 to 814
Skipped Seq from 815 to 819
Skipped Seq from 827 to 829
Skipped Seq from 836 to 856
Skipped Seq from 857 to 860
Skipped Seq from 860 to 870
Skipped Seq from 871 to 873
Skipped Seq from 873 to 875
Skipped Seq from 875 to 878
Skipped Seq from 885 to 893
Skipped Seq from 896 to 899
Skipped Seq from 899 to 907
Skipped Seq from 908 to 910
Skipped Seq from 910 to 914
Skipped Seq from 917 to 921
Skipped Seq from 921 to 924
Skipped Seq from 928 to 932
Skipped Seq from 932 to 935
Skipped Seq from 941 to 948
Skipped Seq from 948 to 950
Skipped Seq from 956 to 959
Skipped Seq from 959 to 961
Skipped Seq from 962 to 969
Skipped Seq from 969 to 976
Skipped Seq from 976 to 981
Skipped Seq from 981 to 991
Skipped Seq from 1000 to 1002
Skipped Seq from 1003 to 1005
Skipped Seq from 1010 to 1013
Skipped Seq from 1013 to 1030
Skipped Seq from 1043 to 1048
Skipped Seq from 1048 to 1053
Skipped Seq from 1054 to 1058
Skipped Seq from 1058 to 1068
Skipped Seq from 1071 to 1095
Skipped Seq from 1095 to 1097
Skipped Seq from 1103 to 1105
Skipped Seq from 1107 to 1109
Skipped Seq from 1109 to 1114
Skipped Seq from 1114 to 1117
Skipped Seq from 1120 to 1125
Skipped Seq from 1125 to 1134
Skipped Seq from 1135 to 1137
Skipped Seq from 1137 to 1157
Skipped Seq from 1159 to 1165
Skipped Seq from 1165 to 1176
Skipped Seq from 1177 to 1182
Skipped Seq from 1182 to 1193
Skipped Seq from 1195 to 1203
Skipped Seq from 1203 to 1207
Skipped Seq from 1217 to 1221
Skipped Seq from 1221 to 1223
Skipped Seq from 1223 to 1226
Skipped Seq from 1226 to 1228
Skipped Seq from 1228 to 1232
Skipped Seq from 1232 to 1237
Skipped Seq from 1244 to 1246
Skipped Seq from 1246 to 1248
Skipped Seq from 1248 to 1250
Skipped Seq from 1251 to 1255
Skipped Seq from 1255 to 1263
Skipped Seq from 1263 to 1265
Skipped Seq from 1271 to 1281
Skipped Seq from 1282 to 1284
Skipped Seq from 1290 to 1296
Skipped Seq from 1296 to 1298
