Starting client at 10.0.0.12:1251 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 647 to 664
Skipped Seq from 744 to 752
Skipped Seq from 752 to 771
Skipped Seq from 771 to 791
Skipped Seq from 791 to 801
Skipped Seq from 860 to 863
Skipped Seq from 863 to 881
Skipped Seq from 881 to 901
Skipped Seq from 901 to 907
Skipped Seq from 911 to 918
Skipped Seq from 918 to 935
Skipped Seq from 935 to 938
Skipped Seq from 942 to 956
Skipped Seq from 956 to 976
Skipped Seq from 976 to 993
Skipped Seq from 993 to 1012
Skipped Seq from 1042 to 1044
Skipped Seq from 1044 to 1063
Skipped Seq from 1063 to 1081
Skipped Seq from 1201 to 1204
Skipped Seq from 1204 to 1221
Skipped Seq from 1240 to 1245
Skipped Seq from 1245 to 1264
Skipped Seq from 1264 to 1280
Skipped Seq from 1280 to 1295
Skipped Seq from 1295 to 1313
Skipped Seq from 1318 to 1322
Skipped Seq from 1325 to 1330
Skipped Seq from 1331 to 1342
Skipped Seq from 1342 to 1359
Skipped Seq from 1359 to 1365
Skipped Seq from 1400 to 1407
Skipped Seq from 1407 to 1425
Skipped Seq from 1429 to 1434
Skipped Seq from 1471 to 1475
Skipped Seq from 1475 to 1494
Skipped Seq from 1494 to 1513
Skipped Seq from 1513 to 1519
Skipped Seq from 1607 to 1615
Skipped Seq from 1674 to 1677
Skipped Seq from 1677 to 1694
Skipped Seq from 1701 to 1704
Skipped Seq from 1704 to 1711
Skipped Seq from 1711 to 1724
Skipped Seq from 1724 to 1739
Skipped Seq from 1739 to 1746
Skipped Seq from 1751 to 1765
Skipped Seq from 1765 to 1784
Skipped Seq from 1784 to 1803
Skipped Seq from 1803 to 1817
Skipped Seq from 1817 to 1836
Skipped Seq from 1836 to 1854
Skipped Seq from 1854 to 1875
Skipped Seq from 1875 to 1893
Skipped Seq from 1893 to 1900
Skipped Seq from 1904 to 1921
Skipped Seq from 1921 to 1936
Skipped Seq from 1936 to 1956
Skipped Seq from 1956 to 1980
Skipped Seq from 1980 to 1998
Skipped Seq from 1998 to 2010
Skipped Seq from 2048 to 2061
Skipped Seq from 2061 to 2079
Skipped Seq from 2079 to 2090
Skipped Seq from 2092 to 2101
