Starting client at 10.0.0.23:1276 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 405 to 421
Skipped Seq from 421 to 427
Skipped Seq from 427 to 437
Skipped Seq from 437 to 443
Skipped Seq from 455 to 457
Skipped Seq from 461 to 470
Skipped Seq from 470 to 475
Skipped Seq from 475 to 483
Skipped Seq from 483 to 487
Skipped Seq from 487 to 495
Skipped Seq from 495 to 499
Skipped Seq from 499 to 501
Skipped Seq from 513 to 517
Skipped Seq from 517 to 520
Skipped Seq from 520 to 524
Skipped Seq from 524 to 530
Skipped Seq from 530 to 534
Skipped Seq from 534 to 544
Skipped Seq from 544 to 554
Skipped Seq from 554 to 556
Skipped Seq from 556 to 559
Skipped Seq from 559 to 561
Skipped Seq from 561 to 563
Skipped Seq from 563 to 566
Skipped Seq from 567 to 571
Skipped Seq from 571 to 574
Skipped Seq from 574 to 576
Skipped Seq from 576 to 580
Skipped Seq from 580 to 586
Skipped Seq from 606 to 617
Skipped Seq from 618 to 630
Skipped Seq from 630 to 635
Skipped Seq from 635 to 641
Skipped Seq from 645 to 650
Skipped Seq from 650 to 654
Skipped Seq from 654 to 663
Skipped Seq from 667 to 673
Skipped Seq from 673 to 682
Skipped Seq from 682 to 685
Skipped Seq from 686 to 688
Skipped Seq from 701 to 706
Skipped Seq from 706 to 724
Skipped Seq from 728 to 731
Skipped Seq from 731 to 733
Skipped Seq from 733 to 748
Skipped Seq from 754 to 759
Skipped Seq from 759 to 776
Skipped Seq from 776 to 781
Skipped Seq from 781 to 790
Skipped Seq from 791 to 794
Skipped Seq from 794 to 807
Skipped Seq from 807 to 816
Skipped Seq from 816 to 834
Skipped Seq from 834 to 837
Skipped Seq from 837 to 845
Skipped Seq from 845 to 849
Skipped Seq from 853 to 857
Skipped Seq from 857 to 860
Skipped Seq from 860 to 872
Skipped Seq from 874 to 881
Skipped Seq from 881 to 884
Skipped Seq from 899 to 906
Skipped Seq from 911 to 919
Skipped Seq from 919 to 923
Skipped Seq from 923 to 926
Skipped Seq from 926 to 928
Skipped Seq from 930 to 934
Skipped Seq from 941 to 945
Skipped Seq from 952 to 965
Skipped Seq from 965 to 972
Skipped Seq from 973 to 976
Skipped Seq from 980 to 993
Skipped Seq from 993 to 1007
Skipped Seq from 1007 to 1015
Skipped Seq from 1015 to 1030
Skipped Seq from 1030 to 1036
Skipped Seq from 1047 to 1055
Skipped Seq from 1055 to 1058
Skipped Seq from 1058 to 1060
Skipped Seq from 1060 to 1071
Skipped Seq from 1073 to 1076
Skipped Seq from 1076 to 1078
Skipped Seq from 1078 to 1080
Skipped Seq from 1080 to 1084
Skipped Seq from 1094 to 1099
Skipped Seq from 1099 to 1110
Skipped Seq from 1110 to 1112
Skipped Seq from 1112 to 1114
Skipped Seq from 1114 to 1132
Skipped Seq from 1142 to 1146
Skipped Seq from 1146 to 1148
Skipped Seq from 1148 to 1150
Skipped Seq from 1150 to 1152
Skipped Seq from 1152 to 1154
Skipped Seq from 1156 to 1166
Skipped Seq from 1166 to 1180
Skipped Seq from 1180 to 1196
Skipped Seq from 1210 to 1214
Skipped Seq from 1214 to 1222
Skipped Seq from 1222 to 1226
Skipped Seq from 1226 to 1244
Skipped Seq from 1244 to 1265
Skipped Seq from 1265 to 1275
Skipped Seq from 1276 to 1290
Skipped Seq from 1290 to 1296
Skipped Seq from 1296 to 1308
Skipped Seq from 1308 to 1315
Skipped Seq from 1315 to 1333
Skipped Seq from 1338 to 1346
Skipped Seq from 1346 to 1348
Skipped Seq from 1366 to 1384
Skipped Seq from 1384 to 1386
Skipped Seq from 1386 to 1388
Skipped Seq from 1388 to 1393
Skipped Seq from 1399 to 1404
Skipped Seq from 1407 to 1410
Skipped Seq from 1410 to 1412
Skipped Seq from 1412 to 1418
Skipped Seq from 1418 to 1426
Skipped Seq from 1437 to 1450
Skipped Seq from 1461 to 1464
Skipped Seq from 1466 to 1471
Skipped Seq from 1489 to 1494
Skipped Seq from 1501 to 1509
Skipped Seq from 1517 to 1542
Skipped Seq from 1542 to 1557
Skipped Seq from 1557 to 1560
Skipped Seq from 1564 to 1581
Skipped Seq from 1581 to 1598
Skipped Seq from 1599 to 1602
Skipped Seq from 1602 to 1608
