Starting client at 10.0.0.10:1252 with timeout:10
My IP address is 10.0.0.10Skipped Seq from 322 to 324
Skipped Seq from 331 to 334
Skipped Seq from 334 to 353
Skipped Seq from 354 to 360
Skipped Seq from 360 to 364
Skipped Seq from 383 to 385
Skipped Seq from 385 to 389
Skipped Seq from 400 to 410
Skipped Seq from 410 to 412
Skipped Seq from 425 to 433
Skipped Seq from 434 to 437
Skipped Seq from 516 to 527
Skipped Seq from 527 to 530
Skipped Seq from 530 to 534
Skipped Seq from 535 to 541
Skipped Seq from 541 to 557
Skipped Seq from 613 to 624
Skipped Seq from 624 to 628
Skipped Seq from 629 to 632
Skipped Seq from 632 to 634
Skipped Seq from 666 to 671
Skipped Seq from 671 to 677
Skipped Seq from 678 to 682
Skipped Seq from 688 to 692
Skipped Seq from 693 to 698
Skipped Seq from 698 to 702
Skipped Seq from 702 to 708
Skipped Seq from 708 to 717
Skipped Seq from 717 to 719
Skipped Seq from 729 to 736
Skipped Seq from 736 to 754
Skipped Seq from 754 to 757
Skipped Seq from 757 to 770
Skipped Seq from 770 to 780
Skipped Seq from 781 to 784
Skipped Seq from 821 to 829
Skipped Seq from 832 to 838
Skipped Seq from 851 to 855
Skipped Seq from 855 to 861
Skipped Seq from 870 to 880
Skipped Seq from 880 to 884
Skipped Seq from 918 to 921
Skipped Seq from 970 to 977
Skipped Seq from 977 to 994
Skipped Seq from 994 to 1007
Skipped Seq from 1040 to 1046
Skipped Seq from 1046 to 1068
Skipped Seq from 1074 to 1084
Skipped Seq from 1084 to 1096
Skipped Seq from 1096 to 1115
Skipped Seq from 1115 to 1155
Skipped Seq from 1155 to 1157
Skipped Seq from 1157 to 1165
Skipped Seq from 1165 to 1200
Skipped Seq from 1269 to 1278
Skipped Seq from 1278 to 1297
Skipped Seq from 1297 to 1315
Skipped Seq from 1317 to 1333
Skipped Seq from 1335 to 1354
Skipped Seq from 1355 to 1359
Skipped Seq from 1362 to 1379
Skipped Seq from 1379 to 1394
Skipped Seq from 1394 to 1396
Skipped Seq from 1396 to 1416
Skipped Seq from 1416 to 1431
Skipped Seq from 1431 to 1459
Skipped Seq from 1459 to 1474
Skipped Seq from 1474 to 1494
Skipped Seq from 1494 to 1519
Skipped Seq from 1519 to 1543
Skipped Seq from 1580 to 1586
Skipped Seq from 1586 to 1606
Skipped Seq from 1606 to 1618
Skipped Seq from 1618 to 1638
Skipped Seq from 1638 to 1646
Skipped Seq from 1646 to 1648
Skipped Seq from 1648 to 1651
Skipped Seq from 1651 to 1658
Skipped Seq from 1658 to 1661
Skipped Seq from 1671 to 1684
Skipped Seq from 1684 to 1691
Skipped Seq from 1691 to 1696
Skipped Seq from 1696 to 1711
Skipped Seq from 1712 to 1718
Skipped Seq from 1723 to 1739
Skipped Seq from 1739 to 1743
Skipped Seq from 1743 to 1746
Skipped Seq from 1746 to 1748
Skipped Seq from 1748 to 1750
Skipped Seq from 1750 to 1752
Skipped Seq from 1753 to 1765
Skipped Seq from 1765 to 1769
Skipped Seq from 1769 to 1787
Skipped Seq from 1789 to 1808
Skipped Seq from 1808 to 1819
Skipped Seq from 1889 to 1911
Skipped Seq from 1911 to 1916
Skipped Seq from 1920 to 1936
Skipped Seq from 1958 to 1984
Skipped Seq from 1984 to 1995
Skipped Seq from 1995 to 1997
Skipped Seq from 1997 to 2011
Skipped Seq from 2011 to 2019
Skipped Seq from 2020 to 2024
Skipped Seq from 2025 to 2027
Skipped Seq from 2027 to 2036
Skipped Seq from 2036 to 2062
Skipped Seq from 2151 to 2163
Skipped Seq from 2173 to 2177
Skipped Seq from 2220 to 2254
Skipped Seq from 2254 to 2256
Skipped Seq from 2256 to 2273
Skipped Seq from 2273 to 2276
Skipped Seq from 2276 to 2304
Skipped Seq from 2304 to 2321
Skipped Seq from 2321 to 2356
Skipped Seq from 2356 to 2362
Skipped Seq from 4542 to 4558
Skipped Seq from 6770 to 6772
Skipped Seq from 6780 to 6784
Skipped Seq from 6784 to 6787
Skipped Seq from 6787 to 6789
Skipped Seq from 6789 to 6794
Skipped Seq from 6795 to 6847
Skipped Seq from 6888 to 6959
Skipped Seq from 6959 to 6964
Skipped Seq from 6965 to 6977
Skipped Seq from 6977 to 7022
Skipped Seq from 7022 to 7031
Skipped Seq from 7032 to 7078
Skipped Seq from 7078 to 7096
Skipped Seq from 7185 to 7222
Skipped Seq from 7222 to 7225
Skipped Seq from 7256 to 7268
Skipped Seq from 7271 to 7297
Skipped Seq from 7319 to 7330
Skipped Seq from 7338 to 7358
Skipped Seq from 7358 to 7385
Skipped Seq from 7385 to 7397
Skipped Seq from 7416 to 7433
Skipped Seq from 7438 to 7454
Skipped Seq from 7454 to 7490
Skipped Seq from 7491 to 7502
Skipped Seq from 7502 to 7526
Skipped Seq from 7569 to 7633
Skipped Seq from 7633 to 7675
Skipped Seq from 7675 to 7694
Skipped Seq from 7787 to 7836
Skipped Seq from 7836 to 7864
Skipped Seq from 7900 to 7904
Skipped Seq from 7904 to 7924
Skipped Seq from 17869 to 17894
Skipped Seq from 17894 to 17913
Skipped Seq from 17922 to 17930
Skipped Seq from 17931 to 17933
Skipped Seq from 17933 to 17937
Skipped Seq from 17938 to 17958
Skipped Seq from 17998 to 18009
Skipped Seq from 18050 to 18082
Skipped Seq from 18082 to 18122
Skipped Seq from 18122 to 18142
Skipped Seq from 18189 to 18192
Skipped Seq from 18192 to 18195
Skipped Seq from 18195 to 18225
Skipped Seq from 18230 to 18236
Skipped Seq from 18236 to 18241
Skipped Seq from 18241 to 18246
Skipped Seq from 18246 to 18252
Skipped Seq from 18252 to 18259
Skipped Seq from 18259 to 18265
Skipped Seq from 18265 to 18268
Skipped Seq from 18276 to 18278
Skipped Seq from 18278 to 18281
Skipped Seq from 18281 to 18297
Skipped Seq from 18371 to 18399
Skipped Seq from 18399 to 18412
Skipped Seq from 18414 to 18441
Skipped Seq from 18441 to 18459
Skipped Seq from 18460 to 18494
Skipped Seq from 18494 to 18511
Skipped Seq from 18577 to 18608
Skipped Seq from 18608 to 18619
Skipped Seq from 18624 to 18641
Skipped Seq from 18641 to 18663
Skipped Seq from 18708 to 18773
Skipped Seq from 18773 to 18818
Skipped Seq from 18818 to 18854
Skipped Seq from 18854 to 18869
Skipped Seq from 18886 to 18907
Skipped Seq from 18907 to 18915
Skipped Seq from 18974 to 19033
Skipped Seq from 19033 to 19046
Skipped Seq from 19079 to 19081
Skipped Seq from 19081 to 19103
Skipped Seq from 19117 to 19121
Skipped Seq from 19121 to 19145
Skipped Seq from 19167 to 19180
Skipped Seq from 19248 to 19268
Skipped Seq from 19454 to 19469
Skipped Seq from 19469 to 19492
Skipped Seq from 19492 to 19520
Skipped Seq from 19691 to 19693
Skipped Seq from 19693 to 19707
Skipped Seq from 19707 to 19719
Skipped Seq from 19719 to 19725
Skipped Seq from 19725 to 19730
Skipped Seq from 19730 to 19737
Skipped Seq from 19737 to 19746
Skipped Seq from 19851 to 19863
Skipped Seq from 19863 to 19889
Skipped Seq from 19889 to 19926
Number of times throttled: 9
Received: 20175 / 23012 packets
Start time: 1332841913.241720
End time: 1332841954.771882
Duration: 41.530162
