Starting client at 10.0.0.13:1281 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 4117 to 4119
Skipped Seq from 4150 to 4152
Skipped Seq from 4169 to 4196
Skipped Seq from 4202 to 4204
Skipped Seq from 4217 to 4219
Skipped Seq from 4223 to 4225
Skipped Seq from 4236 to 4238
Skipped Seq from 4251 to 4253
Skipped Seq from 4256 to 4258
Skipped Seq from 4258 to 4260
Skipped Seq from 4294 to 4296
Skipped Seq from 4299 to 4301
Skipped Seq from 4302 to 4304
Skipped Seq from 4306 to 4308
Skipped Seq from 4314 to 4316
Skipped Seq from 4329 to 4331
Skipped Seq from 4349 to 4353
Skipped Seq from 4358 to 4360
Skipped Seq from 4365 to 4367
Skipped Seq from 4373 to 4375
Skipped Seq from 4375 to 4377
Skipped Seq from 4400 to 4402
Skipped Seq from 4409 to 4411
Skipped Seq from 4411 to 4414
Skipped Seq from 4418 to 4421
Skipped Seq from 4421 to 4428
Skipped Seq from 4428 to 4431
Skipped Seq from 4461 to 4463
Skipped Seq from 4505 to 4507
Skipped Seq from 4551 to 4553
Skipped Seq from 4563 to 4568
Skipped Seq from 4592 to 4600
Skipped Seq from 4618 to 4629
Skipped Seq from 4641 to 4643
Skipped Seq from 4649 to 4652
Skipped Seq from 4653 to 4660
Skipped Seq from 4675 to 4677
Skipped Seq from 4677 to 4679
Skipped Seq from 4683 to 4685
Skipped Seq from 4687 to 4689
Skipped Seq from 4689 to 4692
Skipped Seq from 4692 to 4694
Skipped Seq from 4696 to 4698
Skipped Seq from 4699 to 4701
Skipped Seq from 4703 to 4705
Skipped Seq from 4706 to 4708
Skipped Seq from 4708 to 4710
Skipped Seq from 4712 to 4714
Skipped Seq from 4714 to 4716
Skipped Seq from 4718 to 4720
Skipped Seq from 4720 to 4722
Skipped Seq from 4722 to 4724
Skipped Seq from 4729 to 4731
Skipped Seq from 4731 to 4734
Skipped Seq from 4735 to 4737
Number of times throttled: 5
Received: 5069 / 5185 packets
Start time: 1332760235.966531
End time: 1332760293.819721
Duration: 57.853190
