Starting client at 10.0.0.14:1280 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 68 to 71
Skipped Seq from 73 to 76
Skipped Seq from 76 to 84
Skipped Seq from 84 to 89
Skipped Seq from 89 to 91
Skipped Seq from 91 to 111
Skipped Seq from 111 to 118
Skipped Seq from 118 to 131
Skipped Seq from 131 to 138
Skipped Seq from 138 to 143
Skipped Seq from 143 to 149
Skipped Seq from 149 to 164
Skipped Seq from 164 to 188
Skipped Seq from 189 to 202
Skipped Seq from 202 to 219
Skipped Seq from 226 to 228
Skipped Seq from 229 to 249
Skipped Seq from 251 to 253
Skipped Seq from 253 to 258
Skipped Seq from 259 to 267
Skipped Seq from 268 to 272
Skipped Seq from 272 to 274
Skipped Seq from 276 to 279
Skipped Seq from 282 to 284
Skipped Seq from 284 to 287
Skipped Seq from 288 to 292
Skipped Seq from 298 to 301
Skipped Seq from 307 to 310
Skipped Seq from 312 to 316
Skipped Seq from 320 to 322
Skipped Seq from 323 to 325
Skipped Seq from 326 to 329
Skipped Seq from 329 to 332
Skipped Seq from 333 to 335
Skipped Seq from 335 to 338
Skipped Seq from 338 to 340
Skipped Seq from 347 to 359
Skipped Seq from 362 to 364
Skipped Seq from 373 to 396
Skipped Seq from 408 to 423
Skipped Seq from 426 to 428
Skipped Seq from 436 to 452
Skipped Seq from 462 to 482
Skipped Seq from 493 to 513
Skipped Seq from 520 to 522
Skipped Seq from 524 to 543
Skipped Seq from 543 to 545
Skipped Seq from 548 to 574
Skipped Seq from 576 to 611
Skipped Seq from 611 to 615
Skipped Seq from 615 to 617
Skipped Seq from 618 to 621
Skipped Seq from 623 to 627
Skipped Seq from 627 to 631
Skipped Seq from 633 to 638
Skipped Seq from 641 to 645
Skipped Seq from 651 to 654
Skipped Seq from 2013 to 2015
Number of times throttled: 6
Received: 1621 / 2018 packets
Start time: 1332760158.269556
End time: 1332760181.232984
Duration: 22.963428
