Starting client at 10.0.0.21:1290 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 29 to 31
Skipped Seq from 32 to 34
Skipped Seq from 40 to 44
Skipped Seq from 50 to 53
Skipped Seq from 53 to 55
Skipped Seq from 59 to 61
Skipped Seq from 61 to 69
Skipped Seq from 69 to 71
Skipped Seq from 71 to 73
Skipped Seq from 73 to 77
Skipped Seq from 77 to 79
Skipped Seq from 85 to 87
Skipped Seq from 90 to 115
Skipped Seq from 131 to 138
Skipped Seq from 142 to 144
Skipped Seq from 144 to 152
Skipped Seq from 169 to 188
Skipped Seq from 191 to 193
Skipped Seq from 197 to 210
Skipped Seq from 212 to 215
Skipped Seq from 217 to 220
Skipped Seq from 220 to 241
Skipped Seq from 243 to 268
Skipped Seq from 268 to 300
Skipped Seq from 300 to 302
Skipped Seq from 302 to 328
Skipped Seq from 329 to 353
Skipped Seq from 353 to 356
Skipped Seq from 357 to 370
Skipped Seq from 370 to 372
Skipped Seq from 377 to 379
Skipped Seq from 379 to 381
Skipped Seq from 392 to 394
Skipped Seq from 398 to 415
Skipped Seq from 419 to 421
Skipped Seq from 423 to 425
Skipped Seq from 438 to 450
Skipped Seq from 454 to 456
Skipped Seq from 462 to 465
Skipped Seq from 465 to 467
Skipped Seq from 467 to 469
Skipped Seq from 472 to 491
Skipped Seq from 508 to 519
Skipped Seq from 527 to 529
Skipped Seq from 536 to 539
Skipped Seq from 539 to 542
Skipped Seq from 542 to 547
Skipped Seq from 548 to 551
Skipped Seq from 552 to 554
Skipped Seq from 555 to 559
Skipped Seq from 574 to 576
Skipped Seq from 579 to 581
Skipped Seq from 584 to 586
Skipped Seq from 589 to 591
Skipped Seq from 591 to 593
Skipped Seq from 601 to 603
Skipped Seq from 2233 to 2235
Skipped Seq from 2269 to 2271
Skipped Seq from 2275 to 2277
Skipped Seq from 2279 to 2281
Skipped Seq from 2281 to 2286
Skipped Seq from 2289 to 2303
Skipped Seq from 2306 to 2324
Skipped Seq from 2326 to 2328
Skipped Seq from 2340 to 2401
Skipped Seq from 2415 to 2420
Skipped Seq from 2420 to 2441
Skipped Seq from 2441 to 2459
Skipped Seq from 2461 to 2463
Skipped Seq from 2473 to 2483
Skipped Seq from 2501 to 2512
Skipped Seq from 2538 to 2541
Skipped Seq from 2544 to 2546
Skipped Seq from 2553 to 2566
Skipped Seq from 2569 to 2572
Skipped Seq from 2588 to 2590
Skipped Seq from 2622 to 2642
Skipped Seq from 2668 to 2670
Number of times throttled: 10
Received: 3571 / 4090 packets
Start time: 1332760359.774117
End time: 1332760403.217546
Duration: 43.443429
