Starting client at 10.0.0.23:1265 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 824 to 826
Skipped Seq from 828 to 831
Skipped Seq from 833 to 835
Skipped Seq from 853 to 855
Skipped Seq from 887 to 890
Skipped Seq from 890 to 894
Skipped Seq from 895 to 897
Skipped Seq from 897 to 900
Skipped Seq from 900 to 902
Skipped Seq from 904 to 908
Skipped Seq from 910 to 913
Skipped Seq from 917 to 921
Skipped Seq from 1012 to 1014
Skipped Seq from 1020 to 1022
Skipped Seq from 1023 to 1025
Skipped Seq from 1029 to 1031
Skipped Seq from 1037 to 1039
Skipped Seq from 1039 to 1041
Skipped Seq from 1047 to 1049
Skipped Seq from 1055 to 1057
Skipped Seq from 1064 to 1066
Skipped Seq from 1069 to 1072
Skipped Seq from 1073 to 1075
Skipped Seq from 1078 to 1080
Skipped Seq from 1094 to 1097
Skipped Seq from 1099 to 1101
Skipped Seq from 1101 to 1103
Skipped Seq from 1104 to 1106
Skipped Seq from 1109 to 1113
Skipped Seq from 1117 to 1119
Skipped Seq from 1135 to 1137
Skipped Seq from 1140 to 1149
Skipped Seq from 1152 to 1191
Skipped Seq from 1203 to 1205
Skipped Seq from 1219 to 1243
Skipped Seq from 1254 to 1280
Skipped Seq from 1296 to 1299
Skipped Seq from 1318 to 1320
Skipped Seq from 1328 to 1330
Skipped Seq from 1338 to 1340
Skipped Seq from 1344 to 1347
Skipped Seq from 1357 to 1359
Skipped Seq from 1365 to 1367
Skipped Seq from 3241 to 3243
Skipped Seq from 3245 to 3247
Skipped Seq from 3248 to 3250
Skipped Seq from 3255 to 3257
Skipped Seq from 3260 to 3262
Skipped Seq from 3264 to 3266
Skipped Seq from 3267 to 3277
Skipped Seq from 3290 to 3304
Skipped Seq from 3313 to 3323
Skipped Seq from 3323 to 3326
Skipped Seq from 3326 to 3329
Skipped Seq from 3330 to 3332
Skipped Seq from 3346 to 3348
Skipped Seq from 3377 to 3379
Skipped Seq from 3458 to 3460
Skipped Seq from 3479 to 3481
Skipped Seq from 3594 to 3596
Skipped Seq from 3620 to 3622
Skipped Seq from 3658 to 3660
Skipped Seq from 3660 to 3663
Skipped Seq from 3666 to 3668
Skipped Seq from 3688 to 3690
Number of times throttled: 8
Received: 3667 / 3869 packets
Start time: 1332759720.148750
End time: 1332759763.632290
Duration: 43.483540
