Starting client at 10.0.0.12:1259 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 799 to 801
Skipped Seq from 803 to 805
Skipped Seq from 867 to 869
Skipped Seq from 4513 to 4528
Skipped Seq from 4532 to 4534
Skipped Seq from 4544 to 4547
Skipped Seq from 4548 to 4550
Skipped Seq from 4753 to 4755
Skipped Seq from 4810 to 4813
Skipped Seq from 5070 to 5073
Skipped Seq from 5240 to 5242
Skipped Seq from 6897 to 6899
Skipped Seq from 6911 to 6914
Skipped Seq from 6939 to 6941
Skipped Seq from 6952 to 6954
Skipped Seq from 6964 to 6966
Skipped Seq from 6972 to 6974
Skipped Seq from 6981 to 6983
Skipped Seq from 6997 to 6999
Skipped Seq from 7016 to 7018
Skipped Seq from 7026 to 7028
Skipped Seq from 7080 to 7082
Skipped Seq from 7101 to 7103
Skipped Seq from 7225 to 7229
Skipped Seq from 7363 to 7377
Skipped Seq from 9889 to 9895
Skipped Seq from 9916 to 9918
Skipped Seq from 9920 to 9925
Skipped Seq from 9946 to 9948
Skipped Seq from 9948 to 9950
Skipped Seq from 10016 to 10019
Skipped Seq from 10023 to 10025
Skipped Seq from 10076 to 10079
Skipped Seq from 10080 to 10083
Skipped Seq from 10083 to 10085
Skipped Seq from 10116 to 10118
Skipped Seq from 10126 to 10130
Skipped Seq from 10130 to 10133
Skipped Seq from 10133 to 10137
Skipped Seq from 10137 to 10140
Skipped Seq from 10144 to 10146
Skipped Seq from 10148 to 10150
Skipped Seq from 10150 to 10152
Skipped Seq from 10158 to 10161
Skipped Seq from 10162 to 10164
Skipped Seq from 10165 to 10168
Skipped Seq from 10170 to 10172
Skipped Seq from 10214 to 10216
Skipped Seq from 10217 to 10219
Skipped Seq from 10224 to 10227
Skipped Seq from 10229 to 10233
Skipped Seq from 10233 to 10235
Skipped Seq from 10236 to 10245
Skipped Seq from 10245 to 10259
Skipped Seq from 10260 to 10263
Skipped Seq from 10271 to 10273
Skipped Seq from 10278 to 10280
Skipped Seq from 10294 to 10296
Skipped Seq from 10302 to 10339
Skipped Seq from 10348 to 10370
Skipped Seq from 10379 to 10396
Skipped Seq from 10397 to 10399
Skipped Seq from 10407 to 10418
Skipped Seq from 10420 to 10423
Skipped Seq from 10444 to 10446
Skipped Seq from 10447 to 10450
Skipped Seq from 10457 to 10460
Skipped Seq from 10464 to 10466
Skipped Seq from 12438 to 12441
Skipped Seq from 12441 to 12446
Skipped Seq from 12446 to 12451
Skipped Seq from 12451 to 12454
Skipped Seq from 12454 to 12457
Skipped Seq from 12457 to 12459
Skipped Seq from 12459 to 12464
Skipped Seq from 12464 to 12470
Skipped Seq from 12479 to 12481
Skipped Seq from 12481 to 12485
Skipped Seq from 12485 to 12487
Skipped Seq from 12487 to 12492
Skipped Seq from 12492 to 12522
Skipped Seq from 12522 to 12531
Skipped Seq from 12541 to 12558
Skipped Seq from 12558 to 12560
Skipped Seq from 12568 to 12581
Skipped Seq from 12581 to 12585
Skipped Seq from 12591 to 12593
Skipped Seq from 12725 to 12738
Skipped Seq from 12739 to 12741
Skipped Seq from 12752 to 12767
Skipped Seq from 12771 to 12778
Skipped Seq from 12784 to 12786
Skipped Seq from 12788 to 12817
Skipped Seq from 12823 to 12853
Skipped Seq from 12854 to 12895
Skipped Seq from 12898 to 12940
Skipped Seq from 12940 to 12943
Skipped Seq from 12946 to 12972
Skipped Seq from 12982 to 12998
Skipped Seq from 13003 to 13005
Skipped Seq from 13025 to 13027
Number of times throttled: 13
Received: 12672 / 13213 packets
Start time: 1332759363.717316
End time: 1332759511.888067
Duration: 148.170751
