Starting client at 10.0.0.15:1236 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 3911 to 3922
Skipped Seq from 18398 to 18400
Skipped Seq from 18400 to 18403
Skipped Seq from 18406 to 18409
Skipped Seq from 18410 to 18412
Skipped Seq from 18418 to 18421
Skipped Seq from 18422 to 18424
Skipped Seq from 18427 to 18431
Skipped Seq from 18436 to 18438
Skipped Seq from 18440 to 18442
Skipped Seq from 18446 to 18448
Skipped Seq from 18450 to 18452
Skipped Seq from 18457 to 18459
Skipped Seq from 18464 to 18466
Skipped Seq from 18467 to 18469
Skipped Seq from 18469 to 18471
Skipped Seq from 18471 to 18479
Skipped Seq from 18480 to 18483
Skipped Seq from 18484 to 18489
Skipped Seq from 18502 to 18504
Skipped Seq from 18507 to 18509
Skipped Seq from 18515 to 18517
Skipped Seq from 18517 to 18519
Skipped Seq from 18520 to 18528
Skipped Seq from 18529 to 18532
Skipped Seq from 18534 to 18540
Skipped Seq from 18540 to 18545
Skipped Seq from 18545 to 18551
Skipped Seq from 18552 to 18554
Skipped Seq from 18560 to 18562
Skipped Seq from 18568 to 18570
Skipped Seq from 18576 to 18581
Skipped Seq from 18581 to 18583
Skipped Seq from 18584 to 18591
Skipped Seq from 18591 to 18599
Skipped Seq from 18599 to 18602
Skipped Seq from 18604 to 18612
Skipped Seq from 18612 to 18617
Skipped Seq from 18619 to 18623
Skipped Seq from 18623 to 18629
Skipped Seq from 18629 to 18635
Skipped Seq from 18636 to 18638
Skipped Seq from 18639 to 18643
Skipped Seq from 18643 to 18648
Skipped Seq from 18651 to 18653
Skipped Seq from 18655 to 18657
Skipped Seq from 18661 to 18663
Skipped Seq from 18664 to 18669
Skipped Seq from 18669 to 18671
Skipped Seq from 18671 to 18678
Skipped Seq from 18679 to 18682
Skipped Seq from 18682 to 18686
Skipped Seq from 18686 to 18690
Skipped Seq from 18708 to 18710
Skipped Seq from 18711 to 18713
Skipped Seq from 18716 to 18719
Skipped Seq from 18719 to 18722
Skipped Seq from 18722 to 18724
Skipped Seq from 18724 to 18727
Skipped Seq from 18727 to 18734
Skipped Seq from 18736 to 18745
Skipped Seq from 18745 to 18747
Skipped Seq from 18747 to 18752
Skipped Seq from 18752 to 18757
Skipped Seq from 18757 to 18763
Skipped Seq from 18763 to 18766
