Starting client at 10.0.0.22:1238 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 16983 to 16989
Skipped Seq from 17021 to 17023
Skipped Seq from 19104 to 19178
Skipped Seq from 19604 to 19609
Skipped Seq from 19668 to 19692
Skipped Seq from 19713 to 19716
Skipped Seq from 23404 to 23420
Skipped Seq from 23431 to 23441
Skipped Seq from 23448 to 23451
Skipped Seq from 23457 to 23472
Skipped Seq from 23485 to 23500
Skipped Seq from 23500 to 23502
Skipped Seq from 23512 to 23519
Skipped Seq from 23529 to 23549
Skipped Seq from 23632 to 23659
Skipped Seq from 23665 to 23685
Skipped Seq from 23786 to 23789
Skipped Seq from 23818 to 23825
Skipped Seq from 23845 to 23856
Skipped Seq from 23958 to 23965
Skipped Seq from 31849 to 31852
Skipped Seq from 31854 to 31856
Skipped Seq from 31857 to 31859
Skipped Seq from 31859 to 31865
Skipped Seq from 31865 to 31870
Skipped Seq from 31870 to 31872
Skipped Seq from 31873 to 31878
Skipped Seq from 31878 to 31881
Skipped Seq from 31883 to 31885
Skipped Seq from 31888 to 31890
Skipped Seq from 31890 to 31892
Skipped Seq from 31892 to 31897
Skipped Seq from 31898 to 31903
Skipped Seq from 31909 to 31914
Skipped Seq from 31932 to 31935
Skipped Seq from 31936 to 31938
Skipped Seq from 31947 to 31950
Skipped Seq from 31950 to 31952
Skipped Seq from 31963 to 31965
Skipped Seq from 31966 to 31970
Skipped Seq from 31970 to 31972
Skipped Seq from 31972 to 31976
Skipped Seq from 31985 to 31987
Skipped Seq from 31991 to 31994
Skipped Seq from 31997 to 31999
Skipped Seq from 32000 to 32005
Skipped Seq from 32007 to 32009
Skipped Seq from 32009 to 32013
Skipped Seq from 32014 to 32017
Skipped Seq from 32017 to 32022
Skipped Seq from 32045 to 32047
Skipped Seq from 32048 to 32052
Skipped Seq from 32052 to 32054
Skipped Seq from 32054 to 32056
Skipped Seq from 32059 to 32061
Skipped Seq from 32066 to 32068
Skipped Seq from 32074 to 32077
Skipped Seq from 32078 to 32080
Skipped Seq from 32081 to 32087
Skipped Seq from 32087 to 32091
Skipped Seq from 32100 to 32103
Skipped Seq from 32103 to 32105
Skipped Seq from 32108 to 32110
Skipped Seq from 32121 to 32127
Skipped Seq from 32127 to 32129
Skipped Seq from 32131 to 32136
Skipped Seq from 32136 to 32140
Skipped Seq from 32140 to 32151
Skipped Seq from 32151 to 32153
Skipped Seq from 32154 to 32157
Skipped Seq from 32158 to 32160
Skipped Seq from 32161 to 32165
Skipped Seq from 32165 to 32168
Skipped Seq from 32168 to 32172
Skipped Seq from 32172 to 32174
Skipped Seq from 32174 to 32177
Skipped Seq from 32181 to 32183
Skipped Seq from 32186 to 32189
Skipped Seq from 32189 to 32191
Skipped Seq from 32192 to 32194
Skipped Seq from 32195 to 32197
Skipped Seq from 32198 to 32200
Skipped Seq from 32200 to 32204
Skipped Seq from 32213 to 32215
Skipped Seq from 32215 to 32217
Skipped Seq from 32217 to 32219
Skipped Seq from 32229 to 32231
Skipped Seq from 32231 to 32235
Skipped Seq from 32236 to 32238
Skipped Seq from 32241 to 32246
Skipped Seq from 32248 to 32251
Skipped Seq from 32252 to 32255
Skipped Seq from 32256 to 32259
Skipped Seq from 32269 to 32277
Skipped Seq from 32277 to 32284
Skipped Seq from 32285 to 32289
Skipped Seq from 32289 to 32294
Skipped Seq from 32296 to 32299
Skipped Seq from 32306 to 32308
Skipped Seq from 32309 to 32314
Skipped Seq from 32314 to 32316
Skipped Seq from 32316 to 32321
Skipped Seq from 32332 to 32335
Skipped Seq from 32336 to 32340
Skipped Seq from 32344 to 32346
Skipped Seq from 32346 to 32350
Skipped Seq from 32353 to 32355
Skipped Seq from 32355 to 32357
Skipped Seq from 32358 to 32363
Skipped Seq from 32366 to 32370
Skipped Seq from 32370 to 32376
Skipped Seq from 32376 to 32379
Skipped Seq from 32381 to 32383
Skipped Seq from 32388 to 32394
Skipped Seq from 32394 to 32397
Skipped Seq from 32397 to 32400
Skipped Seq from 32400 to 32402
Skipped Seq from 32402 to 32406
Skipped Seq from 32412 to 32415
Skipped Seq from 32415 to 32418
Skipped Seq from 32418 to 32421
Skipped Seq from 32421 to 32423
Skipped Seq from 32423 to 32425
Skipped Seq from 32425 to 32429
Skipped Seq from 32430 to 32433
Skipped Seq from 32440 to 32442
Skipped Seq from 32445 to 32447
Skipped Seq from 32448 to 32450
Skipped Seq from 32450 to 32452
Skipped Seq from 32464 to 32467
Skipped Seq from 32471 to 32477
Skipped Seq from 32477 to 32480
Skipped Seq from 32480 to 32482
Skipped Seq from 32482 to 32484
Skipped Seq from 32486 to 32488
Skipped Seq from 32489 to 32491
Skipped Seq from 32492 to 32494
Skipped Seq from 32496 to 32498
Skipped Seq from 32501 to 32503
Skipped Seq from 32505 to 32508
Skipped Seq from 32508 to 32510
Skipped Seq from 32513 to 32515
Skipped Seq from 32516 to 32518
Skipped Seq from 32518 to 32521
Skipped Seq from 32523 to 32525
Skipped Seq from 32528 to 32531
Skipped Seq from 32531 to 32533
Skipped Seq from 32533 to 32537
Skipped Seq from 32538 to 32540
Skipped Seq from 32542 to 32544
Skipped Seq from 32544 to 32550
Skipped Seq from 32550 to 32558
Skipped Seq from 32558 to 32566
Skipped Seq from 32566 to 32574
Skipped Seq from 32588 to 32591
Skipped Seq from 32591 to 32595
Skipped Seq from 32598 to 32601
Skipped Seq from 32604 to 32606
Skipped Seq from 32606 to 32608
Skipped Seq from 32609 to 32611
Skipped Seq from 32612 to 32614
Skipped Seq from 32616 to 32618
Skipped Seq from 32626 to 32628
Skipped Seq from 32631 to 32634
Skipped Seq from 32637 to 32640
Skipped Seq from 32640 to 32642
Skipped Seq from 32646 to 32648
Skipped Seq from 32648 to 32650
Skipped Seq from 32659 to 32667
Skipped Seq from 32667 to 32669
Skipped Seq from 32670 to 32672
Skipped Seq from 32684 to 32686
Skipped Seq from 32688 to 32692
Skipped Seq from 32694 to 32697
Skipped Seq from 32697 to 32700
Skipped Seq from 32701 to 32703
Skipped Seq from 32703 to 32706
Skipped Seq from 32707 to 32710
Skipped Seq from 32710 to 32712
Skipped Seq from 32712 to 32714
Skipped Seq from 32717 to 32722
Skipped Seq from 32723 to 32726
Skipped Seq from 32726 to 32733
Skipped Seq from 32734 to 32739
Skipped Seq from 32740 to 32742
Skipped Seq from 32742 to 32744
Skipped Seq from 32744 to 32747
Skipped Seq from 32747 to 32749
Skipped Seq from 32749 to 32756
Skipped Seq from 32756 to 32758
Skipped Seq from 32759 to 32761
Skipped Seq from 32762 to 32766
Skipped Seq from 32766 to 32768
Skipped Seq from 32768 to 32770
Skipped Seq from 32777 to 32781
Skipped Seq from 32791 to 32793
Skipped Seq from 32793 to 32795
Skipped Seq from 32795 to 32797
Skipped Seq from 32797 to 32800
Skipped Seq from 32806 to 32808
Skipped Seq from 32812 to 32817
Skipped Seq from 32817 to 32819
Skipped Seq from 32819 to 32823
Skipped Seq from 32824 to 32826
Skipped Seq from 32827 to 32831
Skipped Seq from 32831 to 32834
Skipped Seq from 32834 to 32837
Skipped Seq from 32837 to 32839
Skipped Seq from 32839 to 32842
Skipped Seq from 32842 to 32845
Skipped Seq from 32845 to 32847
Skipped Seq from 32848 to 32850
Skipped Seq from 32851 to 32853
Skipped Seq from 32853 to 32856
Skipped Seq from 32858 to 32863
Skipped Seq from 32863 to 32866
Skipped Seq from 32866 to 32868
Skipped Seq from 32871 to 32873
Skipped Seq from 32874 to 32876
Skipped Seq from 32878 to 32880
Skipped Seq from 32880 to 32882
Skipped Seq from 32883 to 32885
Skipped Seq from 32889 to 32891
Skipped Seq from 32892 to 32895
Skipped Seq from 32906 to 32908
Skipped Seq from 32909 to 32911
Skipped Seq from 32918 to 32920
Skipped Seq from 32920 to 32922
Skipped Seq from 32922 to 32924
Skipped Seq from 32924 to 32926
Skipped Seq from 32928 to 32930
Skipped Seq from 32930 to 32933
Skipped Seq from 32934 to 32937
Skipped Seq from 32940 to 32942
Skipped Seq from 32942 to 32946
Skipped Seq from 32947 to 32950
Skipped Seq from 32957 to 32965
Skipped Seq from 32965 to 32967
Skipped Seq from 32967 to 32969
Skipped Seq from 32969 to 32971
Skipped Seq from 32978 to 32981
Skipped Seq from 32981 to 32983
Skipped Seq from 32984 to 32986
Skipped Seq from 32986 to 32988
Skipped Seq from 32993 to 32995
