Starting client at 10.0.0.24:1244 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 12747 to 12750
Skipped Seq from 12780 to 12786
Skipped Seq from 12817 to 12823
Skipped Seq from 12923 to 12929
Skipped Seq from 12937 to 12952
Skipped Seq from 12960 to 12966
Skipped Seq from 12972 to 12977
Skipped Seq from 14195 to 14197
Skipped Seq from 14252 to 14296
Skipped Seq from 14296 to 14301
Skipped Seq from 14301 to 14374
Skipped Seq from 14374 to 14385
Skipped Seq from 14386 to 14391
Skipped Seq from 14391 to 14396
Skipped Seq from 14396 to 14401
Skipped Seq from 14401 to 14403
Skipped Seq from 14403 to 14405
Skipped Seq from 14405 to 14418
Skipped Seq from 14418 to 14420
Skipped Seq from 14420 to 14423
Skipped Seq from 14423 to 14428
Skipped Seq from 14428 to 14433
Skipped Seq from 14433 to 14436
Skipped Seq from 14436 to 14441
Skipped Seq from 14442 to 14444
Skipped Seq from 14444 to 14447
Skipped Seq from 14447 to 14451
Skipped Seq from 14451 to 14453
Skipped Seq from 14454 to 14460
Skipped Seq from 14460 to 14465
Skipped Seq from 14465 to 14475
Skipped Seq from 14475 to 14479
Skipped Seq from 14479 to 14481
Skipped Seq from 14487 to 14494
Skipped Seq from 14494 to 14496
Skipped Seq from 14496 to 14500
Skipped Seq from 14500 to 14520
Skipped Seq from 14520 to 14522
Skipped Seq from 14522 to 14524
Skipped Seq from 14524 to 14534
Skipped Seq from 14534 to 14541
Skipped Seq from 14541 to 14545
Skipped Seq from 14553 to 14555
Skipped Seq from 14558 to 14560
Skipped Seq from 14564 to 14566
Skipped Seq from 14566 to 14568
Skipped Seq from 14568 to 14570
Skipped Seq from 14577 to 14579
Skipped Seq from 14579 to 14581
Skipped Seq from 14583 to 14585
Skipped Seq from 14586 to 14589
Skipped Seq from 14594 to 14596
Skipped Seq from 14596 to 14598
Skipped Seq from 14604 to 14606
Skipped Seq from 14607 to 14610
Skipped Seq from 14613 to 14615
Skipped Seq from 14616 to 14618
Skipped Seq from 14618 to 14621
Skipped Seq from 14626 to 14628
Skipped Seq from 14633 to 14635
Skipped Seq from 14635 to 14637
Skipped Seq from 14637 to 14639
Skipped Seq from 14642 to 14644
Skipped Seq from 14647 to 14649
Skipped Seq from 14649 to 14651
Skipped Seq from 14653 to 14656
Skipped Seq from 14659 to 14661
Skipped Seq from 14664 to 14666
Skipped Seq from 14668 to 14670
Skipped Seq from 14670 to 14672
Skipped Seq from 14672 to 14674
Skipped Seq from 14677 to 14679
Skipped Seq from 14679 to 14681
Skipped Seq from 14683 to 14685
Skipped Seq from 14685 to 14687
Skipped Seq from 14687 to 14689
Skipped Seq from 14690 to 14692
Skipped Seq from 14694 to 14696
Skipped Seq from 14699 to 14701
Skipped Seq from 14702 to 14704
Skipped Seq from 14704 to 14707
Skipped Seq from 14708 to 14713
Skipped Seq from 14717 to 14719
Skipped Seq from 14721 to 14723
Skipped Seq from 14725 to 14727
Skipped Seq from 14730 to 14732
Skipped Seq from 14734 to 14739
Skipped Seq from 14741 to 14743
Skipped Seq from 14743 to 14745
Skipped Seq from 14745 to 14747
Skipped Seq from 14748 to 14750
Skipped Seq from 14751 to 14753
Skipped Seq from 14753 to 14755
Skipped Seq from 14755 to 14757
Skipped Seq from 14758 to 14761
Skipped Seq from 14762 to 14764
Skipped Seq from 14764 to 14766
Skipped Seq from 14766 to 14768
Skipped Seq from 14769 to 14771
Skipped Seq from 14774 to 14777
Skipped Seq from 14785 to 14787
Skipped Seq from 14787 to 14789
Skipped Seq from 14791 to 14793
Skipped Seq from 14794 to 14796
Skipped Seq from 14796 to 14798
Skipped Seq from 14800 to 14802
Skipped Seq from 14803 to 14805
Skipped Seq from 14807 to 14809
Skipped Seq from 14814 to 14816
Skipped Seq from 14816 to 14818
