Starting client at 10.0.0.16:1240 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 1 to 3
Recovered out of order packet from 9 to 2
Skipped Seq from 13175 to 13177
Skipped Seq from 13177 to 13180
Skipped Seq from 13183 to 13185
Skipped Seq from 13185 to 13187
Skipped Seq from 13187 to 13191
Skipped Seq from 13191 to 13199
Skipped Seq from 13199 to 13204
Skipped Seq from 13205 to 13207
Skipped Seq from 13208 to 13210
Skipped Seq from 13213 to 13215
Skipped Seq from 13216 to 13222
Skipped Seq from 13222 to 13226
Skipped Seq from 13226 to 13228
Skipped Seq from 13228 to 13230
Skipped Seq from 13234 to 13236
Skipped Seq from 13236 to 13238
Skipped Seq from 13238 to 13246
Skipped Seq from 13246 to 13248
Skipped Seq from 13248 to 13250
Skipped Seq from 13253 to 13255
Skipped Seq from 13263 to 13265
Skipped Seq from 13267 to 13269
Skipped Seq from 13274 to 13276
Skipped Seq from 13277 to 13279
Skipped Seq from 13285 to 13287
Skipped Seq from 13293 to 13295
Skipped Seq from 13295 to 13305
Skipped Seq from 13305 to 13309
Skipped Seq from 13309 to 13315
Skipped Seq from 13315 to 13322
Skipped Seq from 13322 to 13328
Skipped Seq from 13328 to 13334
Skipped Seq from 13334 to 13337
Skipped Seq from 13340 to 13342
Skipped Seq from 13342 to 13344
Skipped Seq from 13344 to 13346
Skipped Seq from 13346 to 13348
Skipped Seq from 13350 to 13354
Skipped Seq from 13355 to 13358
Skipped Seq from 13358 to 13360
Skipped Seq from 13363 to 13375
Skipped Seq from 13379 to 13381
Skipped Seq from 13382 to 13384
Skipped Seq from 13387 to 13389
Skipped Seq from 13390 to 13392
Skipped Seq from 13394 to 13396
Skipped Seq from 13396 to 13398
Skipped Seq from 13399 to 13401
Skipped Seq from 13406 to 13408
Skipped Seq from 13417 to 13419
Skipped Seq from 13420 to 13422
Skipped Seq from 13424 to 13427
Skipped Seq from 13428 to 13430
Skipped Seq from 13434 to 13436
Skipped Seq from 13436 to 13439
Skipped Seq from 13439 to 13445
Skipped Seq from 13445 to 13449
Skipped Seq from 13450 to 13452
Skipped Seq from 13454 to 13456
Skipped Seq from 13460 to 13462
Skipped Seq from 13463 to 13465
Skipped Seq from 13466 to 13471
Skipped Seq from 13472 to 13474
Skipped Seq from 13479 to 13481
Skipped Seq from 13484 to 13486
Skipped Seq from 13490 to 13498
Skipped Seq from 13498 to 13501
Skipped Seq from 13501 to 13503
Skipped Seq from 13508 to 13510
Skipped Seq from 13517 to 13520
Skipped Seq from 13522 to 13524
Skipped Seq from 13527 to 13529
Skipped Seq from 13529 to 13531
Skipped Seq from 13532 to 13534
Skipped Seq from 13540 to 13542
Skipped Seq from 13543 to 13545
Skipped Seq from 13551 to 13553
Skipped Seq from 13553 to 13556
Skipped Seq from 13558 to 13560
Skipped Seq from 13562 to 13564
Skipped Seq from 13568 to 13570
Skipped Seq from 13572 to 13574
Skipped Seq from 13574 to 13579
Skipped Seq from 13579 to 13585
Skipped Seq from 13585 to 13591
Skipped Seq from 13593 to 13595
Skipped Seq from 13602 to 13605
Skipped Seq from 13607 to 13610
Skipped Seq from 13615 to 13617
Skipped Seq from 13618 to 13620
Skipped Seq from 13622 to 13625
Skipped Seq from 13628 to 13634
Skipped Seq from 13635 to 13637
Skipped Seq from 13637 to 13641
Skipped Seq from 13641 to 13643
Skipped Seq from 13649 to 13652
Skipped Seq from 13652 to 13654
Skipped Seq from 13658 to 13665
Skipped Seq from 13665 to 13670
Skipped Seq from 13670 to 13674
Skipped Seq from 13680 to 13682
Skipped Seq from 13683 to 13689
Skipped Seq from 13689 to 13696
Skipped Seq from 13696 to 13702
Skipped Seq from 13704 to 13706
Skipped Seq from 13708 to 13710
Skipped Seq from 13715 to 13717
Skipped Seq from 13718 to 13720
Skipped Seq from 13722 to 13724
Skipped Seq from 13724 to 13726
Skipped Seq from 13726 to 13729
Skipped Seq from 13729 to 13738
Skipped Seq from 13739 to 13742
Skipped Seq from 13742 to 13751
Skipped Seq from 13753 to 13756
Skipped Seq from 13756 to 13760
Skipped Seq from 13760 to 13762
Skipped Seq from 13762 to 13764
Skipped Seq from 13768 to 13770
Skipped Seq from 13772 to 13774
Skipped Seq from 13778 to 13780
Skipped Seq from 13780 to 13782
Skipped Seq from 13783 to 13785
Skipped Seq from 13785 to 13792
Skipped Seq from 13792 to 13794
Skipped Seq from 13798 to 13800
Skipped Seq from 13802 to 13804
Skipped Seq from 13806 to 13811
Skipped Seq from 13811 to 13813
Skipped Seq from 13813 to 13818
Skipped Seq from 13819 to 13822
Skipped Seq from 13823 to 13825
Skipped Seq from 13828 to 13830
Skipped Seq from 13830 to 13838
Skipped Seq from 13838 to 13840
Skipped Seq from 13840 to 13847
Skipped Seq from 13847 to 13849
Skipped Seq from 13849 to 13858
Skipped Seq from 13858 to 13861
Skipped Seq from 13865 to 13867
Skipped Seq from 13868 to 13870
Skipped Seq from 13870 to 13873
Skipped Seq from 13874 to 13881
Skipped Seq from 13885 to 13888
Skipped Seq from 13888 to 13892
Skipped Seq from 13892 to 13899
Skipped Seq from 13907 to 13911
Skipped Seq from 13911 to 13914
Skipped Seq from 13915 to 13918
Skipped Seq from 13921 to 13923
Skipped Seq from 13928 to 13931
Skipped Seq from 13938 to 13944
Skipped Seq from 13944 to 13951
