Starting client at 10.0.0.17:1237 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 1394 to 1399
Skipped Seq from 1399 to 1404
Skipped Seq from 1404 to 1409
Skipped Seq from 1410 to 1415
Skipped Seq from 1415 to 1419
Skipped Seq from 1420 to 1423
Skipped Seq from 1432 to 1437
Skipped Seq from 1437 to 1441
Skipped Seq from 1443 to 1445
Skipped Seq from 1445 to 1447
Skipped Seq from 1447 to 1452
Skipped Seq from 1455 to 1457
Skipped Seq from 1458 to 1461
Skipped Seq from 1469 to 1472
Skipped Seq from 1472 to 1474
Skipped Seq from 1476 to 1479
Skipped Seq from 1479 to 1481
Skipped Seq from 1481 to 1483
Skipped Seq from 1485 to 1487
Skipped Seq from 1492 to 1494
Skipped Seq from 1499 to 1502
Skipped Seq from 1509 to 1511
Skipped Seq from 1515 to 1518
Skipped Seq from 1519 to 1521
Skipped Seq from 1521 to 1526
Skipped Seq from 1526 to 1528
Skipped Seq from 1529 to 1531
Skipped Seq from 1533 to 1535
Skipped Seq from 1537 to 1539
Skipped Seq from 1540 to 1543
Skipped Seq from 1544 to 1546
Skipped Seq from 1546 to 1548
Skipped Seq from 1549 to 1552
Skipped Seq from 1555 to 1557
Skipped Seq from 1557 to 1559
Skipped Seq from 1566 to 1568
Skipped Seq from 1568 to 1573
Skipped Seq from 1575 to 1577
Skipped Seq from 1579 to 1581
Skipped Seq from 1581 to 1585
Skipped Seq from 1585 to 1587
Skipped Seq from 1588 to 1591
Skipped Seq from 1592 to 1594
Skipped Seq from 1594 to 1597
Skipped Seq from 1597 to 1600
Skipped Seq from 1601 to 1604
Skipped Seq from 1604 to 1607
Skipped Seq from 1610 to 1612
Skipped Seq from 1615 to 1621
Skipped Seq from 1621 to 1625
Skipped Seq from 1626 to 1630
Skipped Seq from 1631 to 1635
Skipped Seq from 1636 to 1638
Skipped Seq from 1643 to 1645
Skipped Seq from 1648 to 1650
Skipped Seq from 1652 to 1654
Skipped Seq from 1656 to 1659
Skipped Seq from 1664 to 1666
Skipped Seq from 1666 to 1670
Skipped Seq from 1670 to 1672
Skipped Seq from 1673 to 1677
Skipped Seq from 1677 to 1680
Skipped Seq from 1690 to 1694
Skipped Seq from 1694 to 1696
Skipped Seq from 1696 to 1700
Skipped Seq from 1707 to 1713
Skipped Seq from 1713 to 1716
Skipped Seq from 1716 to 1718
Skipped Seq from 1719 to 1721
Skipped Seq from 1721 to 1723
Skipped Seq from 1724 to 1727
Skipped Seq from 1727 to 1729
Skipped Seq from 1731 to 1733
Skipped Seq from 1735 to 1737
Skipped Seq from 1737 to 1739
Skipped Seq from 1740 to 1742
Number of times throttled: 0
Received: 1617 / 1762 packets
Start time: 1315408221.475982
End time: 1315408234.494913
Duration: 13.018931
