Starting client at 10.0.0.21:1241 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 545 to 593
Skipped Seq from 661 to 681
Skipped Seq from 736 to 739
Skipped Seq from 745 to 771
Skipped Seq from 834 to 850
Skipped Seq from 1053 to 1062
Skipped Seq from 1072 to 1077
Skipped Seq from 1698 to 1729
Skipped Seq from 1801 to 1842
Skipped Seq from 2017 to 2057
Skipped Seq from 2257 to 2262
Skipped Seq from 2527 to 2540
Skipped Seq from 7543 to 7551
Skipped Seq from 7626 to 7637
Skipped Seq from 10315 to 10319
Skipped Seq from 10335 to 10344
Skipped Seq from 10451 to 10475
Skipped Seq from 11196 to 11204
Skipped Seq from 11281 to 11370
Skipped Seq from 23662 to 23666
Skipped Seq from 23666 to 23669
Skipped Seq from 23670 to 23672
Skipped Seq from 23673 to 23675
Skipped Seq from 23675 to 23677
Skipped Seq from 23678 to 23680
Skipped Seq from 23681 to 23683
Skipped Seq from 23687 to 23690
Skipped Seq from 23695 to 23698
Skipped Seq from 23702 to 23705
Skipped Seq from 23707 to 23721
Skipped Seq from 23722 to 23724
Skipped Seq from 23724 to 23727
Skipped Seq from 23727 to 23731
Skipped Seq from 23761 to 23766
Skipped Seq from 23767 to 23769
Skipped Seq from 23769 to 23771
Skipped Seq from 23771 to 23775
Skipped Seq from 23780 to 23782
Skipped Seq from 23786 to 23792
Skipped Seq from 23825 to 23827
Skipped Seq from 23829 to 23835
Skipped Seq from 23835 to 23837
Skipped Seq from 23851 to 23855
Skipped Seq from 23856 to 23858
Skipped Seq from 23858 to 23864
Skipped Seq from 23866 to 23871
Skipped Seq from 23876 to 23879
Skipped Seq from 23882 to 23886
Skipped Seq from 23888 to 23890
Skipped Seq from 23902 to 23904
Skipped Seq from 23904 to 23907
Skipped Seq from 23915 to 23918
Skipped Seq from 23918 to 23920
Skipped Seq from 23924 to 23926
Skipped Seq from 23933 to 23935
Skipped Seq from 23938 to 23940
Skipped Seq from 23940 to 23945
Skipped Seq from 23951 to 23955
Skipped Seq from 23974 to 23978
Skipped Seq from 23978 to 23981
Skipped Seq from 23981 to 23985
