Starting client at 10.0.0.16:1240 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 8401 to 8404
Skipped Seq from 8413 to 8429
Skipped Seq from 8465 to 8470
Skipped Seq from 8488 to 8494
Skipped Seq from 8511 to 8513
Skipped Seq from 8524 to 8526
Skipped Seq from 8534 to 8538
Skipped Seq from 13026 to 13080
Skipped Seq from 13169 to 13186
Skipped Seq from 13225 to 13239
Skipped Seq from 13255 to 13269
Skipped Seq from 13306 to 13328
Skipped Seq from 14000 to 14002
Skipped Seq from 14002 to 14011
Skipped Seq from 14011 to 14018
Skipped Seq from 14031 to 14033
Skipped Seq from 14034 to 14036
Skipped Seq from 14036 to 14042
Skipped Seq from 14042 to 14046
Skipped Seq from 14046 to 14050
Skipped Seq from 14055 to 14058
Skipped Seq from 14059 to 14062
Skipped Seq from 14062 to 14067
Skipped Seq from 14067 to 14069
Skipped Seq from 14069 to 14074
Skipped Seq from 14079 to 14090
Skipped Seq from 14090 to 14094
Skipped Seq from 14097 to 14107
Skipped Seq from 14107 to 14112
Skipped Seq from 14121 to 14130
Skipped Seq from 14132 to 14134
Skipped Seq from 14135 to 14137
Skipped Seq from 14139 to 14144
Skipped Seq from 14144 to 14146
Skipped Seq from 14146 to 14149
Skipped Seq from 14151 to 14156
Skipped Seq from 14156 to 14162
Skipped Seq from 14162 to 14165
Skipped Seq from 14170 to 14172
Skipped Seq from 14175 to 14182
Skipped Seq from 14182 to 14184
Skipped Seq from 14184 to 14186
Skipped Seq from 14189 to 14191
Skipped Seq from 14195 to 14200
Skipped Seq from 14200 to 14203
Skipped Seq from 14203 to 14210
Skipped Seq from 14214 to 14216
Skipped Seq from 14216 to 14218
Skipped Seq from 14220 to 14224
Skipped Seq from 14224 to 14230
Skipped Seq from 14230 to 14232
Skipped Seq from 14232 to 14238
Skipped Seq from 14239 to 14243
Skipped Seq from 14243 to 14248
Skipped Seq from 14249 to 14251
Skipped Seq from 14251 to 14253
Skipped Seq from 14253 to 14255
Skipped Seq from 14255 to 14258
Skipped Seq from 14258 to 14261
Skipped Seq from 14261 to 14263
Skipped Seq from 14267 to 14269
Skipped Seq from 14305 to 14309
Skipped Seq from 14309 to 14311
Skipped Seq from 14311 to 14314
Skipped Seq from 14314 to 14316
Skipped Seq from 14316 to 14318
Skipped Seq from 14318 to 14320
Skipped Seq from 14325 to 14327
Skipped Seq from 14328 to 14334
Skipped Seq from 14334 to 14336
Skipped Seq from 14338 to 14340
Skipped Seq from 14342 to 14344
Skipped Seq from 14347 to 14349
Skipped Seq from 14349 to 14353
Skipped Seq from 14353 to 14355
Skipped Seq from 14355 to 14360
Skipped Seq from 14363 to 14365
Skipped Seq from 14366 to 14369
Skipped Seq from 14369 to 14371
Skipped Seq from 14373 to 14375
Skipped Seq from 14375 to 14379
Skipped Seq from 14381 to 14384
Skipped Seq from 14384 to 14386
Skipped Seq from 14390 to 14392
Skipped Seq from 14392 to 14401
Skipped Seq from 14401 to 14404
Skipped Seq from 14404 to 14407
Skipped Seq from 14407 to 14409
Skipped Seq from 14412 to 14414
Skipped Seq from 14415 to 14419
Skipped Seq from 14421 to 14423
Skipped Seq from 14425 to 14428
Skipped Seq from 14428 to 14435
Skipped Seq from 14435 to 14438
Skipped Seq from 14438 to 14445
Skipped Seq from 14449 to 14451
Skipped Seq from 14452 to 14454
Skipped Seq from 14455 to 14457
Skipped Seq from 14457 to 14459
Skipped Seq from 14459 to 14461
Skipped Seq from 14461 to 14464
Skipped Seq from 14464 to 14466
Skipped Seq from 14468 to 14471
Skipped Seq from 14480 to 14482
Skipped Seq from 14525 to 14533
Skipped Seq from 14534 to 14536
Skipped Seq from 14539 to 14542
Skipped Seq from 14544 to 14546
Skipped Seq from 14548 to 14551
Skipped Seq from 14552 to 14554
Skipped Seq from 14554 to 14556
Skipped Seq from 14556 to 14559
Skipped Seq from 14561 to 14563
Skipped Seq from 14566 to 14570
Skipped Seq from 14581 to 14587
Skipped Seq from 14587 to 14589
Skipped Seq from 14589 to 14593
Skipped Seq from 14593 to 14595
Skipped Seq from 14595 to 14597
Skipped Seq from 14599 to 14604
Skipped Seq from 14604 to 14606
Skipped Seq from 14609 to 14613
Skipped Seq from 14620 to 14622
Skipped Seq from 14626 to 14630
Skipped Seq from 14631 to 14633
Skipped Seq from 14634 to 14637
Skipped Seq from 14643 to 14647
Skipped Seq from 14647 to 14649
Skipped Seq from 14653 to 14656
Skipped Seq from 14670 to 14673
Skipped Seq from 14680 to 14685
Skipped Seq from 14701 to 14703
Skipped Seq from 14705 to 14710
Skipped Seq from 14711 to 14715
Skipped Seq from 14715 to 14718
Skipped Seq from 14727 to 14730
Skipped Seq from 14732 to 14736
Skipped Seq from 14736 to 14739
Skipped Seq from 14745 to 14747
Skipped Seq from 14748 to 14750
Skipped Seq from 14752 to 14755
Skipped Seq from 14755 to 14757
Skipped Seq from 14759 to 14762
Skipped Seq from 14762 to 14766
Skipped Seq from 14766 to 14769
Skipped Seq from 14769 to 14771
Skipped Seq from 14771 to 14777
Skipped Seq from 14777 to 14781
Skipped Seq from 14792 to 14795
Skipped Seq from 14795 to 14797
Skipped Seq from 14797 to 14802
Skipped Seq from 14816 to 14818
Skipped Seq from 14818 to 14820
Skipped Seq from 14824 to 14832
Skipped Seq from 14832 to 14835
Skipped Seq from 14835 to 14837
Skipped Seq from 14849 to 14854
Skipped Seq from 14856 to 14858
Skipped Seq from 14863 to 14867
Skipped Seq from 14868 to 14870
Skipped Seq from 14875 to 14877
Skipped Seq from 14877 to 14879
Skipped Seq from 14884 to 14886
Skipped Seq from 14886 to 14891
Skipped Seq from 14892 to 14902
Skipped Seq from 14906 to 14912
Skipped Seq from 14915 to 14918
Skipped Seq from 14922 to 14924
Skipped Seq from 14924 to 14927
Skipped Seq from 14927 to 14929
Skipped Seq from 14936 to 14938
Skipped Seq from 14940 to 14943
Skipped Seq from 14945 to 14947
Skipped Seq from 14951 to 14953
Skipped Seq from 14953 to 14957
Skipped Seq from 14957 to 14959
Skipped Seq from 14972 to 14975
Skipped Seq from 14975 to 14981
Skipped Seq from 14990 to 14993
Skipped Seq from 14993 to 14996
Skipped Seq from 14997 to 15000
Skipped Seq from 15007 to 15009
Skipped Seq from 15011 to 15014
Skipped Seq from 15015 to 15019
Skipped Seq from 15024 to 15026
Skipped Seq from 15028 to 15036
Skipped Seq from 15038 to 15045
Skipped Seq from 15046 to 15048
Skipped Seq from 15050 to 15052
Skipped Seq from 15052 to 15055
Skipped Seq from 15057 to 15059
Skipped Seq from 15064 to 15067
Skipped Seq from 15073 to 15076
Skipped Seq from 15083 to 15085
Skipped Seq from 15087 to 15090
Skipped Seq from 15090 to 15092
Skipped Seq from 15092 to 15095
Skipped Seq from 15097 to 15100
Skipped Seq from 15101 to 15105
Skipped Seq from 15110 to 15112
Skipped Seq from 15115 to 15119
Skipped Seq from 15119 to 15123
Skipped Seq from 15123 to 15126
Skipped Seq from 15131 to 15136
Skipped Seq from 15138 to 15143
Skipped Seq from 15146 to 15155
Skipped Seq from 15157 to 15160
Skipped Seq from 15161 to 15163
Skipped Seq from 15169 to 15171
Skipped Seq from 15181 to 15185
Skipped Seq from 15187 to 15202
Skipped Seq from 15209 to 15218
Skipped Seq from 15218 to 15228
Skipped Seq from 15238 to 15242
Skipped Seq from 15243 to 15252
