Starting client at 10.0.0.25:1237 with timeout:10
My IP address is 10.0.0.25Skipped Seq from 17563 to 17565
Skipped Seq from 17566 to 17569
Skipped Seq from 17569 to 17574
Skipped Seq from 17574 to 17583
Skipped Seq from 17583 to 17587
Skipped Seq from 17589 to 17593
Skipped Seq from 17594 to 17596
Skipped Seq from 17596 to 17598
Skipped Seq from 17599 to 17603
Skipped Seq from 17603 to 17605
Skipped Seq from 17605 to 17607
Skipped Seq from 17608 to 17610
Skipped Seq from 17610 to 17613
Skipped Seq from 17616 to 17618
Skipped Seq from 17621 to 17624
Skipped Seq from 17625 to 17627
Skipped Seq from 17630 to 17632
Skipped Seq from 17632 to 17635
Skipped Seq from 17635 to 17638
Skipped Seq from 17639 to 17641
Skipped Seq from 17641 to 17645
Skipped Seq from 17645 to 17648
Skipped Seq from 17648 to 17653
Skipped Seq from 17655 to 17657
Skipped Seq from 17661 to 17663
Skipped Seq from 17663 to 17665
Skipped Seq from 17666 to 17670
Skipped Seq from 17670 to 17672
Skipped Seq from 17672 to 17674
Skipped Seq from 17675 to 17677
Skipped Seq from 17679 to 17681
Skipped Seq from 17696 to 17698
Skipped Seq from 17698 to 17702
Skipped Seq from 17703 to 17705
Skipped Seq from 17707 to 17709
Skipped Seq from 17711 to 17715
Skipped Seq from 17715 to 17720
Skipped Seq from 17720 to 17722
Skipped Seq from 17724 to 17727
Skipped Seq from 17729 to 17733
Skipped Seq from 17733 to 17736
Skipped Seq from 17736 to 17741
Skipped Seq from 17741 to 17743
Skipped Seq from 17743 to 17745
Skipped Seq from 17746 to 17748
Skipped Seq from 17750 to 17752
Skipped Seq from 17753 to 17755
Skipped Seq from 17757 to 17762
Skipped Seq from 17762 to 17768
Skipped Seq from 17768 to 17777
Skipped Seq from 17780 to 17784
Skipped Seq from 17785 to 17787
Skipped Seq from 17788 to 17790
Skipped Seq from 17790 to 17795
Skipped Seq from 17796 to 17798
Skipped Seq from 17798 to 17801
Skipped Seq from 17801 to 17806
Skipped Seq from 17806 to 17808
Skipped Seq from 17808 to 17814
Skipped Seq from 17814 to 17816
Skipped Seq from 17817 to 17819
Skipped Seq from 17821 to 17827
Skipped Seq from 17827 to 17830
Number of times throttled: 1
Received: 17692 / 17831 packets
Start time: 1315414005.887228
End time: 1315414038.058250
Duration: 32.171022
