Starting client at 10.0.0.19:1243 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 35023 to 35028
Skipped Seq from 35028 to 35031
Skipped Seq from 35032 to 35036
Skipped Seq from 35037 to 35049
Skipped Seq from 35050 to 35056
Skipped Seq from 35060 to 35062
Skipped Seq from 35065 to 35067
Skipped Seq from 35067 to 35075
Skipped Seq from 35075 to 35079
Skipped Seq from 35079 to 35083
Skipped Seq from 35083 to 35089
Skipped Seq from 35089 to 35094
Skipped Seq from 35094 to 35098
Skipped Seq from 35098 to 35100
Skipped Seq from 35102 to 35105
Skipped Seq from 35108 to 35113
Skipped Seq from 35115 to 35117
Skipped Seq from 35117 to 35119
Skipped Seq from 35121 to 35123
Skipped Seq from 35125 to 35130
Skipped Seq from 35130 to 35132
Skipped Seq from 35132 to 35136
Skipped Seq from 35137 to 35139
Skipped Seq from 35139 to 35142
Skipped Seq from 35142 to 35148
Skipped Seq from 35149 to 35153
Skipped Seq from 35160 to 35165
Skipped Seq from 35165 to 35170
Skipped Seq from 35170 to 35174
Skipped Seq from 35174 to 35178
Skipped Seq from 35178 to 35183
Skipped Seq from 35184 to 35187
Skipped Seq from 35188 to 35191
Skipped Seq from 35191 to 35193
Skipped Seq from 35197 to 35199
Skipped Seq from 35199 to 35201
Skipped Seq from 35204 to 35206
Skipped Seq from 35206 to 35210
Skipped Seq from 35211 to 35213
Skipped Seq from 35218 to 35220
Skipped Seq from 35220 to 35222
Skipped Seq from 35223 to 35226
Skipped Seq from 35231 to 35233
Skipped Seq from 35238 to 35244
Skipped Seq from 35249 to 35251
Skipped Seq from 35256 to 35258
Skipped Seq from 35258 to 35260
Skipped Seq from 35260 to 35268
Skipped Seq from 35268 to 35270
Skipped Seq from 35270 to 35276
Skipped Seq from 35278 to 35280
Skipped Seq from 35280 to 35282
Skipped Seq from 35282 to 35289
Skipped Seq from 35289 to 35293
Skipped Seq from 35293 to 35297
Skipped Seq from 35297 to 35299
Skipped Seq from 35308 to 35310
Skipped Seq from 35312 to 35314
Skipped Seq from 35314 to 35318
Skipped Seq from 35319 to 35321
Skipped Seq from 35326 to 35328
Skipped Seq from 35330 to 35332
Skipped Seq from 35333 to 35336
Skipped Seq from 35336 to 35341
Skipped Seq from 35341 to 35344
Skipped Seq from 35345 to 35349
Skipped Seq from 35349 to 35353
Skipped Seq from 35354 to 35357
Skipped Seq from 35358 to 35360
Skipped Seq from 35362 to 35366
Skipped Seq from 35366 to 35372
Skipped Seq from 35372 to 35377
Skipped Seq from 35377 to 35380
Skipped Seq from 35384 to 35386
Skipped Seq from 35387 to 35389
Skipped Seq from 35391 to 35395
Skipped Seq from 35396 to 35398
Skipped Seq from 35398 to 35400
Skipped Seq from 35402 to 35405
Skipped Seq from 35407 to 35410
Skipped Seq from 35411 to 35417
Skipped Seq from 35423 to 35425
Skipped Seq from 35427 to 35432
Skipped Seq from 35432 to 35437
Skipped Seq from 35440 to 35446
Skipped Seq from 35447 to 35449
Skipped Seq from 35450 to 35452
Skipped Seq from 35454 to 35456
Skipped Seq from 35459 to 35461
Skipped Seq from 35462 to 35464
Skipped Seq from 35465 to 35467
Skipped Seq from 35468 to 35470
Skipped Seq from 35470 to 35474
Skipped Seq from 35477 to 35480
Skipped Seq from 35483 to 35485
Skipped Seq from 35487 to 35489
Skipped Seq from 35490 to 35492
Skipped Seq from 35492 to 35495
Skipped Seq from 35495 to 35498
Skipped Seq from 35501 to 35503
Skipped Seq from 35503 to 35506
Skipped Seq from 35507 to 35509
Skipped Seq from 35510 to 35512
Skipped Seq from 35513 to 35515
Skipped Seq from 35517 to 35520
Skipped Seq from 35522 to 35524
Skipped Seq from 35524 to 35527
Skipped Seq from 35527 to 35533
Skipped Seq from 35535 to 35539
Skipped Seq from 35540 to 35545
Skipped Seq from 35546 to 35549
Skipped Seq from 35550 to 35553
Skipped Seq from 35553 to 35559
Skipped Seq from 35559 to 35561
Skipped Seq from 35561 to 35563
Skipped Seq from 35567 to 35573
Skipped Seq from 35573 to 35576
Skipped Seq from 35576 to 35579
Skipped Seq from 35579 to 35582
Skipped Seq from 35583 to 35585
Skipped Seq from 35585 to 35588
Skipped Seq from 35590 to 35595
Skipped Seq from 35595 to 35601
Skipped Seq from 35601 to 35606
Skipped Seq from 35606 to 35611
Skipped Seq from 35611 to 35617
Skipped Seq from 35617 to 35621
Skipped Seq from 35621 to 35623
Skipped Seq from 35624 to 35627
Skipped Seq from 35627 to 35630
Skipped Seq from 35630 to 35632
Skipped Seq from 35636 to 35638
Skipped Seq from 35638 to 35641
Skipped Seq from 35644 to 35646
Skipped Seq from 35646 to 35652
Skipped Seq from 35652 to 35660
Skipped Seq from 35665 to 35667
Skipped Seq from 35667 to 35670
Skipped Seq from 35672 to 35675
Skipped Seq from 35676 to 35680
Skipped Seq from 35680 to 35686
Skipped Seq from 35686 to 35690
Skipped Seq from 35690 to 35695
Skipped Seq from 35696 to 35698
Skipped Seq from 35698 to 35700
Skipped Seq from 35700 to 35704
Skipped Seq from 35704 to 35709
Skipped Seq from 35710 to 35713
Skipped Seq from 35714 to 35716
Skipped Seq from 35718 to 35724
Skipped Seq from 35724 to 35726
Skipped Seq from 35728 to 35731
Skipped Seq from 35734 to 35736
Skipped Seq from 35737 to 35740
Skipped Seq from 35741 to 35744
Skipped Seq from 35745 to 35747
Skipped Seq from 35747 to 35749
Skipped Seq from 35750 to 35752
Skipped Seq from 35752 to 35754
Skipped Seq from 35756 to 35758
Skipped Seq from 35759 to 35761
Skipped Seq from 35761 to 35763
Skipped Seq from 35769 to 35776
Skipped Seq from 35776 to 35781
Skipped Seq from 35782 to 35786
Skipped Seq from 35786 to 35791
Skipped Seq from 35791 to 35796
Skipped Seq from 35797 to 35803
Skipped Seq from 35807 to 35809
Skipped Seq from 35809 to 35815
Skipped Seq from 35817 to 35821
Skipped Seq from 35821 to 35826
Skipped Seq from 35826 to 35828
Skipped Seq from 35829 to 35831
Skipped Seq from 35832 to 35834
Skipped Seq from 35839 to 35841
Skipped Seq from 35843 to 35845
Skipped Seq from 35848 to 35850
Skipped Seq from 35853 to 35855
Skipped Seq from 35855 to 35857
Skipped Seq from 35857 to 35859
Skipped Seq from 35862 to 35864
Skipped Seq from 35864 to 35870
Skipped Seq from 35870 to 35872
Skipped Seq from 35872 to 35874
Skipped Seq from 35874 to 35876
Skipped Seq from 35879 to 35881
Skipped Seq from 35883 to 35885
Skipped Seq from 35887 to 35890
Skipped Seq from 35890 to 35893
Skipped Seq from 35894 to 35898
Skipped Seq from 35898 to 35902
Skipped Seq from 35903 to 35905
Skipped Seq from 35906 to 35908
Skipped Seq from 35910 to 35912
Skipped Seq from 35912 to 35914
Skipped Seq from 35915 to 35917
Skipped Seq from 35919 to 35921
Skipped Seq from 35921 to 35923
Skipped Seq from 35923 to 35925
Skipped Seq from 35926 to 35929
Skipped Seq from 35930 to 35932
Skipped Seq from 35932 to 35934
Skipped Seq from 35934 to 35938
Skipped Seq from 35939 to 35943
Skipped Seq from 35943 to 35947
Skipped Seq from 35947 to 35949
Skipped Seq from 35949 to 35953
Skipped Seq from 35953 to 35959
Skipped Seq from 35960 to 35965
Skipped Seq from 35965 to 35967
Skipped Seq from 35967 to 35969
Skipped Seq from 35972 to 35974
Skipped Seq from 35976 to 35978
Skipped Seq from 35980 to 35982
Skipped Seq from 35983 to 35985
Skipped Seq from 35990 to 35992
Skipped Seq from 35995 to 36000
Skipped Seq from 36000 to 36011
Skipped Seq from 36012 to 36015
Skipped Seq from 36016 to 36018
Skipped Seq from 36019 to 36021
Skipped Seq from 36022 to 36024
Skipped Seq from 36024 to 36030
Skipped Seq from 36030 to 36035
Skipped Seq from 36035 to 36037
Skipped Seq from 36037 to 36039
Skipped Seq from 36039 to 36041
Skipped Seq from 36041 to 36046
Skipped Seq from 36046 to 36052
Skipped Seq from 36053 to 36069
Skipped Seq from 36072 to 36074
Skipped Seq from 36076 to 36078
Skipped Seq from 36083 to 36087
Skipped Seq from 36088 to 36090
Skipped Seq from 36092 to 36097
Skipped Seq from 36098 to 36102
Skipped Seq from 36102 to 36107
Skipped Seq from 36107 to 36110
Skipped Seq from 36114 to 36118
Skipped Seq from 36118 to 36120
Skipped Seq from 36120 to 36129
Skipped Seq from 36130 to 36132
Skipped Seq from 36132 to 36139
Skipped Seq from 36139 to 36141
Skipped Seq from 36143 to 36145
Skipped Seq from 36145 to 36148
Skipped Seq from 36148 to 36152
Skipped Seq from 36153 to 36162
Skipped Seq from 36163 to 36167
Skipped Seq from 36227 to 36231
Skipped Seq from 36231 to 36240
Skipped Seq from 36243 to 36251
Skipped Seq from 36251 to 36259
Skipped Seq from 36259 to 36266
Skipped Seq from 36266 to 36273
Skipped Seq from 36273 to 36275
Skipped Seq from 36279 to 36283
Skipped Seq from 36283 to 36285
Skipped Seq from 36285 to 36287
Skipped Seq from 36287 to 36289
Skipped Seq from 36289 to 36291
Skipped Seq from 36296 to 36298
Skipped Seq from 36298 to 36301
Skipped Seq from 36302 to 36304
Skipped Seq from 36305 to 36308
Skipped Seq from 36309 to 36311
Skipped Seq from 36313 to 36315
Skipped Seq from 36316 to 36318
Skipped Seq from 36321 to 36323
Skipped Seq from 36323 to 36327
Skipped Seq from 36327 to 36329
Skipped Seq from 36331 to 36336
Skipped Seq from 36336 to 36341
Skipped Seq from 36341 to 36347
Skipped Seq from 36347 to 36352
Skipped Seq from 36353 to 36357
Skipped Seq from 36357 to 36360
Skipped Seq from 36361 to 36363
Skipped Seq from 36369 to 36371
Skipped Seq from 36371 to 36373
Skipped Seq from 36375 to 36377
Skipped Seq from 36377 to 36379
Skipped Seq from 36381 to 36383
Skipped Seq from 36384 to 36388
Skipped Seq from 36388 to 36390
Skipped Seq from 36390 to 36394
Skipped Seq from 36394 to 36399
Skipped Seq from 36399 to 36406
Skipped Seq from 36406 to 36411
Skipped Seq from 36411 to 36418
Skipped Seq from 36419 to 36426
Skipped Seq from 36426 to 36428
Skipped Seq from 36428 to 36431
Skipped Seq from 36434 to 36436
Skipped Seq from 36436 to 36438
Skipped Seq from 36438 to 36440
Skipped Seq from 36441 to 36444
